label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,12b97678-4809-4040-b07a-0852aaacdecc,static,47.8545,-1.35619,-0.497754,2.104,3.816,1.452,-1.60974,47.8763,1.5708,-0.0283
car,28a475d2-fb10-4ecd-95d8-ac50082741c7,static,11.8422,-3.71276,-0.807027,2.272,5.453,1.978,-1.62047,12.4368,1.5708,-0.3038
car,2b41c8d9-55d1-4dd1-b15f-76954f729370,static,-15.128,-3.0424,-1.38246,2.128,4.394,1.546,-1.61411,15.4927,1.5708,-2.9431
car,5c3fc841-ab2d-4a14-bbec-6b67bc77dca1,static,17.625,-3.88769,-0.924271,2.052,4.921,1.517,-1.56035,18.0723,1.5708,-0.2171
pedestrian,60b7b79e-f699-4faf-a20b-e84d02e8c0ce,static,-1.27528,-6.63061,-0.879448,0.869,0.758,1.862,1.5322,6.8092,1.5708,-1.7608
pedestrian,613ea281-066a-48d0-a71e-477f40955e07,static,21.2956,-2.97108,-0.699527,0.842,0.573,1.746,-1.7452,21.5132,1.5708,-0.1386
car,84cab133-bb83-4b68-8b2d-ad83f952d66d,static,23.7417,-3.67486,-0.634404,2.623,4.935,1.89,-1.5778,24.0328,1.5708,-0.1536
car,99f59171-cd37-42cd-9f78-6998539c0ff2,static,-22.2474,-2.63602,-1.31546,2.092,5.019,1.807,-1.61411,22.4416,1.5708,-3.0237
car,9e47040a-5348-4e41-b21f-280093196aa6,static,29.9995,-4.27724,-0.505951,2.267,5.388,1.836,-1.61271,30.3071,1.5708,-0.1416
car,a8c508fd-6831-4a79-a3fd-5da722d7ab5b,static,-3.04808,-3.35341,-1.21782,2.032,5.008,1.569,-1.54377,4.6925,1.5708,-2.3085
car,d4e66369-6b1e-409e-a255-f0a7e14ded05,static,3.92082,-3.53606,-0.998576,2.215,5.095,1.741,-1.57868,5.3734,1.5708,-0.7338
car,e55a9c32-94bc-4177-b46e-bf21b464a008,static,-8.64989,-3.20181,-1.22672,2.077,4.713,1.68,-1.52684,9.3047,1.5708,-2.7871
car,f9c1de23-c3cd-446c-a7c4-1dba9a2f9981,static,37.0272,-4.23186,-0.287618,2.417,5.403,1.931,-1.59526,37.2694,1.5708,-0.1138
car,00f2a9fd-cd53-4209-9b58-c4d5263762a5,static,-7.18442,9.09068,-1.64495,2.274,4.437,1.526,0.701183,11.7031,1.5708,2.2396
truck,11f17467-fa71-4dd2-b661-8d77e042fb90,static,64.826,2.21549,0.826452,2.889,6.68,3.252,1.58502,64.8691,1.5708,0.0342
car,19496d89-a7d3-43a4-8af9-40fcb6db6c44,static,13.7378,8.13823,-1.39556,2.227,4.258,1.611,0.714796,16.0283,1.5708,0.5348
car,28751944-bf8f-478e-b637-83d53e64f21e,static,1.22216,8.79006,-1.42077,2.297,4.841,1.833,0.749703,8.9876,1.5708,1.4326
car,5115c039-dc25-42be-94f5-76c99c481f3b,static,5.76568,8.45376,-1.36885,2.171,5.067,1.876,0.73225,10.3239,1.5708,0.9722
truck,61b2dcf1-f548-4004-9949-71b26ecf9cfe,static,15.755,2.83279,-0.771562,2.398,5.967,1.876,1.52917,16.0262,1.5708,0.1779
car,632475e0-d11b-4fbf-a65d-c350fff800f0,static,-19.131,9.33397,-1.72112,1.962,4.139,1.544,0.665055,21.356,1.5708,2.6877
car,6faf4d7d-970d-4b9a-83cc-107cd79dc86e,static,17.2688,8.45541,-1.23142,2.18,4.401,1.904,0.714796,19.2671,1.5708,0.4553
car,735edc89-a284-4f93-9629-d1d64525b4a0,static,21.54,8.16329,-1.28696,2.193,4.726,1.697,0.749703,23.0709,1.5708,0.3623
car,772749cc-0c9a-4b74-83ca-e4d3d49bd3ed,static,-14.3585,8.64697,-1.54295,2.269,4.185,1.826,0.787228,16.832,1.5708,2.5995
car,7a8aed89-6019-4ec3-a685-9b121e1c41bb,static,-10.5753,8.77954,-1.6344,2.1,3.98,1.455,0.669405,13.8416,1.5708,2.4487
car,9b49e567-c927-448d-9683-4ad533ffdf4c,static,-2.46538,3.11323,-1.12656,1.99,4.501,1.689,1.53615,4.1279,1.5708,2.2406
car,a9081aa8-3c40-4381-ba8c-e774e43cc887,static,9.40061,8.37082,-1.3249,2.353,4.758,1.99,0.662437,12.6569,1.5708,0.7275
car,af9b6f0b-fc44-41eb-b850-f26a80e92144,static,-23.7552,4.06527,-1.46076,2.007,4.775,1.566,1.56757,24.1448,1.5708,2.9721
car,c0b7307f-d5a4-46bb-9d0e-0a6e377e4f70,static,-52.8029,1.69432,-1.54865,2.077,4.501,1.452,-1.57403,52.8528,1.5708,3.1095
car,e9aae472-801b-4fa2-ab1d-9d01db4e0a85,static,-2.7359,8.59445,-1.442,2.157,5.09,2.019,0.802063,9.134,1.5708,1.879
truck,ead73019-cf0d-448b-9b9b-91bc9495ad79,static,-23.8178,9.10962,-1.71068,2.265,5.122,1.815,0.752321,25.5578,1.5708,2.7763
pedestrian,f151d6c1-2b71-4db5-9f06-abdc7d2755f2,static,-13.5243,13.0276,-1.62418,0.652,0.626,1.568,-1.61353,18.8484,1.5708,2.3749
