label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,058159a2-d99c-4923-a443-b6d582cd1deb,static,-9.93694,-18.9723,-0.651178,2.222,5.216,1.628,-0.144212,21.427,1.5708,-2.0533
car,13bc9fe8-26e5-4869-849f-420e0881dc7d,static,35.7878,-6.56003,0.500158,1.972,4.811,1.639,-1.7551,36.3875,1.5708,-0.1813
car,15d51c40-afd0-44d1-8e91-6c9c10e03331,static,-24.8771,-34.8302,-0.0619296,2.393,5.131,2.122,2.1422,42.8021,1.5708,-2.191
car,21c38112-66ce-4cf0-b501-63e26aff8aac,static,7.0117,-6.10724,-0.480697,2.324,4.883,1.781,-2.50927,9.3109,1.5708,-0.7166
pedestrian,38925d78-90ea-41c6-9f0a-f6e6eb47af1f,static,6.69201,-7.86402,-0.328807,0.715,0.504,1.049,-2.12784,10.3312,1.5708,-0.8657
car,39f357ba-24df-4ac6-9037-1048bffeada7,static,-22.6065,-23.3127,-0.524804,2.324,4.861,1.985,2.17348,32.4779,1.5708,-2.3408
car,41bae1b4-2fd1-436b-8d56-cf56aa0c3d02,static,14.6939,-7.55521,-0.255569,1.964,4.415,1.491,-2.45665,16.5244,1.5708,-0.4749
car,48ab0b93-fe25-4d11-8b7a-00ef4629899c,static,-21.362,-15.7445,-0.965644,2.195,4.542,1.595,2.20835,26.5548,1.5708,-2.5064
car,52421e2b-f31e-4dd4-b89c-27ae57e9bc73,static,-21.069,-19.0942,-0.84616,2.187,4.262,1.595,2.24323,28.4466,1.5708,-2.4053
car,5a126bd1-750f-42cc-952c-f7b230399a2d,static,-24.8324,-38.2964,-0.180753,2.181,4.764,1.669,2.08483,45.6431,1.5708,-2.1461
car,6c8a945c-738b-449b-b410-ce6e673992a1,static,17.5112,-7.44524,-0.1974,2.196,5.126,1.516,-2.52653,19.0293,1.5708,-0.402
car,6eca795b-ca46-44b7-b59f-a6ff8d2ab713,static,10.7855,-6.5979,-0.401059,2.222,5.011,1.562,-2.5281,12.6499,1.5708,-0.549
car,93864a5e-5a55-44b1-b435-a79e16a3d082,static,27.7001,-9.7253,0.469167,2.161,4.991,1.928,-2.60461,29.3615,1.5708,-0.3376
pedestrian,9d79b00c-2646-4dd5-b3bf-8544ae964405,static,14.4188,-11.5656,0.138169,0.746,1.046,1.603,1.38627,18.4847,1.5708,-0.676
car,c6a766d4-7bdf-4444-8635-7423c9ebb0ce,static,21.0695,-8.66658,0.16504,2.321,4.88,1.828,-2.55875,22.7829,1.5708,-0.3902
car,d297935b-338a-4c4e-a10f-9a882914d2d0,static,23.9862,-8.52002,0.167068,2.206,5.004,1.663,-2.55221,25.455,1.5708,-0.3413
pedestrian,d68ca8c7-5e28-44ec-b780-49cefd923572,static,6.93281,-8.88484,-0.120075,0.792,0.806,1.631,1.51723,11.2703,1.5708,-0.9082
car,e4f01b08-1472-4f37-b867-bb67336bbb51,static,46.5903,-6.10637,1.30993,2.143,4.373,1.843,1.38492,47.007,1.5708,-0.1303
car,eba3bf71-bb44-4eab-835f-f28a597e1678,static,-23.2492,-27.2378,-0.434005,2.259,4.768,1.986,2.14703,35.8136,1.5708,-2.2774
car,ebf410cc-0649-4590-9289-43c5bff6f931,static,-24.0444,-31.0743,-0.259163,2.203,4.626,1.901,2.20835,39.2914,1.5708,-2.2293
pedestrian,10e3e3f5-622a-4632-8ee2-02a407a6c842,static,-0.00461001,12.8301,-1.28034,0.772,0.835,1.959,-0.135532,12.8938,1.5708,1.5712
truck,2edd3b7b-c1e7-481c-a0fe-4f4a3bd060fc,static,-32.4084,14.6717,-1.16954,3.271,13.314,4.457,1.39752,35.594,1.5708,2.7165
car,40c82fd7-c6a8-4533-906c-46e7cf87a3fc,static,-13.8253,21.1842,-2.02345,2.649,5.033,2.342,2.23218,25.3772,1.5708,2.149
pedestrian,4ee893e2-ece8-4402-a904-5935f55edfd4,static,-16.969,15.0079,-1.95839,0.638,0.875,1.75,-1.16558,22.7381,1.5708,2.4174
truck,6fe14bad-b278-4b58-8a64-fdb604b48502,static,-47.2824,17.9301,-2.09367,2.811,6.792,3.638,1.39752,50.6112,1.5708,2.7791
car,750d2b05-260c-415e-b59c-bf2ae84c6cd3,static,-12.9456,25.4322,-2.07652,2.109,4.45,1.76,2.17987,28.6129,1.5708,2.0416
car,7a277f2e-8217-4c62-90ab-3aec619ee25a,static,13.617,5.06141,-0.692481,2.171,4.845,1.933,0.58141,14.5437,1.5708,0.3559
car,85bc1457-86c1-46ea-90a3-632772e51a4f,static,-7.61482,45.6591,-2.66776,2.753,5.987,2.124,2.28064,46.3665,1.5708,1.7361
car,892d8ecb-67eb-48be-b04e-8a084eec1700,static,-8.02969,31.971,-2.07614,2.125,4.008,1.89,2.55271,33.0292,1.5708,1.8169
truck,9fc045b2-def2-456e-a211-e8eae201a738,static,-64.9984,22.5292,-2.27499,4.163,9.703,3.574,1.35382,68.8297,1.5708,2.8079
truck,aa7edfd7-ec45-408c-a3ab-b73833f03efb,static,10.2177,5.07389,-0.698944,2.736,5.796,2.317,0.563943,11.4295,1.5708,0.4609
car,b25b509f-25c9-4369-a1d0-4a0dff880bed,static,-41.6827,4.67204,-2.12398,2.16,5.429,2.046,-2.57241,41.9975,1.5708,3.03
car,bedc497e-88b7-4fad-abe2-ea5bab08dbc5,static,-8.38314,22.869,-1.77541,2.077,4.4,1.764,2.94718,24.4217,1.5708,1.9222
car,d67f286e-d9d3-41b1-977e-a0032908c6e7,static,-9.99493,13.7556,-1.47691,2.418,5.334,1.877,2.90013,17.0674,1.5708,2.1992
truck,df8cc16a-ebc7-4796-b0db-a13627899a46,static,-82.9264,24.9312,-3.23277,3.542,14.484,5.559,1.42635,86.6534,1.5708,2.8495
truck,e36cd51e-d864-4a72-ac4b-1de5b6190bfc,static,11.996,0.066828,0.0152807,2.992,10.444,3.234,1.3685,11.9962,1.5708,0.0056
car,e77759d2-dd72-4665-b028-2abef56cbb08,static,-10.0905,3.92242,-1.14251,2.153,4.842,1.543,-2.77298,10.8862,1.5708,2.7708
car,edd2205e-b0c2-4072-90fb-fb5b64713414,static,1.2057,3.23219,-0.815187,2.202,4.606,1.791,1.33354,3.5448,1.5708,1.2138
car,f1fe8120-72b2-4ddf-9eb2-f5c328255894,static,-25.89,4.89651,-1.86158,2.189,5.119,1.672,-1.7897,26.4146,1.5708,2.9547
