label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0d4227a5-3fac-4864-9046-a9d002fb897e,static,30.2342,-8.95109,0.593884,0.634,0.396,2.0,0.471535,31.537,1.5708,-0.2878
car,13bc9fe8-26e5-4869-849f-420e0881dc7d,static,17.6921,-13.9695,0.368384,1.972,4.811,1.639,-2.92324,22.5454,1.5708,-0.6684
car,395d33aa-5495-4039-bb24-a1b42fdddd80,static,0.270482,-6.38827,-0.191113,1.916,4.321,1.642,-2.41865,6.3968,1.5708,-1.5285
car,3a8a3a9c-44d6-49d2-bb92-3bf3c5e59a7c,static,-20.5095,-5.70216,-0.740691,2.171,4.855,1.679,-2.46271,21.3003,1.5708,-2.8704
car,5029056c-a24c-4d83-89da-5ee1923ec3ee,static,-3.36277,-6.22653,0.00456256,2.365,5.117,2.24,-2.36621,7.0766,1.5708,-2.066
pedestrian,6c4174aa-13c8-4c5c-9d36-4f31255a0051,static,29.3052,-11.5973,0.691055,0.618,0.686,1.733,-0.0573691,31.5241,1.5708,-0.3768
car,8892d88f-44f9-42f5-9b2b-943b9655e1c7,static,-7.22654,-5.84057,-0.313717,2.085,4.522,1.747,-2.41865,9.297,1.5708,-2.4619
car,93864a5e-5a55-44b1-b435-a79e16a3d082,static,-27.1267,-5.82006,-0.710256,2.161,4.991,1.928,-2.44663,27.7531,1.5708,-2.9302
car,c6a766d4-7bdf-4444-8635-7423c9ebb0ce,static,-33.8617,-5.95083,-0.837384,2.321,4.88,1.828,-2.40072,34.3908,1.5708,-2.9676
car,c7e2bfff-5d55-44a1-a023-70eeb0aa0d70,static,26.5789,-17.8047,0.430736,2.305,5.036,1.471,-0.0367405,31.9942,1.5708,-0.5902
pedestrian,c9a1ff5b-2735-448a-a109-47442619554a,static,-5.0984,-10.139,-0.204822,0.84,0.886,1.744,-1.57034,11.3505,1.5708,-2.0367
car,ced07628-efea-49c3-adef-997b8d32c2cc,static,-17.2962,-5.88475,-0.643808,2.297,4.482,1.634,-2.57076,18.2812,1.5708,-2.8136
car,d297935b-338a-4c4e-a10f-9a882914d2d0,static,-31.0146,-5.28478,-0.897226,2.206,5.004,1.663,-2.39418,31.4744,1.5708,-2.9728
car,e77759d2-dd72-4665-b028-2abef56cbb08,static,-13.5587,-1.42802,-0.424018,2.153,4.842,1.543,-1.56426,13.6403,1.5708,-3.0367
car,e9480c32-5e84-4d4a-8f9f-8a3b9093869a,static,3.73125,-6.17802,0.00103705,2.296,4.726,1.925,-2.40117,7.2174,1.5708,-1.0275
car,fa7675f9-cc02-457c-ae22-4fad92ee9806,static,-14.3612,-5.50873,-0.596439,2.067,4.569,1.542,-2.41865,15.393,1.5708,-2.7753
car,fd9740ca-737b-4df6-b5eb-8a4ad487cfec,static,-10.9512,-5.47156,-0.195173,2.506,5.251,1.953,-2.38369,12.2436,1.5708,-2.6782
truck,ff1cbe92-4f2a-49a3-ad81-551bcb0b6106,static,38.6323,-7.50658,0.785164,2.194,5.902,2.384,-1.5709,39.3627,1.5708,-0.1919
truck,0166f3f7-4bf9-4d3a-a07a-33874f46a289,static,24.829,24.5683,0.48951,2.347,5.827,2.0,-0.0446171,34.9331,1.5708,0.7801
car,3ade41c4-774e-46ae-9d2f-8525ebb791d1,static,-12.8539,5.69705,-0.385023,2.288,4.85,2.187,0.721857,14.0651,1.5708,2.7244
car,85946dc3-d7c5-46cd-b640-54eade229c32,static,-16.5732,5.86691,-0.585527,2.316,5.127,1.985,0.721857,17.5907,1.5708,2.8014
car,96c3fe65-1d5c-4d53-b9de-6a3e9e47d38e,static,-20.2403,6.09076,-0.774579,2.143,4.462,1.676,0.721857,21.1511,1.5708,2.8493
car,a5709ef4-e298-4557-abf8-11c26ec5391d,static,1.96708,5.3155,-0.238043,2.076,4.701,1.699,0.867245,5.6728,1.5708,1.2164
car,ab0fed55-e67c-4a80-8c8f-f82bcef76932,static,14.9714,13.6213,0.0177961,2.058,5.426,2.007,2.45653,20.2406,1.5708,0.7382
car,ad4ec951-3f75-4112-ab2b-05201157a6d9,static,47.9743,5.76937,0.352692,1.812,3.947,1.14,1.50849,48.3213,1.5708,0.1197
car,c0f46cad-dc00-4acc-96ac-bfe527917eb7,static,47.6989,0.930987,0.56124,2.114,5.605,1.757,1.62193,47.7113,1.5708,0.0195
car,c80e9383-e2a9-4584-b3c0-96b8b30215c6,static,-27.2843,5.62596,-0.928133,2.118,4.925,1.671,0.756823,27.8737,1.5708,2.9382
car,dce2332e-70d9-4761-b46b-7f93f08eacc1,static,27.2192,18.9031,0.0253471,2.052,4.859,1.799,-0.00398081,33.1393,1.5708,0.607
car,df0dce58-42b7-4f99-b320-4e520e7c7d0c,static,-19.7472,1.55901,-0.496191,2.066,4.48,1.84,1.53502,19.8149,1.5708,3.0628
car,e2ff541b-1501-4ace-9d03-5456d0ea763b,static,-5.7492,5.64095,-0.309292,2.367,5.069,2.015,0.721857,8.0604,1.5708,2.3657
truck,e36cd51e-d864-4a72-ac4b-1de5b6190bfc,static,-43.9666,1.42962,0.727061,2.992,10.444,3.234,1.57394,43.9958,1.5708,3.1091
car,e4f01b08-1472-4f37-b867-bb67336bbb51,static,-27.8214,1.53951,-0.71144,2.143,4.373,1.843,1.59384,27.873,1.5708,3.0863
car,f451b145-58f5-4627-a7f7-b4e163fc560a,static,36.6897,6.01749,0.39177,2.044,4.495,1.682,1.49103,37.182,1.5708,0.1626
