label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,13bc9fe8-26e5-4869-849f-420e0881dc7d,dynamic,36.8029,-2.77143,0.321451,1.972,4.811,1.639,-1.62273,36.9085,1.5708,-0.0752
car,21c38112-66ce-4cf0-b501-63e26aff8aac,dynamic,-16.1379,-5.34247,-0.936036,2.324,4.883,1.781,-2.37626,17.025,1.5708,-2.8219
pedestrian,38925d78-90ea-41c6-9f0a-f6e6eb47af1f,dynamic,-15.9611,-7.24786,-0.862905,0.715,0.504,1.049,-1.92509,17.5509,1.5708,-2.7153
car,3a8a3a9c-44d6-49d2-bb92-3bf3c5e59a7c,dynamic,11.7717,-5.80594,-0.387894,2.171,4.855,1.679,-2.48772,13.1313,1.5708,-0.4582
car,41bae1b4-2fd1-436b-8d56-cf56aa0c3d02,dynamic,-8.29124,-5.60054,-0.870167,1.964,4.415,1.491,-2.32363,10.0433,1.5708,-2.5475
car,5029056c-a24c-4d83-89da-5ee1923ec3ee,dynamic,28.8547,-6.77388,0.468431,2.365,5.117,2.24,-2.39125,29.6429,1.5708,-0.2306
car,6c8a945c-738b-449b-b410-ce6e673992a1,dynamic,-5.505,-5.05705,-0.850118,2.196,5.126,1.516,-2.39352,7.5234,1.5708,-2.3986
car,6eca795b-ca46-44b7-b59f-a6ff8d2ab713,dynamic,-12.3268,-5.24971,-0.928011,2.222,5.011,1.562,-2.39509,13.4302,1.5708,-2.739
car,93864a5e-5a55-44b1-b435-a79e16a3d082,dynamic,5.10871,-5.76008,-0.40308,2.161,4.991,1.928,-2.47164,7.7097,1.5708,-0.8453
car,9522f0e7-241b-4b50-8e63-552114f96e5c,dynamic,8.59818,-6.01062,-0.489761,2.107,4.892,1.59,-2.47164,10.5022,1.5708,-0.6101
pedestrian,9d79b00c-2646-4dd5-b3bf-8544ae964405,dynamic,-14.1569,-9.36994,-0.8316,0.746,1.046,1.603,1.57099,16.9972,1.5708,-2.5569
car,c6a766d4-7bdf-4444-8635-7423c9ebb0ce,dynamic,-1.73251,-5.72846,-0.577754,2.321,4.88,1.828,-2.42575,6.0125,1.5708,-1.8645
pedestrian,c9a1ff5b-2735-448a-a109-47442619554a,dynamic,20.3429,-10.754,0.0785592,0.84,0.886,1.744,-1.63054,23.0106,1.5708,-0.4863
car,ced07628-efea-49c3-adef-997b8d32c2cc,dynamic,14.9832,-6.07017,-0.270703,2.297,4.482,1.634,-2.59571,16.1684,1.5708,-0.3849
car,d297935b-338a-4c4e-a10f-9a882914d2d0,dynamic,1.1821,-5.12974,-0.6134,2.206,5.004,1.663,-2.41921,5.2998,1.5708,-1.3443
