label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,058159a2-d99c-4923-a443-b6d582cd1deb,static,25.9965,-3.49074,-0.59472,2.222,5.216,1.628,-1.54793,26.2366,1.5708,-0.1335
car,12b97678-4809-4040-b07a-0852aaacdecc,static,31.2901,-0.379595,-0.536485,2.104,3.816,1.452,-1.57987,31.297,1.5708,-0.0121
car,19c0dba7-bf35-43c9-866b-7617aef4cbca,static,19.4727,-3.859,-0.792709,2.162,4.957,1.589,-1.4878,19.8672,1.5708,-0.1956
car,28a475d2-fb10-4ecd-95d8-ac50082741c7,static,-11.7594,-3.77478,-1.09692,2.272,5.453,1.978,-1.5906,12.399,1.5708,-2.831
pedestrian,53fae040-d8fb-48fe-b3d9-48606f5a1694,static,6.40464,-7.42105,-0.662224,0.608,0.418,1.808,-0.267736,9.825,1.5708,-0.8588
car,5c3fc841-ab2d-4a14-bbec-6b67bc77dca1,static,-5.99281,-3.78408,-1.23911,2.052,4.921,1.517,-1.53048,7.195,1.5708,-2.5784
pedestrian,613ea281-066a-48d0-a71e-477f40955e07,static,-0.558407,-2.52341,-1.02898,0.842,0.573,1.746,-2.64242,2.7818,1.5708,-1.7886
car,84cab133-bb83-4b68-8b2d-ad83f952d66d,static,0.0134496,-3.41273,-0.975712,2.623,4.935,1.89,-1.54793,3.5495,1.5708,-1.5669
pedestrian,85df22ad-a618-48db-b06e-848311cbc9b8,static,6.74434,-6.87903,-0.496111,0.564,0.346,1.532,2.69932,9.6464,1.5708,-0.7953
pedestrian,8e1e633f-7e3f-43b2-998f-5173aeec6663,static,-12.0456,-6.16588,-1.12286,0.966,0.732,2.0,1.55518,13.5785,1.5708,-2.6685
car,9e47040a-5348-4e41-b21f-280093196aa6,static,6.2007,-3.84875,-0.87783,2.267,5.388,1.836,-1.58284,7.3507,1.5708,-0.5555
car,a8c508fd-6831-4a79-a3fd-5da722d7ab5b,static,-26.8686,-3.86854,-1.44356,2.032,5.008,1.569,-1.5139,27.184,1.5708,-2.9986
car,d4e66369-6b1e-409e-a255-f0a7e14ded05,static,-19.7146,-3.83176,-1.25438,2.215,5.095,1.741,-1.54881,20.1227,1.5708,-2.9496
car,e55a9c32-94bc-4177-b46e-bf21b464a008,static,-32.5346,-3.88643,-1.42829,2.077,4.713,1.68,-1.49697,32.797,1.5708,-3.0227
car,f9c1de23-c3cd-446c-a7c4-1dba9a2f9981,static,13.2024,-3.60535,-0.692757,2.417,5.403,1.931,-1.56539,13.7034,1.5708,-0.2666
car,00f2a9fd-cd53-4209-9b58-c4d5263762a5,static,-31.7012,8.40965,-1.85422,2.274,4.437,1.526,0.730604,32.8501,1.5708,2.8823
truck,11f17467-fa71-4dd2-b661-8d77e042fb90,static,14.858,3.45734,-0.339045,2.889,6.68,3.252,1.56207,15.2587,1.5708,0.2286
car,15d51c40-afd0-44d1-8e91-6c9c10e03331,static,8.80628,8.46835,-1.12179,2.393,5.131,2.122,0.73752,12.2687,1.5708,0.7658
car,19496d89-a7d3-43a4-8af9-40fcb6db6c44,static,-10.9227,8.04312,-1.68905,2.227,4.258,1.611,0.744217,13.6693,1.5708,2.5069
car,28751944-bf8f-478e-b637-83d53e64f21e,static,-23.3753,8.34119,-1.66361,2.297,4.841,1.833,0.779123,24.8746,1.5708,2.7988
car,5115c039-dc25-42be-94f5-76c99c481f3b,static,-18.8708,8.13109,-1.63018,2.171,5.067,1.876,0.76167,20.6126,1.5708,2.7348
car,5a126bd1-750f-42cc-952c-f7b230399a2d,static,5.38721,7.78539,-1.41981,2.181,4.764,1.669,0.680116,9.5734,1.5708,0.9655
truck,61b2dcf1-f548-4004-9949-71b26ecf9cfe,static,-26.573,2.80249,-1.30016,2.398,5.967,1.876,1.59698,26.752,1.5708,3.0365
car,6faf4d7d-970d-4b9a-83cc-107cd79dc86e,static,-7.38988,8.46413,-1.53836,2.18,4.401,1.904,0.744217,11.341,1.5708,2.2885
car,735edc89-a284-4f93-9629-d1d64525b4a0,static,-3.08848,8.30068,-1.61091,2.193,4.726,1.697,0.779123,9.0019,1.5708,1.927
car,772749cc-0c9a-4b74-83ca-e4d3d49bd3ed,static,-38.8206,7.76539,-1.72435,2.269,4.185,1.826,0.816648,39.6272,1.5708,2.9442
car,a9081aa8-3c40-4381-ba8c-e774e43cc887,static,-15.2556,8.15089,-1.60081,2.353,4.758,1.99,0.691858,17.3705,1.5708,2.6509
car,c1a15f35-cee7-4105-9eca-811bf3f1eb4b,static,1.03446,8.11905,-1.48158,2.274,4.897,1.783,0.688915,8.3177,1.5708,1.4441
car,e9aae472-801b-4fa2-ab1d-9d01db4e0a85,static,-27.2804,8.03651,-1.66951,2.157,5.09,2.019,0.831483,28.4885,1.5708,2.8551
car,ebf410cc-0649-4590-9289-43c5bff6f931,static,12.6848,8.3336,-1.10338,2.203,4.626,1.901,0.803732,15.2174,1.5708,0.5813
