label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,13bc9fe8-26e5-4869-849f-420e0881dc7d,dynamic,36.9126,-3.89777,0.181965,1.972,4.811,1.639,-1.68706,37.1183,1.5708,-0.1052
car,21c38112-66ce-4cf0-b501-63e26aff8aac,dynamic,5.40038,-5.52998,-0.506694,2.324,4.883,1.781,-2.44154,7.7461,1.5708,-0.7973
pedestrian,38925d78-90ea-41c6-9f0a-f6e6eb47af1f,dynamic,5.23753,-7.32306,-0.33217,0.715,0.504,1.049,-2.10192,9.0094,1.5708,-0.9499
car,39f357ba-24df-4ac6-9037-1048bffeada7,dynamic,-22.8707,-25.0262,-0.21063,2.324,4.861,1.985,2.24146,33.9032,1.5708,-2.3112
car,41bae1b4-2fd1-436b-8d56-cf56aa0c3d02,dynamic,13.2044,-6.34619,-0.350349,1.964,4.415,1.491,-2.38889,14.6545,1.5708,-0.448
car,48ab0b93-fe25-4d11-8b7a-00ef4629899c,dynamic,-22.2197,-17.3682,-0.702656,2.195,4.542,1.595,2.27632,28.211,1.5708,-2.4781
car,52421e2b-f31e-4dd4-b89c-27ae57e9bc73,dynamic,-21.6653,-20.6945,-0.567253,2.187,4.262,1.595,2.31117,29.9661,1.5708,-2.3791
car,6c8a945c-738b-449b-b410-ce6e673992a1,dynamic,16.0115,-6.00429,-0.321423,2.196,5.126,1.516,-2.4588,17.1033,1.5708,-0.3588
car,6eca795b-ca46-44b7-b59f-a6ff8d2ab713,dynamic,9.21881,-5.7103,-0.461669,2.222,5.011,1.562,-2.46037,10.8539,1.5708,-0.5546
car,93864a5e-5a55-44b1-b435-a79e16a3d082,dynamic,26.3786,-7.44492,0.253904,2.161,4.991,1.928,-2.53691,27.4103,1.5708,-0.2751
pedestrian,9d79b00c-2646-4dd5-b3bf-8544ae964405,dynamic,12.6624,-10.2983,-0.014496,0.746,1.046,1.603,1.45431,16.3215,1.5708,-0.6828
car,c6a766d4-7bdf-4444-8635-7423c9ebb0ce,dynamic,19.6677,-6.932,0.0115755,2.321,4.88,1.828,-2.49103,20.8536,1.5708,-0.3389
car,d297935b-338a-4c4e-a10f-9a882914d2d0,dynamic,22.5694,-6.54569,-0.0170338,2.206,5.004,1.663,-2.48449,23.4995,1.5708,-0.2823
pedestrian,d68ca8c7-5e28-44ec-b780-49cefd923572,dynamic,5.58119,-8.31269,-0.0722551,0.792,0.806,1.631,1.35374,10.0128,1.5708,-0.9795
car,e4f01b08-1472-4f37-b867-bb67336bbb51,dynamic,42.3414,-1.90748,0.538205,2.143,4.373,1.843,1.45296,42.3878,1.5708,-0.045
car,eba3bf71-bb44-4eab-835f-f28a597e1678,dynamic,-23.2059,-28.9977,-0.0935213,2.259,4.768,1.986,2.21501,37.1401,1.5708,-2.2457
car,fd9740ca-737b-4df6-b5eb-8a4ad487cfec,dynamic,42.475,-8.63679,1.04379,2.506,5.251,1.953,-2.47401,43.3568,1.5708,-0.2006
pedestrian,10e3e3f5-622a-4632-8ee2-02a407a6c842,dynamic,-3.20827,12.7954,-1.34313,0.772,0.835,1.959,-0.0486104,13.2597,1.5708,1.8165
truck,2edd3b7b-c1e7-481c-a0fe-4f4a3bd060fc,dynamic,-35.7777,11.6148,-0.997422,3.271,13.314,4.457,1.48482,37.629,1.5708,2.8277
car,40c82fd7-c6a8-4533-906c-46e7cf87a3fc,dynamic,-17.8083,19.8606,-2.03037,2.649,5.033,2.342,2.31939,26.7526,1.5708,2.3018
truck,6fe14bad-b278-4b58-8a64-fdb604b48502,dynamic,-50.9403,13.4682,-1.82426,2.811,6.792,3.638,1.48482,52.7222,1.5708,2.8831
car,750d2b05-260c-415e-b59c-bf2ae84c6cd3,dynamic,-17.315,24.1853,-2.11234,2.109,4.45,1.76,2.2671,29.8195,1.5708,2.1921
car,7a277f2e-8217-4c62-90ab-3aec619ee25a,dynamic,11.0979,6.22034,-0.795997,2.171,4.845,1.933,0.6684,12.7471,1.5708,0.5109
car,85bc1457-86c1-46ea-90a3-632772e51a4f,dynamic,-13.8205,44.8703,-2.84444,2.753,5.987,2.124,2.36784,47.0366,1.5708,1.8696
car,892d8ecb-67eb-48be-b04e-8a084eec1700,dynamic,-13.6456,30.586,-2.21656,2.125,4.008,1.89,2.47954,33.5651,1.5708,1.9904
truck,9fc045b2-def2-456e-a211-e8eae201a738,dynamic,-69.059,16.3992,-1.89389,4.163,9.703,3.574,1.44111,71.0047,1.5708,2.9084
truck,aa7edfd7-ec45-408c-a3ab-b73833f03efb,dynamic,7.70504,5.93754,-0.783586,2.736,5.796,2.317,0.650927,9.7589,1.5708,0.6566
car,b25b509f-25c9-4369-a1d0-4a0dff880bed,dynamic,-44.113,0.73139,-1.81899,2.16,5.429,2.046,-2.48542,44.1565,1.5708,3.125
car,bedc497e-88b7-4fad-abe2-ea5bab08dbc5,dynamic,-12.517,22.0092,-1.83334,2.077,4.4,1.764,3.04805,25.3858,1.5708,2.0879
car,d67f286e-d9d3-41b1-977e-a0032908c6e7,dynamic,-13.5189,11.7429,-1.41181,2.418,5.334,1.877,2.9801,17.9624,1.5708,2.4264
truck,df8cc16a-ebc7-4796-b0db-a13627899a46,dynamic,-87.1905,17.1074,-2.7252,3.542,14.484,5.559,1.51366,88.8947,1.5708,2.9478
truck,e36cd51e-d864-4a72-ac4b-1de5b6190bfc,dynamic,9.70248,1.34978,-0.0859245,2.992,10.444,3.234,1.4558,9.7963,1.5708,0.1382
car,e77759d2-dd72-4665-b028-2abef56cbb08,dynamic,-11.5728,1.95319,-1.02058,2.153,4.842,1.543,-2.4738,11.7808,1.5708,2.9744
car,edd2205e-b0c2-4072-90fb-fb5b64713414,dynamic,-1.03989,3.29624,-0.831449,2.202,4.606,1.791,1.42083,3.555,1.5708,1.8764
car,f1fe8120-72b2-4ddf-9eb2-f5c328255894,dynamic,-28.3451,2.47532,-1.67969,2.189,5.119,1.672,-1.7024,28.5025,1.5708,3.0545
