label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,13bc9fe8-26e5-4869-849f-420e0881dc7d,dynamic,39.0925,-3.18669,0.865792,1.972,4.811,1.639,-1.65312,39.2317,1.5708,-0.0813
car,21c38112-66ce-4cf0-b501-63e26aff8aac,dynamic,-2.2013,-5.26375,-0.884467,2.324,4.883,1.781,-2.4065,5.7737,1.5708,-1.9669
pedestrian,38925d78-90ea-41c6-9f0a-f6e6eb47af1f,dynamic,-2.10578,-7.22502,-0.80359,0.715,0.504,1.049,-1.97295,7.5684,1.5708,-1.8544
car,3a8a3a9c-44d6-49d2-bb92-3bf3c5e59a7c,dynamic,25.5763,-6.60545,0.129036,2.171,4.855,1.679,-2.5179,26.4158,1.5708,-0.2527
car,41bae1b4-2fd1-436b-8d56-cf56aa0c3d02,dynamic,5.71564,-5.7644,-0.684169,1.964,4.415,1.491,-2.3539,8.1465,1.5708,-0.7896
car,48ab0b93-fe25-4d11-8b7a-00ef4629899c,dynamic,-29.2818,-18.148,-1.77466,2.195,4.542,1.595,2.3097,34.4953,1.5708,-2.5868
car,6c8a945c-738b-449b-b410-ce6e673992a1,dynamic,8.52517,-5.30875,-0.612642,2.196,5.126,1.516,-2.42375,10.0616,1.5708,-0.557
car,6eca795b-ca46-44b7-b59f-a6ff8d2ab713,dynamic,1.66542,-5.28782,-0.809142,2.222,5.011,1.562,-2.42532,5.6026,1.5708,-1.2657
car,93864a5e-5a55-44b1-b435-a79e16a3d082,dynamic,18.9627,-6.35101,0.003476,2.161,4.991,1.928,-2.50183,19.998,1.5708,-0.3232
car,9522f0e7-241b-4b50-8e63-552114f96e5c,dynamic,22.4161,-6.71027,-0.0270616,2.107,4.892,1.59,-2.50183,23.3989,1.5708,-0.2909
pedestrian,9d79b00c-2646-4dd5-b3bf-8544ae964405,dynamic,3.08579,-9.50482,-0.75367,0.746,1.046,1.603,1.48826,10.0216,1.5708,-1.2569
car,b25b509f-25c9-4369-a1d0-4a0dff880bed,dynamic,-52.368,-1.45423,-2.22007,2.16,5.429,2.046,-2.43826,52.4352,1.5708,-3.1138
car,c6a766d4-7bdf-4444-8635-7423c9ebb0ce,dynamic,12.225,-6.10133,-0.282971,2.321,4.88,1.828,-2.45597,13.6659,1.5708,-0.4629
car,ced07628-efea-49c3-adef-997b8d32c2cc,dynamic,28.7675,-6.97004,0.298147,2.297,4.482,1.634,-2.62583,29.6013,1.5708,-0.2377
car,d297935b-338a-4c4e-a10f-9a882914d2d0,dynamic,15.1168,-5.59548,-0.266641,2.206,5.004,1.663,-2.44943,16.1214,1.5708,-0.3545
pedestrian,d68ca8c7-5e28-44ec-b780-49cefd923572,dynamic,-1.74287,-8.02193,-0.77166,0.792,0.806,1.631,0.479418,8.2453,1.5708,-1.7847
car,df0dce58-42b7-4f99-b320-4e520e7c7d0c,dynamic,45.385,-0.991003,1.08467,2.066,4.48,1.84,1.4979,45.4088,1.5708,-0.0218
car,e4f01b08-1472-4f37-b867-bb67336bbb51,dynamic,11.9854,-0.164592,-0.440576,2.143,4.373,1.843,1.48691,11.9946,1.5708,-0.0137
car,edd2205e-b0c2-4072-90fb-fb5b64713414,dynamic,7.08569,-0.707302,-0.156802,2.202,4.606,1.791,1.46701,7.1226,1.5708,-0.0995
car,fa7675f9-cc02-457c-ae22-4fad92ee9806,dynamic,33.068,-6.82438,0.636303,2.067,4.569,1.542,-2.47388,33.7708,1.5708,-0.2035
car,fd9740ca-737b-4df6-b5eb-8a4ad487cfec,dynamic,34.8656,-6.91241,0.860754,2.506,5.251,1.953,-2.43896,35.5546,1.5708,-0.1957
truck,2edd3b7b-c1e7-481c-a0fe-4f4a3bd060fc,dynamic,-44.1313,9.85605,-0.702425,3.271,13.314,4.457,1.52986,45.224,1.5708,2.9219
car,3ade41c4-774e-46ae-9d2f-8525ebb791d1,dynamic,33.2042,4.37307,0.544618,2.288,4.85,2.187,0.666517,33.4954,1.5708,0.1309
truck,6fe14bad-b278-4b58-8a64-fdb604b48502,dynamic,-59.3797,10.9802,-1.44706,2.811,6.792,3.638,1.52986,60.4037,1.5708,2.9587
car,85946dc3-d7c5-46cd-b640-54eade229c32,dynamic,29.4999,4.7463,0.282492,2.316,5.127,1.985,0.666517,29.8806,1.5708,0.1595
car,96c3fe65-1d5c-4d53-b9de-6a3e9e47d38e,dynamic,25.854,5.17071,0.0332574,2.143,4.462,1.676,0.666517,26.366,1.5708,0.1974
truck,9fc045b2-def2-456e-a211-e8eae201a738,dynamic,-77.6319,13.0098,-1.39545,4.163,9.703,3.574,1.48622,78.7268,1.5708,2.9756
car,c80e9383-e2a9-4584-b3c0-96b8b30215c6,dynamic,18.7984,5.09087,-0.244445,2.118,4.925,1.671,0.701457,19.4771,1.5708,0.2645
car,d67f286e-d9d3-41b1-977e-a0032908c6e7,dynamic,-22.6519,4.36609,-0.994631,2.418,5.334,1.877,3.04977,23.0903,1.5708,2.9512
truck,e36cd51e-d864-4a72-ac4b-1de5b6190bfc,dynamic,6.66907,1.49103,0.123206,2.992,10.444,3.234,1.50088,6.8348,1.5708,0.22
car,e4f01b08-1472-4f37-b867-bb67336bbb51,dynamic,20.3371,0.0261972,-0.123718,2.143,4.373,1.843,1.48587,20.3375,1.5708,0.0013
car,e77759d2-dd72-4665-b028-2abef56cbb08,dynamic,-12.9886,0.180269,-0.98045,2.153,4.842,1.543,-1.74318,13.0268,1.5708,3.1277
car,edd2205e-b0c2-4072-90fb-fb5b64713414,dynamic,-0.670852,1.26849,-0.498622,2.202,4.606,1.791,1.46597,1.5191,1.5708,2.0573
