label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,13bc9fe8-26e5-4869-849f-420e0881dc7d,dynamic,29.559,-4.4635,0.498243,1.972,4.811,1.639,-1.98888,29.8983,1.5708,-0.1499
car,21c38112-66ce-4cf0-b501-63e26aff8aac,dynamic,-29.3491,-4.80568,-1.03719,2.324,4.883,1.781,-2.3882,29.758,1.5708,-2.9793
car,395d33aa-5495-4039-bb24-a1b42fdddd80,dynamic,19.1921,-7.09793,0.088738,1.916,4.321,1.642,-2.45562,20.4628,1.5708,-0.3542
car,3a8a3a9c-44d6-49d2-bb92-3bf3c5e59a7c,dynamic,-1.59397,-5.62054,-0.553897,2.171,4.855,1.679,-2.49966,5.8684,1.5708,-1.8471
car,5029056c-a24c-4d83-89da-5ee1923ec3ee,dynamic,15.6038,-6.79659,0.268472,2.365,5.117,2.24,-2.40319,17.0219,1.5708,-0.4108
car,6c8a945c-738b-449b-b410-ce6e673992a1,dynamic,-18.7514,-4.65436,-0.974843,2.196,5.126,1.516,-2.40547,19.345,1.5708,-2.8983
car,6eca795b-ca46-44b7-b59f-a6ff8d2ab713,dynamic,-25.544,-4.76058,-1.03755,2.222,5.011,1.562,-2.40704,26.0045,1.5708,-2.9573
car,8892d88f-44f9-42f5-9b2b-943b9655e1c7,dynamic,11.7829,-6.25911,-0.0643762,2.085,4.522,1.747,-2.45562,13.3423,1.5708,-0.4883
car,93864a5e-5a55-44b1-b435-a79e16a3d082,dynamic,-8.27589,-5.49529,-0.555314,2.161,4.991,1.928,-2.48358,9.9497,1.5708,-2.5554
car,9522f0e7-241b-4b50-8e63-552114f96e5c,dynamic,-4.79125,-5.78771,-0.650143,2.107,4.892,1.59,-2.48358,7.5416,1.5708,-2.2623
car,c6a766d4-7bdf-4444-8635-7423c9ebb0ce,dynamic,-15.0319,-5.37536,-0.713539,2.321,4.88,1.828,-2.4377,15.98,1.5708,-2.7982
pedestrian,c9a1ff5b-2735-448a-a109-47442619554a,dynamic,9.46943,-10.661,-0.114602,0.84,0.886,1.744,-1.60774,14.2597,1.5708,-0.8445
car,ced07628-efea-49c3-adef-997b8d32c2cc,dynamic,1.65951,-5.9219,-0.442951,2.297,4.482,1.634,-2.60765,6.166,1.5708,-1.2976
car,d297935b-338a-4c4e-a10f-9a882914d2d0,dynamic,-12.1579,-4.81483,-0.754663,2.206,5.004,1.663,-2.43116,13.0983,1.5708,-2.7645
car,e77759d2-dd72-4665-b028-2abef56cbb08,dynamic,-8.40308,-2.04385,-0.616093,2.153,4.842,1.543,-1.60166,8.67,1.5708,-2.903
car,e9480c32-5e84-4d4a-8f9f-8a3b9093869a,dynamic,19.017,-6.77195,0.196026,2.296,4.726,1.925,-2.43815,20.1877,1.5708,-0.3421
car,fa7675f9-cc02-457c-ae22-4fad92ee9806,dynamic,5.33704,-5.66948,-0.300137,2.067,4.569,1.542,-2.45562,7.7921,1.5708,-0.8156
car,fd9740ca-737b-4df6-b5eb-8a4ad487cfec,dynamic,17.9474,-6.4728,0.19307,2.506,5.251,1.953,-2.42068,19.0799,1.5708,-0.3461
truck,ff1cbe92-4f2a-49a3-ad81-551bcb0b6106,dynamic,57.2552,-9.65343,1.22101,2.194,5.902,2.384,-1.6083,58.0761,1.5708,-0.167
car,3ade41c4-774e-46ae-9d2f-8525ebb791d1,dynamic,6.23386,5.47759,-0.0641675,2.288,4.85,2.187,0.684311,8.2987,1.5708,0.7209
pedestrian,5e562a59-8952-458a-8093-dfa2fc0eef76,dynamic,3.76199,9.16201,-0.145095,0.698,0.4,1.877,1.68101,9.9054,1.5708,1.1812
car,7a277f2e-8217-4c62-90ab-3aec619ee25a,dynamic,-23.8591,7.30686,-1.07174,2.171,4.845,1.933,0.732187,24.9759,1.5708,2.8444
car,85946dc3-d7c5-46cd-b640-54eade229c32,dynamic,2.56645,5.78845,-0.289432,2.316,5.127,1.985,0.684311,6.3385,1.5708,1.1535
car,96c3fe65-1d5c-4d53-b9de-6a3e9e47d38e,dynamic,-1.02779,6.15303,-0.502374,2.143,4.462,1.676,0.684311,6.2585,1.5708,1.7363
car,9f3e4a39-0915-4547-998d-f4bbed5b9f44,dynamic,-19.4931,6.45694,-0.961076,2.07,4.547,1.811,0.697241,20.5572,1.5708,2.8217
car,a116b2dc-379d-4ae6-93ba-f884036a0df6,dynamic,-16.4071,6.72596,-1.0125,2.223,4.856,1.59,0.729041,17.7611,1.5708,2.7525
car,a5709ef4-e298-4557-abf8-11c26ec5391d,dynamic,21.1083,4.55587,0.184713,2.076,4.701,1.699,0.829614,21.5951,1.5708,0.2126
truck,aa7edfd7-ec45-408c-a3ab-b73833f03efb,dynamic,-27.2385,6.8151,-1.0228,2.736,5.796,2.317,0.714714,28.0968,1.5708,2.8964
car,c80e9383-e2a9-4584-b3c0-96b8b30215c6,dynamic,-8.00896,5.95703,-0.709772,2.118,4.925,1.671,0.719257,10.0067,1.5708,2.5021
car,df0dce58-42b7-4f99-b320-4e520e7c7d0c,dynamic,3.05808,1.17208,-0.109111,2.066,4.48,1.84,1.51456,3.2768,1.5708,0.366
car,e2ff541b-1501-4ace-9d03-5456d0ea763b,dynamic,13.3243,5.1595,0.0617634,2.367,5.069,2.015,0.684311,14.2885,1.5708,0.3694
truck,e36cd51e-d864-4a72-ac4b-1de5b6190bfc,dynamic,-24.7589,2.41712,0.183315,2.992,10.444,3.234,1.53602,24.8773,1.5708,3.0443
car,e4f01b08-1472-4f37-b867-bb67336bbb51,dynamic,-7.64839,1.79951,-0.493049,2.143,4.373,1.843,1.50357,7.8727,1.5708,2.9105
