label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,12b97678-4809-4040-b07a-0852aaacdecc,static,48.3915,-1.3027,-0.429993,2.104,3.816,1.452,-1.60893,48.4109,1.5708,-0.0269
car,28a475d2-fb10-4ecd-95d8-ac50082741c7,static,12.6233,-3.70699,-0.79147,2.272,5.453,1.978,-1.61966,13.1801,1.5708,-0.2856
car,2b41c8d9-55d1-4dd1-b15f-76954f729370,static,-14.3459,-3.06549,-1.38186,2.128,4.394,1.546,-1.6133,14.7347,1.5708,-2.9311
car,5c3fc841-ab2d-4a14-bbec-6b67bc77dca1,static,18.407,-3.87516,-0.905526,2.052,4.921,1.517,-1.55954,18.8323,1.5708,-0.2075
pedestrian,60b7b79e-f699-4faf-a20b-e84d02e8c0ce,static,-0.45731,-6.64559,-0.872133,0.869,0.758,1.862,1.53301,6.7182,1.5708,-1.6395
pedestrian,613ea281-066a-48d0-a71e-477f40955e07,static,21.9881,-3.01206,-0.678516,0.842,0.573,1.746,-1.74439,22.2038,1.5708,-0.1361
car,84cab133-bb83-4b68-8b2d-ad83f952d66d,static,24.5236,-3.65531,-0.612158,2.623,4.935,1.89,-1.57699,24.8021,1.5708,-0.148
car,99f59171-cd37-42cd-9f78-6998539c0ff2,static,-21.4646,-2.66602,-1.31877,2.092,5.019,1.807,-1.6133,21.6697,1.5708,-3.018
car,9e47040a-5348-4e41-b21f-280093196aa6,static,30.7821,-4.25051,-0.480396,2.267,5.388,1.836,-1.6119,31.0779,1.5708,-0.1372
car,a8c508fd-6831-4a79-a3fd-5da722d7ab5b,static,-2.28965,-3.36599,-1.21066,2.032,5.008,1.569,-1.54296,4.2471,1.5708,-2.1681
car,d4e66369-6b1e-409e-a255-f0a7e14ded05,static,4.69737,-3.53966,-0.987432,2.215,5.095,1.741,-1.57787,5.964,1.5708,-0.6458
car,e55a9c32-94bc-4177-b46e-bf21b464a008,static,-7.87272,-3.21889,-1.22254,2.077,4.713,1.68,-1.52603,8.5928,1.5708,-2.7535
car,f9c1de23-c3cd-446c-a7c4-1dba9a2f9981,static,37.8097,-4.19705,-0.258109,2.417,5.403,1.931,-1.59445,38.0428,1.5708,-0.1106
car,00f2a9fd-cd53-4209-9b58-c4d5263762a5,static,-6.40342,9.07581,-1.63913,2.274,4.437,1.526,0.701991,11.2277,1.5708,2.1852
truck,11f17467-fa71-4dd2-b661-8d77e042fb90,static,66.2785,2.26771,0.878846,2.889,6.68,3.252,1.58583,66.3231,1.5708,0.0342
car,19496d89-a7d3-43a4-8af9-40fcb6db6c44,static,14.5168,8.14105,-1.37915,2.227,4.258,1.611,0.715604,16.7008,1.5708,0.5111
car,28751944-bf8f-478e-b637-83d53e64f21e,static,2.00683,8.78293,-1.41085,2.297,4.841,1.833,0.750511,9.1191,1.5708,1.3462
car,5115c039-dc25-42be-94f5-76c99c481f3b,static,6.54795,8.45027,-1.35666,2.171,5.067,1.876,0.733058,10.776,1.5708,0.9116
truck,61b2dcf1-f548-4004-9949-71b26ecf9cfe,static,17.1519,2.80427,-0.758142,2.398,5.967,1.876,1.52649,17.3962,1.5708,0.1621
car,632475e0-d11b-4fbf-a65d-c350fff800f0,static,-18.3562,9.30718,-1.72154,1.962,4.139,1.544,0.665863,20.6528,1.5708,2.6723
car,6faf4d7d-970d-4b9a-83cc-107cd79dc86e,static,18.0468,8.46107,-1.21306,2.18,4.401,1.904,0.715604,19.9687,1.5708,0.4384
car,735edc89-a284-4f93-9629-d1d64525b4a0,static,22.3177,8.17237,-1.26627,2.193,4.726,1.697,0.750511,23.8006,1.5708,0.351
car,772749cc-0c9a-4b74-83ca-e4d3d49bd3ed,static,-13.5818,8.62488,-1.54086,2.269,4.185,1.826,0.788036,16.1626,1.5708,2.5758
car,7a8aed89-6019-4ec3-a685-9b121e1c41bb,static,-9.79658,8.76127,-1.63032,2.1,3.98,1.455,0.670213,13.2435,1.5708,2.4119
car,9b49e567-c927-448d-9683-4ad533ffdf4c,static,-1.10899,3.08376,-1.09922,1.99,4.501,1.689,1.54045,3.4565,1.5708,1.916
car,a9081aa8-3c40-4381-ba8c-e774e43cc887,static,10.1809,8.3702,-1.31081,2.353,4.758,1.99,0.663245,13.245,1.5708,0.6881
car,af9b6f0b-fc44-41eb-b850-f26a80e92144,static,-22.7138,4.0201,-1.45389,2.007,4.775,1.566,1.56838,23.1126,1.5708,2.9664
car,c0b7307f-d5a4-46bb-9d0e-0a6e377e4f70,static,-52.0621,1.63501,-1.53078,2.077,4.501,1.452,-1.57322,52.1103,1.5708,3.1102
car,e9aae472-801b-4fa2-ab1d-9d01db4e0a85,static,-1.95085,8.58389,-1.43404,2.157,5.09,2.019,0.802871,8.9188,1.5708,1.7943
truck,ead73019-cf0d-448b-9b9b-91bc9495ad79,static,-23.0436,9.07817,-1.71367,2.265,5.122,1.815,0.753129,24.8265,1.5708,2.7663
pedestrian,f151d6c1-2b71-4db5-9f06-abdc7d2755f2,static,-12.9269,12.9864,-1.60198,0.652,0.626,1.568,-1.60509,18.3934,1.5708,2.3539
