label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,13bc9fe8-26e5-4869-849f-420e0881dc7d,dynamic,38.4162,-3.12355,0.141635,1.972,4.811,1.639,-1.65688,38.5432,1.5708,-0.0811
car,21c38112-66ce-4cf0-b501-63e26aff8aac,dynamic,-0.091728,-5.28387,-0.712853,2.324,4.883,1.781,-2.41085,5.3325,1.5708,-1.5882
pedestrian,38925d78-90ea-41c6-9f0a-f6e6eb47af1f,dynamic,-0.068516,-7.2221,-0.584166,0.715,0.504,1.049,-1.96992,7.246,1.5708,-1.5803
car,3a8a3a9c-44d6-49d2-bb92-3bf3c5e59a7c,dynamic,27.6596,-6.70519,-0.117381,2.171,4.855,1.679,-2.52234,28.461,1.5708,-0.2378
car,41bae1b4-2fd1-436b-8d56-cf56aa0c3d02,dynamic,7.8049,-5.81027,-0.628016,1.964,4.415,1.491,-2.3582,9.7504,1.5708,-0.6399
car,48ab0b93-fe25-4d11-8b7a-00ef4629899c,dynamic,-27.2616,-18.084,-0.895606,2.195,4.542,1.595,2.30565,32.7266,1.5708,-2.5559
car,6c8a945c-738b-449b-b410-ce6e673992a1,dynamic,10.6101,-5.36341,-0.611616,2.196,5.126,1.516,-2.42812,11.9044,1.5708,-0.468
car,6eca795b-ca46-44b7-b59f-a6ff8d2ab713,dynamic,3.77052,-5.3211,-0.698024,2.222,5.011,1.562,-2.42969,6.5588,1.5708,-0.9543
car,93864a5e-5a55-44b1-b435-a79e16a3d082,dynamic,21.0463,-6.4299,-0.141674,2.161,4.991,1.928,-2.50626,22.0071,1.5708,-0.2965
car,9522f0e7-241b-4b50-8e63-552114f96e5c,dynamic,24.4971,-6.8021,-0.220246,2.107,4.892,1.59,-2.50626,25.4249,1.5708,-0.2708
pedestrian,9d79b00c-2646-4dd5-b3bf-8544ae964405,dynamic,5.8296,-9.64588,-0.545773,0.746,1.046,1.603,1.48449,11.2838,1.5708,-1.0272
car,b25b509f-25c9-4369-a1d0-4a0dff880bed,dynamic,-50.2933,-1.31127,-1.34218,2.16,5.429,2.046,-2.44263,50.3283,1.5708,-3.1155
car,c6a766d4-7bdf-4444-8635-7423c9ebb0ce,dynamic,14.3085,-6.16226,-0.324721,2.321,4.88,1.828,-2.46036,15.5824,1.5708,-0.4067
car,ced07628-efea-49c3-adef-997b8d32c2cc,dynamic,30.8518,-7.07752,0.0080247,2.297,4.482,1.634,-2.63035,31.6532,1.5708,-0.2255
car,d297935b-338a-4c4e-a10f-9a882914d2d0,dynamic,17.1999,-5.66643,-0.365871,2.206,5.004,1.663,-2.45382,18.1129,1.5708,-0.3182
pedestrian,d68ca8c7-5e28-44ec-b780-49cefd923572,dynamic,0.292062,-8.05199,-0.446017,0.792,0.806,1.631,0.589501,8.0696,1.5708,-1.5345
car,e77759d2-dd72-4665-b028-2abef56cbb08,dynamic,-13.3271,-0.394275,-0.886203,2.153,4.842,1.543,-1.85432,13.3624,1.5708,-3.112
car,fa7675f9-cc02-457c-ae22-4fad92ee9806,dynamic,33.8025,-6.87597,0.076849,2.067,4.569,1.542,-2.47829,34.4948,1.5708,-0.2007
car,fd9740ca-737b-4df6-b5eb-8a4ad487cfec,dynamic,37.1985,-7.03803,0.506348,2.506,5.251,1.953,-2.44333,37.8618,1.5708,-0.187
truck,2edd3b7b-c1e7-481c-a0fe-4f4a3bd060fc,dynamic,-41.8518,9.99444,-0.358984,3.271,13.314,4.457,1.52629,43.0301,1.5708,2.9072
car,3ade41c4-774e-46ae-9d2f-8525ebb791d1,dynamic,35.4971,4.25508,0.129661,2.288,4.85,2.187,0.662288,35.7515,1.5708,0.1193
car,40c82fd7-c6a8-4533-906c-46e7cf87a3fc,dynamic,-24.2586,19.0908,-1.50005,2.649,5.033,2.342,2.35999,30.9061,1.5708,2.4748
truck,6fe14bad-b278-4b58-8a64-fdb604b48502,dynamic,-57.1046,11.1574,-0.955157,2.811,6.792,3.638,1.52629,58.1922,1.5708,2.9486
car,85946dc3-d7c5-46cd-b640-54eade229c32,dynamic,31.7909,4.63802,-0.099046,2.316,5.127,1.985,0.662288,32.1276,1.5708,0.1449
truck,9fc045b2-def2-456e-a211-e8eae201a738,dynamic,-75.3493,13.2498,-0.737844,4.163,9.703,3.574,1.48264,76.5089,1.5708,2.9675
car,bedc497e-88b7-4fad-abe2-ea5bab08dbc5,dynamic,-19.0838,20.8352,-1.3084,2.077,4.4,1.764,3.089,28.2844,1.5708,2.3123
car,d67f286e-d9d3-41b1-977e-a0032908c6e7,dynamic,-20.2064,6.72836,-0.88604,2.418,5.334,1.877,3.03841,21.3156,1.5708,2.8202
truck,df8cc16a-ebc7-4796-b0db-a13627899a46,dynamic,-93.5159,13.1279,-1.31835,3.542,14.484,5.559,1.5551,94.4421,1.5708,3.0021
car,e2ff541b-1501-4ace-9d03-5456d0ea763b,dynamic,42.6151,3.78973,0.257166,2.367,5.069,2.015,0.662288,42.7841,1.5708,0.0887
truck,e36cd51e-d864-4a72-ac4b-1de5b6190bfc,dynamic,4.1067,1.74729,-0.0577605,2.992,10.444,3.234,1.49731,4.4633,1.5708,0.4023
car,e4f01b08-1472-4f37-b867-bb67336bbb51,dynamic,32.2049,0.0793147,0.0515548,2.143,4.373,1.843,1.48229,32.205,1.5708,0.0025
car,edd2205e-b0c2-4072-90fb-fb5b64713414,dynamic,-6.63565,3.26296,-0.806158,2.202,4.606,1.791,1.46238,7.4383,1.5708,2.6846
