label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,13bc9fe8-26e5-4869-849f-420e0881dc7d,dynamic,36.5339,-2.75303,0.3472,1.972,4.811,1.639,-1.622,36.6391,1.5708,-0.0752
car,21c38112-66ce-4cf0-b501-63e26aff8aac,dynamic,-16.8454,-5.34453,-0.943962,2.324,4.883,1.781,-2.37552,17.6981,1.5708,-2.8344
pedestrian,38925d78-90ea-41c6-9f0a-f6e6eb47af1f,dynamic,-16.6684,-7.25369,-0.8612,0.715,0.504,1.049,-1.92436,18.1987,1.5708,-2.7311
car,3a8a3a9c-44d6-49d2-bb92-3bf3c5e59a7c,dynamic,11.0647,-5.77938,-0.392683,2.171,4.855,1.679,-2.48698,12.4893,1.5708,-0.4813
car,41bae1b4-2fd1-436b-8d56-cf56aa0c3d02,dynamic,-9.001,-5.59551,-0.877243,1.964,4.415,1.491,-2.32289,10.6347,1.5708,-2.5854
car,5029056c-a24c-4d83-89da-5ee1923ec3ee,dynamic,28.1513,-6.72863,0.465647,2.365,5.117,2.24,-2.39051,28.948,1.5708,-0.2346
car,6c8a945c-738b-449b-b410-ce6e673992a1,dynamic,-6.21752,-5.04954,-0.856927,2.196,5.126,1.516,-2.39279,8.0554,1.5708,-2.4595
car,6eca795b-ca46-44b7-b59f-a6ff8d2ab713,dynamic,-13.0352,-5.24832,-0.935518,2.222,5.011,1.562,-2.39436,14.0832,1.5708,-2.7588
car,93864a5e-5a55-44b1-b435-a79e16a3d082,dynamic,4.39532,-5.74138,-0.408731,2.161,4.991,1.928,-2.4709,7.2422,1.5708,-0.9174
car,9522f0e7-241b-4b50-8e63-552114f96e5c,dynamic,7.88927,-5.98774,-0.494942,2.107,4.892,1.59,-2.4709,9.9166,1.5708,-0.6492
pedestrian,9d79b00c-2646-4dd5-b3bf-8544ae964405,dynamic,-15.0168,-9.3696,-0.840327,0.746,1.046,1.603,1.57173,17.72,1.5708,-2.5838
car,c6a766d4-7bdf-4444-8635-7423c9ebb0ce,dynamic,-2.44913,-5.71752,-0.584218,2.321,4.88,1.828,-2.42502,6.2474,1.5708,-1.9755
pedestrian,c9a1ff5b-2735-448a-a109-47442619554a,dynamic,19.7831,-10.7251,0.0698511,0.84,0.886,1.744,-1.62981,22.5034,1.5708,-0.4968
car,ced07628-efea-49c3-adef-997b8d32c2cc,dynamic,14.2776,-6.04004,-0.275104,2.297,4.482,1.634,-2.59497,15.5051,1.5708,-0.4002
car,d297935b-338a-4c4e-a10f-9a882914d2d0,dynamic,0.461873,-5.11589,-0.619604,2.206,5.004,1.663,-2.41848,5.1739,1.5708,-1.4808
pedestrian,d68ca8c7-5e28-44ec-b780-49cefd923572,dynamic,-16.2929,-8.16623,-0.872235,0.792,0.806,1.631,0.770247,18.2457,1.5708,-2.677
car,e77759d2-dd72-4665-b028-2abef56cbb08,dynamic,-15.3124,-1.18691,-0.911606,2.153,4.842,1.543,-1.58883,15.3854,1.5708,-3.0642
car,e9480c32-5e84-4d4a-8f9f-8a3b9093869a,dynamic,35.1629,-6.86007,0.512082,2.296,4.726,1.925,-2.42547,35.8295,1.5708,-0.1927
