label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,058159a2-d99c-4923-a443-b6d582cd1deb,static,31.5258,-4.53238,-0.484091,2.222,5.216,1.628,-1.57802,31.8536,1.5708,-0.1428
car,12b97678-4809-4040-b07a-0852aaacdecc,static,34.7429,-1.53594,-0.494231,2.104,3.816,1.452,-1.60996,34.7803,1.5708,-0.0442
car,28a475d2-fb10-4ecd-95d8-ac50082741c7,static,-6.22609,-3.59666,-1.03961,2.272,5.453,1.978,-1.62069,7.265,1.5708,-2.6177
car,2b41c8d9-55d1-4dd1-b15f-76954f729370,static,-33.46,-2.87983,-1.52245,2.128,4.394,1.546,-1.61433,33.6182,1.5708,-3.0557
pedestrian,53fae040-d8fb-48fe-b3d9-48606f5a1694,static,11.8003,-7.83139,-0.598651,0.608,0.418,1.808,-0.297806,14.1752,1.5708,-0.5859
car,5c3fc841-ab2d-4a14-bbec-6b67bc77dca1,static,-0.538826,-3.79176,-1.17793,2.052,4.921,1.517,-1.56057,4.0069,1.5708,-1.712
pedestrian,613ea281-066a-48d0-a71e-477f40955e07,static,5.03231,-2.76114,-0.932983,0.842,0.573,1.746,-3.00253,5.8154,1.5708,-0.5018
car,84cab133-bb83-4b68-8b2d-ad83f952d66d,static,5.47903,-3.61138,-0.90709,2.623,4.935,1.89,-1.57802,6.6245,1.5708,-0.5828
pedestrian,85df22ad-a618-48db-b06e-848311cbc9b8,static,12.2743,-7.30365,-0.430622,0.564,0.346,1.532,2.66925,14.2894,1.5708,-0.5368
pedestrian,8e1e633f-7e3f-43b2-998f-5173aeec6663,static,-5.41047,-6.18901,-1.01593,0.966,0.732,2.0,1.54197,8.2831,1.5708,-2.2892
car,9e47040a-5348-4e41-b21f-280093196aa6,static,11.7125,-4.24147,-0.800917,2.267,5.388,1.836,-1.61293,12.4826,1.5708,-0.3474
car,a8c508fd-6831-4a79-a3fd-5da722d7ab5b,static,-21.3032,-3.21322,-1.3992,2.032,5.008,1.569,-1.54399,21.5896,1.5708,-2.9919
car,d4e66369-6b1e-409e-a255-f0a7e14ded05,static,-14.1567,-3.40213,-1.20379,2.215,5.095,1.741,-1.5789,14.6094,1.5708,-2.9057
car,e55a9c32-94bc-4177-b46e-bf21b464a008,static,-26.9652,-3.0529,-1.38888,2.077,4.713,1.68,-1.52706,27.173,1.5708,-3.0289
car,f9c1de23-c3cd-446c-a7c4-1dba9a2f9981,static,18.7314,-4.22686,-0.603506,2.417,5.403,1.931,-1.59548,19.2119,1.5708,-0.2219
car,00f2a9fd-cd53-4209-9b58-c4d5263762a5,static,-25.6788,9.34224,-1.75177,2.274,4.437,1.526,0.696057,27.3815,1.5708,2.7927
truck,11f17467-fa71-4dd2-b661-8d77e042fb90,static,27.1277,2.34023,0.0675594,2.889,6.68,3.252,1.52752,27.2285,1.5708,0.0861
car,15d51c40-afd0-44d1-8e91-6c9c10e03331,static,14.8228,7.96217,-1.02665,2.393,5.131,2.122,0.702973,16.8572,1.5708,0.4929
car,19496d89-a7d3-43a4-8af9-40fcb6db6c44,static,-4.89534,8.23781,-1.58635,2.227,4.258,1.611,0.70967,9.713,1.5708,2.107
car,28751944-bf8f-478e-b637-83d53e64f21e,static,-17.3562,8.97743,-1.56048,2.297,4.841,1.833,0.744576,19.6027,1.5708,2.6642
car,39f357ba-24df-4ac6-9037-1048bffeada7,static,26.6151,7.41034,-0.844579,2.324,4.861,1.985,0.73428,27.6404,1.5708,0.2715
car,5115c039-dc25-42be-94f5-76c99c481f3b,static,-12.8571,8.60741,-1.5273,2.171,5.067,1.876,0.727124,15.5475,1.5708,2.5517
car,52421e2b-f31e-4dd4-b89c-27ae57e9bc73,static,31.0444,6.50346,-0.914498,2.187,4.262,1.595,0.804091,31.7315,1.5708,0.2065
car,5a126bd1-750f-42cc-952c-f7b230399a2d,static,11.3928,7.40089,-1.32379,2.181,4.764,1.669,0.64557,13.65,1.5708,0.5761
truck,61b2dcf1-f548-4004-9949-71b26ecf9cfe,static,-17.0254,3.38882,-1.18878,2.398,5.967,1.876,1.56243,17.4,1.5708,2.9451
car,6faf4d7d-970d-4b9a-83cc-107cd79dc86e,static,-1.33492,8.53324,-1.435,2.18,4.401,1.904,0.70967,8.7554,1.5708,1.726
car,735edc89-a284-4f93-9629-d1d64525b4a0,static,2.96977,8.21837,-1.50909,2.193,4.726,1.697,0.744576,8.8678,1.5708,1.224
car,9b49e567-c927-448d-9683-4ad533ffdf4c,static,-34.2709,4.08217,-1.46303,1.99,4.501,1.689,1.52752,34.5442,1.5708,3.023
car,a9081aa8-3c40-4381-ba8c-e774e43cc887,static,-9.23644,8.49873,-1.49772,2.353,4.758,1.99,0.657312,12.6405,1.5708,2.3978
car,c1a15f35-cee7-4105-9eca-811bf3f1eb4b,static,7.07405,7.88976,-1.38199,2.274,4.897,1.783,0.654369,10.6865,1.5708,0.8399
car,e9aae472-801b-4fa2-ab1d-9d01db4e0a85,static,-21.2724,8.81192,-1.56769,2.157,5.09,2.019,0.796935,23.0786,1.5708,2.7489
car,eba3bf71-bb44-4eab-835f-f28a597e1678,static,22.621,7.46896,-0.970755,2.259,4.768,1.986,0.707806,23.8419,1.5708,0.3189
car,ebf410cc-0649-4590-9289-43c5bff6f931,static,18.6866,7.6915,-1.0116,2.203,4.626,1.901,0.769185,20.2329,1.5708,0.3905
