label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,13bc9fe8-26e5-4869-849f-420e0881dc7d,dynamic,28.2529,-4.78143,0.103369,1.972,4.811,1.639,-2.07186,28.6548,1.5708,-0.1676
car,395d33aa-5495-4039-bb24-a1b42fdddd80,dynamic,16.6037,-6.94319,-0.100946,1.916,4.321,1.642,-2.44897,17.9972,1.5708,-0.3961
car,3a8a3a9c-44d6-49d2-bb92-3bf3c5e59a7c,dynamic,-4.22358,-5.59511,-0.558774,2.171,4.855,1.679,-2.49303,7.0325,1.5708,-2.2174
car,5029056c-a24c-4d83-89da-5ee1923ec3ee,dynamic,13.0134,-6.66366,0.110908,2.365,5.117,2.24,-2.39653,14.6207,1.5708,-0.4733
car,6c8a945c-738b-449b-b410-ce6e673992a1,dynamic,-21.3529,-4.732,-0.814976,2.196,5.126,1.516,-2.39881,21.8861,1.5708,-2.9235
car,6eca795b-ca46-44b7-b59f-a6ff8d2ab713,dynamic,-28.1438,-4.87948,-0.812717,2.222,5.011,1.562,-2.40038,28.5752,1.5708,-2.9699
car,8892d88f-44f9-42f5-9b2b-943b9655e1c7,dynamic,9.18246,-6.14907,-0.187564,2.085,4.522,1.747,-2.44897,11.0528,1.5708,-0.5901
car,93864a5e-5a55-44b1-b435-a79e16a3d082,dynamic,-10.8792,-5.50989,-0.49688,2.161,4.991,1.928,-2.47694,12.205,1.5708,-2.6728
car,9522f0e7-241b-4b50-8e63-552114f96e5c,dynamic,-7.40453,-5.78122,-0.625194,2.107,4.892,1.59,-2.47694,9.4149,1.5708,-2.4787
pedestrian,a334fe12-1451-44b1-bb8d-317c5c7e6c2f,dynamic,10.5889,-9.5703,-0.158919,0.643,0.644,1.638,1.57139,14.2738,1.5708,-0.7349
car,c6a766d4-7bdf-4444-8635-7423c9ebb0ce,dynamic,-17.629,-5.43069,-0.590403,2.321,4.88,1.828,-2.43104,18.456,1.5708,-2.8428
pedestrian,c9a1ff5b-2735-448a-a109-47442619554a,dynamic,7.45693,-10.6061,-0.152432,0.84,0.886,1.744,-1.60121,12.966,1.5708,-0.958
car,ced07628-efea-49c3-adef-997b8d32c2cc,dynamic,-0.975979,-5.87624,-0.477803,2.297,4.482,1.634,-2.60106,5.9759,1.5708,-1.7354
car,d297935b-338a-4c4e-a10f-9a882914d2d0,dynamic,-14.7606,-4.85269,-0.658178,2.206,5.004,1.663,-2.4245,15.5518,1.5708,-2.824
car,e4f01b08-1472-4f37-b867-bb67336bbb51,dynamic,-15.2546,-0.976968,-0.522543,2.143,4.373,1.843,1.51175,15.2948,1.5708,-3.0776
car,e77759d2-dd72-4665-b028-2abef56cbb08,dynamic,20.0346,-6.84858,0.0796602,2.153,4.842,1.543,-1.59513,21.173,1.5708,-0.3294
car,e9480c32-5e84-4d4a-8f9f-8a3b9093869a,dynamic,2.01741,-5.58984,-0.438335,2.296,4.726,1.925,-2.43149,5.9589,1.5708,-1.2244
car,fa7675f9-cc02-457c-ae22-4fad92ee9806,dynamic,5.46626,-5.66237,-0.0500793,2.067,4.569,1.542,-2.44897,7.8705,1.5708,-0.803
car,fd9740ca-737b-4df6-b5eb-8a4ad487cfec,dynamic,54.8181,-9.27996,0.714816,2.506,5.251,1.953,-2.41402,55.6026,1.5708,-0.1677
car,3ade41c4-774e-46ae-9d2f-8525ebb791d1,dynamic,3.6188,5.54445,-0.12645,2.288,4.85,2.187,0.690957,6.6221,1.5708,0.9925
pedestrian,5e562a59-8952-458a-8093-dfa2fc0eef76,dynamic,0.55604,9.29714,-0.29772,0.698,0.4,1.877,1.68746,9.3185,1.5708,1.5111
car,7a277f2e-8217-4c62-90ab-3aec619ee25a,dynamic,-26.5261,7.1932,-0.836973,2.171,4.845,1.933,0.738845,27.4968,1.5708,2.8768
car,85946dc3-d7c5-46cd-b640-54eade229c32,dynamic,-0.0386092,5.83519,-0.313852,2.316,5.127,1.985,0.690957,5.8438,1.5708,1.5774
car,96c3fe65-1d5c-4d53-b9de-6a3e9e47d38e,dynamic,-3.6476,6.17866,-0.490398,2.143,4.462,1.676,0.690957,7.1918,1.5708,2.1041
car,9f3e4a39-0915-4547-998d-f4bbed5b9f44,dynamic,-22.1534,6.36982,-0.769758,2.07,4.547,1.811,0.70389,23.0638,1.5708,2.8616
car,a116b2dc-379d-4ae6-93ba-f884036a0df6,dynamic,-19.0683,6.65773,-0.850426,2.223,4.856,1.59,0.735699,20.2151,1.5708,2.8057
car,a5709ef4-e298-4557-abf8-11c26ec5391d,dynamic,18.4745,4.71212,-0.0328648,2.076,4.701,1.699,0.836292,19.066,1.5708,0.2497
truck,aa7edfd7-ec45-408c-a3ab-b73833f03efb,dynamic,-29.9026,6.68081,-0.756379,2.736,5.796,2.317,0.721368,30.6492,1.5708,2.9218
car,c80e9383-e2a9-4584-b3c0-96b8b30215c6,dynamic,-10.6552,5.93984,-0.630014,2.118,4.925,1.671,0.725912,12.2152,1.5708,2.633
car,df0dce58-42b7-4f99-b320-4e520e7c7d0c,dynamic,8.63826,4.47056,-0.108417,2.066,4.48,1.84,1.5211,9.7271,1.5708,0.4776
car,e2ff541b-1501-4ace-9d03-5456d0ea763b,dynamic,-19.7215,2.87634,0.420497,2.367,5.069,2.015,0.690957,19.9346,1.5708,2.9968
truck,e36cd51e-d864-4a72-ac4b-1de5b6190bfc,dynamic,-14.0016,1.9272,-0.273642,2.992,10.444,3.234,1.54256,14.1363,1.5708,3.0048
