label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,09bd68c8-9a44-44b1-9da3-c5ec35614905,static,-13.6437,-19.7888,-0.579201,2.762,7.277,3.65,3.11057,24.0433,1.5708,-2.1744
truck,24795633-4121-41fa-90e0-8aed13c8cf40,static,-16.5374,-19.8886,-0.137855,2.858,7.352,3.341,3.11057,25.8662,1.5708,-2.2645
truck,35577e3e-6c2b-43fd-adfe-3e51a1572ebe,static,-5.28509,-4.30529,-0.698228,2.179,7.693,2.878,-1.58539,6.8524,1.5708,-2.458
car,611e988b-a5eb-4030-b4c4-6e1225517144,static,31.4761,-18.8444,-0.0244688,2.535,5.56,2.248,-0.0095538,36.6859,1.5708,-0.5395
car,87c4334e-73eb-43a0-b0b6-c89d8591430b,static,-5.71181,-11.338,-1.03525,2.328,4.853,1.601,-1.55048,12.7376,1.5708,-2.0375
car,969b3915-2e5e-4e94-95a0-56a2ee19c7f6,static,11.7191,-4.23508,-0.811729,2.42,5.53,1.918,-1.60284,12.4873,1.5708,-0.3468
truck,a70fe119-adfe-44e6-ab47-fe4d18ba4ebb,static,-25.4928,-4.06807,-1.33843,2.678,6.084,2.0,-1.60179,25.85,1.5708,-2.9833
pedestrian,a9c59acf-232e-4c84-8353-d495f4789e2d,static,-8.30688,-3.7059,-1.15017,0.787,0.887,2.0,2.58725,9.1685,1.5708,-2.722
car,ce8c1e47-4eba-411e-8125-e8c2e75e619d,static,-34.188,-3.71551,-1.64441,2.186,5.21,1.702,-1.58434,34.4286,1.5708,-3.0333
car,f7151244-6835-491e-bb11-c94d7f01a71c,static,47.3348,-4.71789,0.0352387,2.464,5.395,2.0,-1.54263,47.5693,1.5708,-0.0993
car,1585437d-47dc-4f70-b339-b0a9c2c2606a,static,-13.5169,14.3522,-1.56209,2.12,4.516,1.599,-3.11655,19.7771,1.5708,2.3262
car,31c10222-4fe3-4229-8116-893815207c29,static,0.356794,4.30431,-1.28479,2.243,4.75,1.495,1.5798,4.5061,1.5708,1.4881
car,42225c04-1e32-403a-bb39-b20a0e20be32,static,14.0169,0.0531811,-0.937809,2.265,4.893,1.596,-1.58709,14.0483,1.5708,0.0038
other vehicle,4f57f501-0411-4803-b8b5-65c4eb3ba5a9,static,-52.1381,7.4738,-1.56966,3.214,10.307,2.655,1.54787,52.6944,1.5708,2.9992
car,633836d9-650c-4791-a4cb-c0bb3244953b,static,-13.4287,19.6413,-1.55682,2.204,5.258,1.554,-3.1368,23.844,1.5708,2.1705
other vehicle,6457eed5-0462-4656-9a46-94bf53627325,static,10.5136,11.3636,-1.46218,0.429,1.745,1.141,-0.09095,15.5501,1.5708,0.8242
car,79061b71-b558-4c03-8ce0-6fd5ace37fee,static,47.1175,7.43197,-0.391132,2.176,4.34,1.768,1.61681,47.7016,1.5708,0.1564
truck,bd91b78b-1e13-4ac8-82de-8d3fda9fbc6a,static,-23.2914,7.48992,-1.47852,2.528,6.764,2.374,1.55363,24.5107,1.5708,2.8305
car,c735f7e7-fae2-4e09-8dc6-6933b62d1db8,static,-32.1404,0.157938,-1.50103,1.963,4.589,1.901,-1.56371,32.1758,1.5708,3.1367
