label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,09bd68c8-9a44-44b1-9da3-c5ec35614905,static,18.6871,-20.4599,-0.188744,2.762,7.277,3.65,3.09783,27.7101,1.5708,-0.8307
truck,24795633-4121-41fa-90e0-8aed13c8cf40,static,15.7972,-20.5231,0.257149,2.858,7.352,3.341,3.09783,25.9001,1.5708,-0.9148
truck,35577e3e-6c2b-43fd-adfe-3e51a1572ebe,static,27.1384,-5.09859,-0.311189,2.179,7.693,2.878,-1.59812,27.6149,1.5708,-0.1857
car,42225c04-1e32-403a-bb39-b20a0e20be32,static,39.0335,-0.864219,-0.812566,2.265,4.893,1.596,-1.60021,39.0515,1.5708,-0.0221
car,65864658-fabb-4318-8b62-2abe2d49fbc6,static,-34.1418,-19.9246,-0.970353,2.265,5.137,1.873,3.12,39.5423,1.5708,-2.6133
car,969b3915-2e5e-4e94-95a0-56a2ee19c7f6,static,44.2942,-5.21721,-0.455223,2.42,5.53,1.918,-1.61557,44.6027,1.5708,-0.1172
truck,a70fe119-adfe-44e6-ab47-fe4d18ba4ebb,static,6.94076,-4.60368,-0.914181,2.678,6.084,2.0,-1.61452,8.3788,1.5708,-0.5857
pedestrian,a9c59acf-232e-4c84-8353-d495f4789e2d,static,26.3576,-4.00238,-0.756476,0.787,0.887,2.0,1.5049,26.6705,1.5708,-0.1507
cyclist,c1bb8e1c-08e5-4af8-8932-8b90ed6375c4,static,-11.2446,-6.40424,-1.10146,0.806,2.316,2.0,1.533,12.9872,1.5708,-2.6239
car,ce8c1e47-4eba-411e-8125-e8c2e75e619d,static,-1.58896,-4.11964,-1.20376,2.186,5.21,1.702,-1.59707,4.5766,1.5708,-1.9389
car,4310056b-6aff-4266-9204-c9223bfb326d,static,-23.5203,14.8206,-1.29738,2.051,4.614,1.887,1.53446,27.8305,1.5708,2.5793
other vehicle,4f57f501-0411-4803-b8b5-65c4eb3ba5a9,static,-18.8296,7.35021,-1.09608,3.214,10.307,2.655,1.53446,20.243,1.5708,2.7694
truck,bd91b78b-1e13-4ac8-82de-8d3fda9fbc6a,static,10.2921,7.00139,-1.04272,2.528,6.764,2.374,1.54022,12.4914,1.5708,0.5974
car,c735f7e7-fae2-4e09-8dc6-6933b62d1db8,static,-31.9493,0.223869,-1.33705,1.963,4.589,1.901,-1.58759,31.978,1.5708,3.1346
