label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,09bd68c8-9a44-44b1-9da3-c5ec35614905,static,-20.7486,-19.5445,-0.506696,2.762,7.277,3.65,3.10662,28.5087,1.5708,-2.3861
truck,24795633-4121-41fa-90e0-8aed13c8cf40,static,-23.6463,-19.6324,-0.0488475,2.858,7.352,3.341,3.10662,30.734,1.5708,-2.4487
car,32503712-0f66-4525-9ae6-357de86a513c,static,24.5123,-27.7805,-0.373096,2.088,4.454,1.427,-0.0134963,37.0506,1.5708,-0.8478
truck,35577e3e-6c2b-43fd-adfe-3e51a1572ebe,static,-12.3432,-4.09876,-0.734013,2.179,7.693,2.878,-1.58926,13.0266,1.5708,-2.821
pedestrian,372af98d-301c-4de2-bbf1-78142b831de3,static,29.5453,-0.918138,-0.484968,0.897,0.886,1.862,-2.9104,29.5635,1.5708,-0.0311
car,611e988b-a5eb-4030-b4c4-6e1225517144,static,24.4816,-18.7573,-0.208134,2.535,5.56,2.248,-0.0134963,30.842,1.5708,-0.6538
car,969b3915-2e5e-4e94-95a0-56a2ee19c7f6,static,4.7953,-4.06873,-0.946456,2.42,5.53,1.918,-1.60671,6.3597,1.5708,-0.7036
truck,a70fe119-adfe-44e6-ab47-fe4d18ba4ebb,static,-32.5946,-3.7911,-1.25779,2.678,6.084,2.0,-1.60566,32.8384,1.5708,-3.0258
car,b80d747e-3ea3-4dc5-9820-5b596c0859ec,static,29.9721,-11.5056,-0.362244,2.155,5.116,1.638,2.22984,32.1066,1.5708,-0.3665
car,ce8c1e47-4eba-411e-8125-e8c2e75e619d,static,-41.2935,-3.40553,-1.51443,2.186,5.21,1.702,-1.58821,41.4614,1.5708,-3.0593
car,f7151244-6835-491e-bb11-c94d7f01a71c,static,40.424,-4.68925,-0.307122,2.464,5.395,2.0,-1.5465,40.6962,1.5708,-0.1155
car,1585437d-47dc-4f70-b339-b0a9c2c2606a,static,-21.066,14.5783,-1.61625,2.12,4.516,1.599,-3.12083,25.6693,1.5708,2.5362
car,42225c04-1e32-403a-bb39-b20a0e20be32,static,7.61415,0.103374,-1.11637,2.265,4.893,1.596,-1.5913,7.6962,1.5708,0.0136
other vehicle,4f57f501-0411-4803-b8b5-65c4eb3ba5a9,static,-59.6661,7.87858,-1.40181,3.214,10.307,2.655,1.54366,60.2003,1.5708,3.0103
other vehicle,6457eed5-0462-4656-9a46-94bf53627325,static,2.84423,11.4661,-1.62345,0.429,1.745,1.141,-0.0952196,11.9246,1.5708,1.3276
car,79061b71-b558-4c03-8ce0-6fd5ace37fee,static,39.3941,7.37219,-0.723396,2.176,4.34,1.768,1.6126,40.0845,1.5708,0.185
truck,bd91b78b-1e13-4ac8-82de-8d3fda9fbc6a,static,-30.8323,7.76618,-1.46327,2.528,6.764,2.374,1.54942,31.829,1.5708,2.8948
car,c735f7e7-fae2-4e09-8dc6-6933b62d1db8,static,-17.9947,0.172238,-1.22632,1.963,4.589,1.901,-1.56792,18.0373,1.5708,3.132
car,cc129d72-727e-491a-885e-8a94a34e7669,static,-34.9478,0.202917,-1.36261,2.521,5.735,2.271,-1.58537,34.9749,1.5708,3.1358
car,ec905de1-9ba8-4a1d-ac73-dd3b0f14b821,static,16.2395,13.1137,-0.953311,2.335,5.313,2.0,-3.1409,20.895,1.5708,0.6793
