label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,32503712-0f66-4525-9ae6-357de86a513c,static,22.4736,-20.196,-1.07997,2.088,4.454,1.427,0.375261,30.2342,1.5708,-0.7321
truck,35577e3e-6c2b-43fd-adfe-3e51a1572ebe,static,-19.9584,-10.989,-0.682757,2.179,7.693,2.878,-1.20067,22.7939,1.5708,-2.6383
truck,3beb999a-e37c-4c62-a36e-2502607479d3,static,39.7175,-33.4719,0.80823,3.321,7.907,3.668,-1.23139,51.9471,1.5708,-0.7003
other vehicle,4f57f501-0411-4803-b8b5-65c4eb3ba5a9,static,-68.2575,-16.8547,-0.642461,3.214,10.307,2.655,1.9322,70.3106,1.5708,-2.8995
car,611e988b-a5eb-4030-b4c4-6e1225517144,static,19.3072,-11.812,-0.786932,2.535,5.56,2.248,0.375261,22.6475,1.5708,-0.549
car,76d89519-cd5e-43e4-abd9-09affb4bf695,static,15.3983,-36.1619,-0.868622,2.271,5.376,2.17,-2.78327,39.3134,1.5708,-1.1682
car,83688b8b-e036-44d4-b4d9-6a5e7e9e53d0,static,11.5359,-25.3585,-1.14926,2.25,5.319,1.655,-2.74887,27.8828,1.5708,-1.1439
car,969b3915-2e5e-4e94-95a0-56a2ee19c7f6,static,-4.04411,-4.83767,-1.08656,2.42,5.53,1.918,-1.21812,6.3983,1.5708,-2.2671
truck,a70fe119-adfe-44e6-ab47-fe4d18ba4ebb,static,-38.894,-17.9409,-0.975446,2.678,6.084,2.0,-1.21707,42.8436,1.5708,-2.7094
car,b80d747e-3ea3-4dc5-9820-5b596c0859ec,static,21.9869,-2.70513,-0.870028,2.155,5.116,1.638,2.6184,22.1698,1.5708,-0.1224
truck,bd91b78b-1e13-4ac8-82de-8d3fda9fbc6a,static,-41.4239,-6.64427,-1.03266,2.528,6.764,2.374,1.93796,41.9661,1.5708,-2.9826
car,c735f7e7-fae2-4e09-8dc6-6933b62d1db8,static,-11.6167,-3.4647,-1.00643,1.963,4.589,1.901,-1.18985,12.1641,1.5708,-2.8517
car,cc129d72-727e-491a-885e-8a94a34e7669,static,-23.0959,-7.92541,-0.869148,2.521,5.735,2.271,-1.19683,24.4333,1.5708,-2.811
car,d4930da6-3887-42e3-97b5-987362871510,static,26.3369,-30.7193,-1.00485,2.224,4.888,1.581,0.358327,40.4761,1.5708,-0.8621
car,1585437d-47dc-4f70-b339-b0a9c2c2606a,static,-34.3247,4.43648,-1.26528,2.12,4.516,1.599,-2.77027,34.6333,1.5708,3.0131
truck,2a85d7de-736f-4464-a15f-af71492564cc,static,-0.07108,42.1713,-0.2667,3.092,9.014,3.428,-0.13952,42.1722,1.5708,1.5725
pedestrian,372af98d-301c-4de2-bbf1-78142b831de3,static,24.6854,1.69058,-0.665326,0.897,0.886,1.862,-2.29794,24.7522,1.5708,0.0684
truck,523b8bcc-ce1a-44e7-b096-7dda728aaf40,static,-7.46742,42.2759,-0.0247126,3.015,11.333,3.5,-2.81356,42.9303,1.5708,1.7456
other vehicle,6457eed5-0462-4656-9a46-94bf53627325,static,-10.7939,9.27478,-1.53843,0.429,1.745,1.141,0.255319,14.3142,1.5708,2.4317
car,79061b71-b558-4c03-8ce0-6fd5ace37fee,static,24.852,17.7647,-1.02324,2.176,4.34,1.768,1.96299,30.5656,1.5708,0.6206
car,ca735a30-c938-4bc7-a5b4-071515d6e375,static,23.2935,12.9728,-0.78722,2.321,5.037,1.877,1.90348,26.674,1.5708,0.5081
car,ec905de1-9ba8-4a1d-ac73-dd3b0f14b821,static,23.8095,9.86028,-0.710236,2.335,5.313,2.0,-1.32554,25.7803,1.5708,0.3926
car,f7151244-6835-491e-bb11-c94d7f01a71c,static,30.0225,6.9349,-0.776974,2.464,5.395,2.0,-1.19606,30.8228,1.5708,0.227
