label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,09bd68c8-9a44-44b1-9da3-c5ec35614905,static,0.718772,-20.0831,-0.450797,2.762,7.277,3.65,3.10869,20.101,1.5708,-1.535
truck,24795633-4121-41fa-90e0-8aed13c8cf40,static,-2.16756,-20.1782,-0.028925,2.858,7.352,3.341,3.10869,20.2943,1.5708,-1.6778
truck,35577e3e-6c2b-43fd-adfe-3e51a1572ebe,static,8.96228,-4.64129,-0.436011,2.179,7.693,2.878,-1.58729,10.1022,1.5708,-0.4778
car,42225c04-1e32-403a-bb39-b20a0e20be32,static,27.4034,-0.3843,-0.540966,2.265,4.893,1.596,-1.58938,27.4114,1.5708,-0.014
truck,60707b2b-7ebd-4852-a5b6-888b36f89798,static,-4.88745,-20.5584,-0.575975,2.049,5.173,2.0,3.12615,21.1392,1.5708,-1.8042
car,969b3915-2e5e-4e94-95a0-56a2ee19c7f6,static,26.0944,-4.57769,-0.44644,2.42,5.53,1.918,-1.60474,26.4966,1.5708,-0.1737
truck,a70fe119-adfe-44e6-ab47-fe4d18ba4ebb,static,-11.0095,-4.32261,-1.2023,2.678,6.084,2.0,-1.60369,11.8886,1.5708,-2.7675
pedestrian,a9c59acf-232e-4c84-8353-d495f4789e2d,static,7.65858,-3.28385,-0.88395,0.787,0.887,2.0,1.55064,8.3797,1.5708,-0.4051
car,c735f7e7-fae2-4e09-8dc6-6933b62d1db8,static,-33.8837,-0.0151402,-1.8204,1.963,4.589,1.901,-1.566,33.9326,1.5708,-3.1411
car,ce8c1e47-4eba-411e-8125-e8c2e75e619d,static,-19.6835,-3.94815,-1.55921,2.186,5.21,1.702,-1.58624,20.136,1.5708,-2.9436
car,1585437d-47dc-4f70-b339-b0a9c2c2606a,static,1.37297,14.105,-1.23916,2.12,4.516,1.599,-3.11917,14.2257,1.5708,1.4738
car,31c10222-4fe3-4229-8116-893815207c29,static,36.8149,3.39963,-0.287106,2.243,4.75,1.495,1.54574,36.9726,1.5708,0.0921
car,4310056b-6aff-4266-9204-c9223bfb326d,static,-42.1674,14.7329,-1.81763,2.051,4.614,1.887,1.54522,44.704,1.5708,2.8055
other vehicle,4f57f501-0411-4803-b8b5-65c4eb3ba5a9,static,-37.3902,7.31236,-1.6049,3.214,10.307,2.655,1.54522,38.1323,1.5708,2.9485
car,633836d9-650c-4791-a4cb-c0bb3244953b,static,1.45995,19.3908,-1.19488,2.204,5.258,1.554,-3.13941,19.4824,1.5708,1.4956
other vehicle,6457eed5-0462-4656-9a46-94bf53627325,static,25.4021,11.051,-0.958112,0.429,1.745,1.141,-0.0935695,27.7184,1.5708,0.4103
car,82f3e3aa-8bef-4fb5-a8ac-8c66e5287c47,static,4.07103,24.4008,-0.813468,2.424,5.48,2.019,-0.0278469,24.7514,1.5708,1.4055
truck,bd91b78b-1e13-4ac8-82de-8d3fda9fbc6a,static,-8.4948,7.25697,-1.28341,2.528,6.764,2.374,1.55098,11.246,1.5708,2.4346
