label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,09bd68c8-9a44-44b1-9da3-c5ec35614905,static,-25.7158,-19.7073,-0.544554,2.762,7.277,3.65,3.12003,32.4033,1.5708,-2.4877
truck,24795633-4121-41fa-90e0-8aed13c8cf40,static,-28.6093,-19.8263,-0.0779077,2.858,7.352,3.341,3.12003,34.8078,1.5708,-2.5356
car,32503712-0f66-4525-9ae6-357de86a513c,static,19.5541,-27.5225,-0.572188,2.088,4.454,1.427,-0.0143524,33.7665,1.5708,-0.9531
truck,35577e3e-6c2b-43fd-adfe-3e51a1572ebe,static,-17.4552,-4.1843,-0.759714,2.179,7.693,2.878,-1.57585,17.9658,1.5708,-2.9063
pedestrian,372af98d-301c-4de2-bbf1-78142b831de3,static,27.5349,-5.96578,-0.624853,0.897,0.886,1.862,-2.77479,28.1807,1.5708,-0.2134
truck,3beb999a-e37c-4c62-a36e-2502607479d3,static,31.3065,-45.9097,1.635,3.321,7.907,3.668,-1.60657,55.592,1.5708,-0.9723
car,611e988b-a5eb-4030-b4c4-6e1225517144,static,19.4395,-18.5042,-0.384671,2.535,5.56,2.248,-0.0143524,26.8412,1.5708,-0.7608
car,969b3915-2e5e-4e94-95a0-56a2ee19c7f6,static,-0.340066,-3.97719,-1.02535,2.42,5.53,1.918,-1.5933,4.1213,1.5708,-1.6561
truck,a70fe119-adfe-44e6-ab47-fe4d18ba4ebb,static,-37.7076,-4.0888,-1.21965,2.678,6.084,2.0,-1.59225,37.9482,1.5708,-3.0336
pedestrian,a9c59acf-232e-4c84-8353-d495f4789e2d,static,-23.3658,-7.95388,-1.11542,0.787,0.887,2.0,2.74766,24.7077,1.5708,-2.8135
car,b80d747e-3ea3-4dc5-9820-5b596c0859ec,static,24.8575,-11.2147,-0.5378,2.155,5.116,1.638,2.24322,27.2755,1.5708,-0.4238
car,cc129d72-727e-491a-885e-8a94a34e7669,static,-21.7285,-0.348898,-1.14492,2.521,5.735,2.271,-1.57201,21.7614,1.5708,-3.1255
car,d4930da6-3887-42e3-97b5-987362871510,static,19.5872,-38.7891,-0.365578,2.224,4.888,1.581,-0.0170237,43.4556,1.5708,-1.1032
car,f7151244-6835-491e-bb11-c94d7f01a71c,static,35.2461,-4.32452,-0.498242,2.464,5.395,2.0,-1.53309,35.5139,1.5708,-0.1221
car,1585437d-47dc-4f70-b339-b0a9c2c2606a,static,-26.176,14.4586,-1.57101,2.12,4.516,1.599,-3.11104,29.945,1.5708,2.6369
truck,2a85d7de-736f-4464-a15f-af71492564cc,static,18.7107,39.2407,-0.624027,3.092,9.014,3.428,-0.442074,43.4777,1.5708,1.1259
car,42225c04-1e32-403a-bb39-b20a0e20be32,static,44.3975,0.157919,-0.468285,2.265,4.893,1.596,-1.56405,44.4003,1.5708,0.0036
other vehicle,4f57f501-0411-4803-b8b5-65c4eb3ba5a9,static,-64.7266,7.47602,-1.23783,3.214,10.307,2.655,1.55346,65.1687,1.5708,3.0266
other vehicle,6457eed5-0462-4656-9a46-94bf53627325,static,-2.23362,11.5325,-1.66578,0.429,1.745,1.141,-0.0854382,11.8643,1.5708,1.7621
truck,bd91b78b-1e13-4ac8-82de-8d3fda9fbc6a,static,-35.8926,7.57792,-1.39725,2.528,6.764,2.374,1.55922,36.7104,1.5708,2.9335
car,c735f7e7-fae2-4e09-8dc6-6933b62d1db8,static,-10.5479,0.0659206,-1.0747,1.963,4.589,1.901,-1.56859,10.6027,1.5708,3.1353
car,ec905de1-9ba8-4a1d-ac73-dd3b0f14b821,static,20.3154,2.29631,-0.712341,2.335,5.313,2.0,-1.99778,20.4572,1.5708,0.1126
