label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,09bd68c8-9a44-44b1-9da3-c5ec35614905,static,-7.2995,-19.9417,-0.532591,2.762,7.277,3.65,3.1137,21.2424,1.5708,-1.9217
truck,24795633-4121-41fa-90e0-8aed13c8cf40,static,-10.1861,-20.0514,-0.0861077,2.858,7.352,3.341,3.1137,22.4905,1.5708,-2.0408
truck,35577e3e-6c2b-43fd-adfe-3e51a1572ebe,static,0.92674,-4.44589,-0.612824,2.179,7.693,2.878,-1.58227,4.5826,1.5708,-1.3653
car,42225c04-1e32-403a-bb39-b20a0e20be32,static,19.6424,-0.0364447,-0.891449,2.265,4.893,1.596,-1.58436,19.6627,1.5708,-0.0019
car,87c4334e-73eb-43a0-b0b6-c89d8591430b,static,0.572809,-11.4695,-0.974015,2.328,4.853,1.601,-1.54736,11.525,1.5708,-1.5209
car,969b3915-2e5e-4e94-95a0-56a2ee19c7f6,static,17.9806,-4.30944,-0.759155,2.42,5.53,1.918,-1.59972,18.5054,1.5708,-0.2352
truck,a70fe119-adfe-44e6-ab47-fe4d18ba4ebb,static,-19.1532,-4.25105,-1.20983,2.678,6.084,2.0,-1.59867,19.6566,1.5708,-2.9232
pedestrian,a9c59acf-232e-4c84-8353-d495f4789e2d,static,-1.51725,-3.09205,-1.04762,0.787,0.887,2.0,2.08433,3.6,1.5708,-2.027
car,c735f7e7-fae2-4e09-8dc6-6933b62d1db8,static,-33.3274,-0.0511679,-1.42219,1.963,4.589,1.901,-1.56098,33.3578,1.5708,-3.1401
car,ce8c1e47-4eba-411e-8125-e8c2e75e619d,static,-27.8454,-3.92334,-1.49641,2.186,5.21,1.702,-1.58122,28.1602,1.5708,-3.0016
car,f7151244-6835-491e-bb11-c94d7f01a71c,static,53.6023,-4.68668,0.0123524,2.464,5.395,2.0,-1.53951,53.8068,1.5708,-0.0872
car,01ef1a59-a3bf-44e1-90da-05503c9f459b,static,-6.87661,24.6903,-1.23256,2.044,4.483,1.655,-3.13455,25.6597,1.5708,1.8424
car,1585437d-47dc-4f70-b339-b0a9c2c2606a,static,-7.01184,14.2161,-1.36402,2.12,4.516,1.599,-3.1143,15.9099,1.5708,2.029
car,31c10222-4fe3-4229-8116-893815207c29,static,17.9064,4.00353,-1.11848,2.243,4.75,1.495,1.55063,18.3826,1.5708,0.22
other vehicle,4f57f501-0411-4803-b8b5-65c4eb3ba5a9,static,-45.6683,7.25246,-1.31504,3.214,10.307,2.655,1.55011,46.2593,1.5708,2.9841
car,633836d9-650c-4791-a4cb-c0bb3244953b,static,-6.93533,19.5046,-1.33049,2.204,5.258,1.554,-3.13455,20.7436,1.5708,1.9124
other vehicle,6457eed5-0462-4656-9a46-94bf53627325,static,17.0592,11.2781,-1.32371,0.429,1.745,1.141,-0.0886991,20.493,1.5708,0.5841
car,82f3e3aa-8bef-4fb5-a8ac-8c66e5287c47,static,-4.33808,24.5284,-0.98592,2.424,5.48,2.019,-0.022977,24.9286,1.5708,1.7458
truck,bd91b78b-1e13-4ac8-82de-8d3fda9fbc6a,static,-16.8071,7.33037,-1.29335,2.528,6.764,2.374,1.55587,18.3817,1.5708,2.7303
