label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,09bd68c8-9a44-44b1-9da3-c5ec35614905,static,-23.7456,-19.4533,-0.528751,2.762,7.277,3.65,3.1046,30.7012,1.5708,-2.4552
truck,24795633-4121-41fa-90e0-8aed13c8cf40,static,-26.6441,-19.5352,-0.0697394,2.858,7.352,3.341,3.1046,33.0384,1.5708,-2.5089
car,32503712-0f66-4525-9ae6-357de86a513c,static,21.5171,-27.7785,-0.409371,2.088,4.454,1.427,-0.0155233,35.1397,1.5708,-0.9117
truck,35577e3e-6c2b-43fd-adfe-3e51a1572ebe,static,-15.3144,-4.02525,-0.765724,2.179,7.693,2.878,-1.59128,15.8531,1.5708,-2.8846
pedestrian,372af98d-301c-4de2-bbf1-78142b831de3,static,28.5782,-4.7211,-0.536169,0.897,0.886,1.862,-2.79024,28.9705,1.5708,-0.1637
truck,3beb999a-e37c-4c62-a36e-2502607479d3,static,33.0667,-46.2835,1.88305,3.321,7.907,3.668,-1.622,56.9132,1.5708,-0.9504
car,42225c04-1e32-403a-bb39-b20a0e20be32,static,29.6931,-0.362605,-0.589404,2.265,4.893,1.596,-1.57592,29.7012,1.5708,-0.0122
car,611e988b-a5eb-4030-b4c4-6e1225517144,static,21.5071,-18.755,-0.248151,2.535,5.56,2.248,-0.0155233,28.5371,1.5708,-0.7171
car,969b3915-2e5e-4e94-95a0-56a2ee19c7f6,static,1.84972,-4.02698,-0.984927,2.42,5.53,1.918,-1.60873,4.5396,1.5708,-1.1402
truck,a70fe119-adfe-44e6-ab47-fe4d18ba4ebb,static,-35.5678,-3.67712,-1.28175,2.678,6.084,2.0,-1.60768,35.7803,1.5708,-3.0386
car,b80d747e-3ea3-4dc5-9820-5b596c0859ec,static,27.0156,-11.5141,-0.407416,2.155,5.116,1.638,2.22782,29.3698,1.5708,-0.4029
car,ce8c1e47-4eba-411e-8125-e8c2e75e619d,static,-44.2664,-3.27411,-1.53518,2.186,5.21,1.702,-1.59023,44.4139,1.5708,-3.0678
car,f7151244-6835-491e-bb11-c94d7f01a71c,static,37.4844,-4.7185,-0.359192,2.464,5.395,2.0,-1.54852,37.7819,1.5708,-0.1252
car,1585437d-47dc-4f70-b339-b0a9c2c2606a,static,-24.0657,14.668,-1.65553,2.12,4.516,1.599,-3.12288,28.2321,1.5708,2.5942
truck,2a85d7de-736f-4464-a15f-af71492564cc,static,21.0559,38.9848,-0.621136,3.092,9.014,3.428,-0.453898,44.312,1.5708,1.0756
other vehicle,4f57f501-0411-4803-b8b5-65c4eb3ba5a9,static,-62.6748,8.04809,-1.42773,3.214,10.307,2.655,1.54161,63.2055,1.5708,3.0139
pedestrian,59785f0a-b576-4838-9dfb-880d9d526233,static,25.6835,28.8705,-1.08221,0.696,0.88,1.849,-0.0505008,38.6564,1.5708,0.8438
other vehicle,6457eed5-0462-4656-9a46-94bf53627325,static,-0.173695,11.5054,-1.66927,0.429,1.745,1.141,-0.097275,11.6272,1.5708,1.5859
car,79061b71-b558-4c03-8ce0-6fd5ace37fee,static,36.3569,7.33544,-0.783827,2.176,4.34,1.768,1.61055,37.0978,1.5708,0.1991
truck,bd91b78b-1e13-4ac8-82de-8d3fda9fbc6a,static,-33.8425,7.87636,-1.49741,2.528,6.764,2.374,1.54737,34.7792,1.5708,2.9129
car,c735f7e7-fae2-4e09-8dc6-6933b62d1db8,static,-9.84206,0.0383568,-1.05649,1.963,4.589,1.901,-1.56997,9.8987,1.5708,3.1377
car,cc129d72-727e-491a-885e-8a94a34e7669,static,-22.6979,0.0376804,-1.29269,2.521,5.735,2.271,-1.58742,22.7347,1.5708,3.1399
car,ec905de1-9ba8-4a1d-ac73-dd3b0f14b821,static,15.2212,6.83675,-0.781152,2.335,5.313,2.0,-2.66821,16.7044,1.5708,0.4222
