label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,09bd68c8-9a44-44b1-9da3-c5ec35614905,static,27.2018,-20.6138,-0.0728499,2.762,7.277,3.65,3.09721,34.1302,1.5708,-0.6485
truck,24795633-4121-41fa-90e0-8aed13c8cf40,static,24.3062,-20.6772,0.359207,2.858,7.352,3.341,3.09721,31.9134,1.5708,-0.7049
truck,35577e3e-6c2b-43fd-adfe-3e51a1572ebe,static,35.6823,-5.25583,-0.0974747,2.179,7.693,2.878,-1.59877,36.0674,1.5708,-0.1462
car,3db81e1d-1f85-4789-ab0e-bb6f2fd9c4e7,static,-8.7896,-13.3979,-1.14859,2.038,4.865,1.562,-1.53768,16.0649,1.5708,-2.1514
car,42225c04-1e32-403a-bb39-b20a0e20be32,static,40.5271,-0.962938,-0.616629,2.265,4.893,1.596,-1.60086,40.5432,1.5708,-0.0238
car,65864658-fabb-4318-8b62-2abe2d49fbc6,static,-25.6195,-20.038,-1.10559,2.265,5.137,1.873,3.11938,32.5439,1.5708,-2.4778
truck,a70fe119-adfe-44e6-ab47-fe4d18ba4ebb,static,15.4565,-4.74977,-0.791491,2.678,6.084,2.0,-1.61517,16.1892,1.5708,-0.2981
cyclist,c1bb8e1c-08e5-4af8-8932-8b90ed6375c4,static,2.85212,-6.85583,-1.00301,0.806,2.316,2.0,1.52188,7.4929,1.5708,-1.1766
car,c34ffb3a-1ea9-4efd-85c1-2a436bdbd032,static,-17.8518,-20.399,-1.21235,2.068,4.493,1.378,3.11938,27.1344,1.5708,-2.2897
car,ce8c1e47-4eba-411e-8125-e8c2e75e619d,static,6.79676,-4.2757,-1.1194,2.186,5.21,1.702,-1.59772,8.1074,1.5708,-0.5615
car,fa87bab6-60b7-4f5e-85b2-c293578399de,static,-31.7643,-15.9916,-1.36702,2.054,4.843,1.549,1.54352,35.5889,1.5708,-2.6752
truck,008cd0ab-d948-4999-b223-dff8974f6ba0,static,-61.2502,8.86395,-2.0653,2.135,5.341,2.282,1.58665,61.9227,1.5708,2.9979
other vehicle,4f57f501-0411-4803-b8b5-65c4eb3ba5a9,static,-10.2525,7.22431,-1.04659,3.214,10.307,2.655,1.53429,12.5857,1.5708,2.5278
car,a74c1ba6-ab14-4688-81bb-c0935b7d5c8a,static,-39.9398,10.1143,-1.66645,2.001,4.586,1.621,0.818179,41.2343,1.5708,2.8936
truck,bd91b78b-1e13-4ac8-82de-8d3fda9fbc6a,static,18.8627,6.88101,-0.864118,2.528,6.764,2.374,1.54005,20.0972,1.5708,0.3498
car,c735f7e7-fae2-4e09-8dc6-6933b62d1db8,static,-30.4445,0.171144,-1.49433,1.963,4.589,1.901,-1.59474,30.4816,1.5708,3.136
