label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,32503712-0f66-4525-9ae6-357de86a513c,static,20.7321,-23.7742,-0.907033,2.088,4.454,1.427,0.207534,31.5572,1.5708,-0.8536
truck,35577e3e-6c2b-43fd-adfe-3e51a1572ebe,static,-19.7653,-7.84929,-0.710751,2.179,7.693,2.878,-1.36833,21.2787,1.5708,-2.7636
truck,3beb999a-e37c-4c62-a36e-2502607479d3,static,35.6627,-39.6416,1.1007,3.321,7.907,3.668,-1.39904,53.3338,1.5708,-0.8382
other vehicle,4f57f501-0411-4803-b8b5-65c4eb3ba5a9,static,-68.4519,-5.80941,-0.825656,3.214,10.307,2.655,1.76454,68.7029,1.5708,-3.0569
car,611e988b-a5eb-4030-b4c4-6e1225517144,static,18.9411,-14.9733,-0.657582,2.535,5.56,2.248,0.207534,24.1536,1.5708,-0.6689
car,76d89519-cd5e-43e4-abd9-09affb4bf695,static,11.1672,-38.4374,-0.667592,2.271,5.376,2.17,-2.951,40.0323,1.5708,-1.2881
car,83688b8b-e036-44d4-b4d9-6a5e7e9e53d0,static,9.07785,-27.1397,-1.00301,2.25,5.319,1.655,-2.9166,28.6352,1.5708,-1.248
car,969b3915-2e5e-4e94-95a0-56a2ee19c7f6,static,-3.05356,-4.35464,-1.0764,2.42,5.53,1.918,-1.38578,5.4264,1.5708,-2.1823
truck,a70fe119-adfe-44e6-ab47-fe4d18ba4ebb,static,-39.6049,-11.6535,-1.04948,2.678,6.084,2.0,-1.38473,41.2971,1.5708,-2.8554
pedestrian,a9c59acf-232e-4c84-8353-d495f4789e2d,static,-25.6651,-13.9264,-1.03859,0.787,0.887,2.0,2.96221,29.2185,1.5708,-2.6444
car,b80d747e-3ea3-4dc5-9820-5b596c0859ec,static,22.892,-6.87001,-0.797858,2.155,5.116,1.638,2.45074,23.914,1.5708,-0.2916
truck,bd91b78b-1e13-4ac8-82de-8d3fda9fbc6a,static,-40.2733,-0.0664101,-1.15171,2.528,6.764,2.374,1.7703,40.2898,1.5708,-3.1399
car,c735f7e7-fae2-4e09-8dc6-6933b62d1db8,static,-11.4618,-1.99508,-1.05018,1.963,4.589,1.901,-1.36449,11.6814,1.5708,-2.9693
car,cc129d72-727e-491a-885e-8a94a34e7669,static,-23.1598,-4.54272,-0.900685,2.521,5.735,2.271,-1.36449,23.6183,1.5708,-2.9479
car,d4930da6-3887-42e3-97b5-987362871510,static,22.868,-34.7988,-0.777926,2.224,4.888,1.581,0.190602,41.6474,1.5708,-0.9894
car,1585437d-47dc-4f70-b339-b0a9c2c2606a,static,-31.5536,9.4818,-1.32121,2.12,4.516,1.599,-2.93032,32.9739,1.5708,2.8497
truck,2a85d7de-736f-4464-a15f-af71492564cc,static,8.24199,41.4961,-0.438659,3.092,9.014,3.428,-0.261422,42.309,1.5708,1.3747
car,43f74933-f547-4e02-9b36-e0338db485b7,static,34.434,14.3594,-0.98604,2.227,4.282,1.518,1.73321,37.3211,1.5708,0.3951
truck,523b8bcc-ce1a-44e7-b096-7dda728aaf40,static,0.119294,47.0578,-0.21723,3.015,11.333,3.5,-2.97361,47.0585,1.5708,1.5683
other vehicle,6457eed5-0462-4656-9a46-94bf53627325,static,-7.52136,10.6321,-1.58496,0.429,1.745,1.141,0.0952674,13.1196,1.5708,2.1865
car,79061b71-b558-4c03-8ce0-6fd5ace37fee,static,29.0862,13.4265,-1.05068,2.176,4.34,1.768,1.80301,32.0528,1.5708,0.4325
truck,9fc86946-19e1-4839-a1a7-e392dbe9d06e,static,43.9234,3.75914,-0.457674,2.321,5.813,2.068,-1.39966,44.0863,1.5708,0.0854
truck,bd91b78b-1e13-4ac8-82de-8d3fda9fbc6a,static,-39.9561,1.10669,-1.13552,2.528,6.764,2.374,1.73984,39.9875,1.5708,3.1139
car,ca735a30-c938-4bc7-a5b4-071515d6e375,static,29.2312,9.33638,-0.800997,2.321,5.037,1.877,1.7435,30.6965,1.5708,0.3092
car,ec905de1-9ba8-4a1d-ac73-dd3b0f14b821,static,23.6604,5.45644,-0.764046,2.335,5.313,2.0,-1.53787,24.2934,1.5708,0.2267
car,f7151244-6835-491e-bb11-c94d7f01a71c,static,32.4903,1.88731,-0.752337,2.464,5.395,2.0,-1.35603,32.5538,1.5708,0.058
