label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
truck,24795633-4121-41fa-90e0-8aed13c8cf40,static,-29.114,-21.0785,-0.00218772,2.858,7.352,3.341,-3.11406,35.9434,1.5708,-2.5149
car,32503712-0f66-4525-9ae6-357de86a513c,static,19.2503,-26.7415,-0.6408,2.088,4.454,1.427,0.0490038,32.9559,1.5708,-0.9469
truck,35577e3e-6c2b-43fd-adfe-3e51a1572ebe,static,-18.6391,-4.98087,-0.724344,2.179,7.693,2.878,-1.52675,19.3067,1.5708,-2.8805
truck,3beb999a-e37c-4c62-a36e-2502607479d3,static,31.7474,-44.6348,1.53673,3.321,7.907,3.668,-1.55747,54.7953,1.5708,-0.9525
car,611e988b-a5eb-4030-b4c4-6e1225517144,static,18.7626,-17.7408,-0.458853,2.535,5.56,2.248,0.0490038,25.826,1.5708,-0.7574
car,83688b8b-e036-44d4-b4d9-6a5e7e9e53d0,static,7.17038,-28.3941,-0.761795,2.25,5.319,1.655,-3.07513,29.2954,1.5708,-1.3234
car,969b3915-2e5e-4e94-95a0-56a2ee19c7f6,static,-1.5573,-4.02381,-1.04007,2.42,5.53,1.918,-1.5442,4.4382,1.5708,-1.9401
truck,9fc86946-19e1-4839-a1a7-e392dbe9d06e,static,45.5761,-2.74335,-0.327777,2.321,5.813,2.068,-1.52762,45.6598,1.5708,-0.0601
truck,a70fe119-adfe-44e6-ab47-fe4d18ba4ebb,static,-38.876,-5.77651,-1.12517,2.678,6.084,2.0,-1.54315,39.3189,1.5708,-2.9941
pedestrian,a9c59acf-232e-4c84-8353-d495f4789e2d,static,-24.885,-9.54576,-1.04837,0.787,0.887,2.0,2.79675,26.6737,1.5708,-2.7753
car,b80d747e-3ea3-4dc5-9820-5b596c0859ec,static,23.8712,-10.2527,-0.637946,2.155,5.116,1.638,2.29231,25.9877,1.5708,-0.4057
car,c735f7e7-fae2-4e09-8dc6-6933b62d1db8,static,-11.1494,-0.498432,-1.07194,1.963,4.589,1.901,-1.52291,11.2119,1.5708,-3.0969
car,cc129d72-727e-491a-885e-8a94a34e7669,static,-22.3996,-1.34854,-1.17605,2.521,5.735,2.271,-1.52291,22.471,1.5708,-3.0815
car,cf7cc9d8-760e-47f6-b765-86cc4c447b1d,static,21.0138,-68.0511,0.399609,2.83,5.234,1.875,0.0320731,71.2228,1.5708,-1.2713
car,d4930da6-3887-42e3-97b5-987362871510,static,19.7519,-37.993,-0.427675,2.224,4.888,1.581,0.0320731,42.8228,1.5708,-1.0914
car,f7151244-6835-491e-bb11-c94d7f01a71c,static,33.972,-2.97268,-0.644919,2.464,5.395,2.0,-1.48399,34.1079,1.5708,-0.0873
car,1585437d-47dc-4f70-b339-b0a9c2c2606a,static,-28.0734,13.3843,-1.51849,2.12,4.516,1.599,-3.06748,31.1378,1.5708,2.6967
truck,2a85d7de-736f-4464-a15f-af71492564cc,static,15.723,39.9537,-0.623527,3.092,9.014,3.428,-0.398533,42.9407,1.5708,1.1959
other vehicle,4f57f501-0411-4803-b8b5-65c4eb3ba5a9,static,-66.3135,4.91763,-1.10635,3.214,10.307,2.655,1.59701,66.5048,1.5708,3.0676
other vehicle,6457eed5-0462-4656-9a46-94bf53627325,static,-4.04403,11.4037,-1.6648,0.429,1.745,1.141,-0.0418854,12.2135,1.5708,1.9116
car,79061b71-b558-4c03-8ce0-6fd5ace37fee,static,32.6867,9.23126,-0.961183,2.176,4.34,1.768,1.66595,33.9788,1.5708,0.2752
truck,bd91b78b-1e13-4ac8-82de-8d3fda9fbc6a,static,-37.5089,6.14017,-1.32905,2.528,6.764,2.374,1.60277,38.0314,1.5708,2.9793
car,ec905de1-9ba8-4a1d-ac73-dd3b0f14b821,static,22.0693,2.49125,-0.690553,2.335,5.313,2.0,-1.81458,22.2202,1.5708,0.1124
