label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01109efb-efe1-4127-b761-af594e06c8f5,dynamic,19.0563,-23.6173,0.311353,0.708,0.464,1.683,0.076613,30.3483,1.5708,-0.8919
pedestrian,06f3b7ae-db31-446f-b225-9f804969962b,dynamic,-26.9399,-3.63539,-1.7022,0.639,0.48,1.931,-1.1008,27.2373,1.5708,-3.0075
truck,247060a3-7537-4815-95a5-0dda4590d554,dynamic,-40.4485,-19.7838,-1.99001,2.304,5.269,2.043,2.13207,45.0715,1.5708,-2.6867
car,251a73c4-b049-40dc-84af-f0515c7430c6,dynamic,4.01835,-17.9947,-0.645857,1.971,4.311,1.571,-2.605,18.4492,1.5708,-1.3511
car,320c7462-ec83-49d3-983a-53135db99b6f,dynamic,-18.4415,-14.4758,-0.889953,3.293,7.19,2.954,-1.06241,23.4612,1.5708,-2.4761
car,34c00d16-1e11-4e0c-8fdf-8bfb00a41dc9,dynamic,4.99603,-27.4749,0.00936685,2.35,6.234,2.373,-2.6352,27.9254,1.5708,-1.3909
pedestrian,3aba1f09-7ffc-412f-a99e-65318e7ad4dd,dynamic,-4.94916,-15.2485,-1.04071,0.779,0.676,1.639,-2.8548,16.0653,1.5708,-1.8846
car,5361bdf3-f7fa-4e27-a8b3-681b03cef9ae,dynamic,-0.834798,-16.9494,-0.901255,2.061,4.595,1.333,-2.61321,16.9939,1.5708,-1.62
pedestrian,5e79a511-a7ce-49bc-8918-729a6dd9541b,dynamic,5.0399,-0.519083,-1.08252,1.032,0.766,1.641,0.496097,5.1809,1.5708,-0.1026
car,723e1b1d-170d-4673-a583-0be378b39429,dynamic,-14.2944,-8.70031,-1.52059,2.045,4.682,1.626,-1.0474,16.8029,1.5708,-2.5948
pedestrian,74559849-686a-4f77-9f5c-ad57805b895d,dynamic,-12.4145,-19.8335,-1.05031,0.789,0.641,1.904,-1.0178,23.422,1.5708,-2.1301
pedestrian,76c5f236-c2a3-4b5f-84bd-2bf956b7321a,dynamic,7.06461,-3.64951,-0.89405,0.687,0.583,1.794,0.548811,8.0017,1.5708,-0.4768
car,7a90a255-57fa-49a6-91d9-329f79a1fdf3,dynamic,8.56299,-33.7898,0.326911,2.313,4.539,1.895,-2.61774,34.8595,1.5708,-1.3226
car,9360522c-f3a2-487d-bd14-1ec810351a3e,dynamic,-63.722,-39.4894,-1.83734,3.068,6.468,3.246,-1.0474,74.9885,1.5708,-2.5868
car,950027f1-4007-4f51-a0e8-bcc39ee8c814,dynamic,-24.5823,-7.32498,-1.76439,1.786,4.263,1.541,2.07709,25.711,1.5708,-2.852
car,a0ce14d1-fe04-4420-8a13-7dac8bc549cc,dynamic,6.88163,-11.8308,-0.643526,2.358,4.867,1.958,0.493646,13.7018,1.5708,-1.044
pedestrian,a532c73c-7c47-45d5-ba28-bc55025e985a,dynamic,10.8103,-10.0099,-0.534088,0.784,0.811,1.792,0.514768,14.7427,1.5708,-0.747
car,aa04b28d-d43d-4ae3-a418-5f1ede6188c8,dynamic,-19.1432,-4.3206,-1.44477,2.168,5.003,2.0,2.06278,19.6778,1.5708,-2.9196
pedestrian,b3f4d318-21aa-475a-809b-37bc7bd58444,dynamic,6.15158,-4.67594,-0.805264,0.884,0.886,1.843,0.553522,7.7688,1.5708,-0.6499
truck,b73ec0f4-e140-4662-b489-6ce1ff3a6bf7,dynamic,-49.3942,-28.3114,-1.5728,3.179,6.976,3.456,-1.0474,56.9543,1.5708,-2.6211
pedestrian,b806b152-351b-476e-943b-02f3d92cc455,dynamic,4.88797,-6.83452,-1.1051,0.616,0.631,1.517,2.13975,8.4749,1.5708,-0.9499
car,b9761b0e-543f-4f6a-ac82-9fdd2e76efea,dynamic,-29.5904,-10.1734,-1.757,2.163,4.747,1.886,2.16487,31.3397,1.5708,-2.8104
car,ca28696c-44da-4023-8921-a2f8dfd16459,dynamic,20.8857,-47.9367,1.36885,2.04,4.377,1.776,-2.6352,52.3069,1.5708,-1.1599
car,cf422046-5233-41a7-a4c1-cee2581317df,dynamic,9.72129,-16.6792,-0.173079,2.657,6.096,2.348,0.546011,19.3062,1.5708,-1.0431
pedestrian,de4d3e9c-ceea-4428-ba93-5ffb9feca157,dynamic,8.83013,-6.16587,-0.690713,0.77,0.83,1.739,0.462403,10.792,1.5708,-0.6096
pedestrian,e108afea-089c-4f2d-a63e-dd5a1cb6356f,dynamic,-3.14373,-18.668,-0.806731,0.888,0.837,1.707,-2.61041,18.948,1.5708,-1.7376
pedestrian,eaa9b9c6-c180-47b9-aaa1-820c8354350b,dynamic,-7.9611,-21.3225,-1.03674,0.636,0.588,2.0,-2.60954,22.7838,1.5708,-1.9281
truck,f3a75d9e-4351-43c2-aaf7-7cc721b0ea36,dynamic,15.0639,-45.049,1.20442,2.862,8.365,2.411,-2.64148,47.5161,1.5708,-1.2481
truck,f3e06c7a-3344-4ef3-ad47-5564598e3dbb,dynamic,-35.1456,-13.315,-1.82598,2.303,5.647,2.043,2.06313,37.6276,1.5708,-2.7794
car,f6a9b686-e166-4db8-ae4f-c1da8350c054,dynamic,1.7377,-21.5025,-0.632012,2.065,4.193,1.546,-2.65266,21.5819,1.5708,-1.4902
pedestrian,fcb7db75-8d48-4f6b-9cb4-8498f4275bf9,dynamic,-7.13809,-13.8751,-1.045,0.817,0.768,1.747,-1.37133,15.6385,1.5708,-2.0459
car,140711f3-02d7-4307-ae77-abb792a69c65,dynamic,-21.6612,21.5257,-1.94143,2.263,4.527,1.724,-2.6242,30.5996,1.5708,2.3593
car,237740af-aa34-4824-a3ca-4b63d20c2b6b,dynamic,50.1226,28.0197,0.7062,3.002,7.824,3.909,-1.05089,57.4271,1.5708,0.5097
car,2fa0294d-32d2-4f29-aa60-74cb49429ec8,dynamic,6.264,9.99377,-1.27867,1.938,4.708,1.515,2.09873,11.8637,1.5708,1.0109
car,33adf2d0-99a9-4a29-8645-bc2b35b5c6e7,dynamic,19.1215,6.7382,-0.796133,2.12,4.803,1.938,-1.04216,20.2896,1.5708,0.3388
other vehicle,4253c0d2-db6a-4d9d-a1b3-66aac2ab8c78,dynamic,30.3532,13.2198,-0.0673435,2.808,6.811,3.147,-1.03029,33.1072,1.5708,0.4108
car,671c0b5d-991e-4c2d-9277-695c3580056d,dynamic,12.4114,10.1095,-1.01859,2.098,4.553,1.627,2.07692,16.04,1.5708,0.6835
car,676923e3-752a-48d7-a885-10a848bee57e,dynamic,13.9994,3.95402,-0.918794,2.044,4.668,1.88,-1.03483,14.5761,1.5708,0.2753
car,67e16a0c-3ad3-4d33-8351-f8ce137432fa,dynamic,-16.5504,18.2643,-1.82162,2.194,4.58,1.639,-2.67482,24.7147,1.5708,2.307
pedestrian,6b196094-e750-449d-9f3a-e03c0e254b34,dynamic,10.5991,15.4136,-0.958533,0.749,0.659,1.619,2.05877,18.7307,1.5708,0.9684
other vehicle,6b7cfa38-23d0-4b67-8fa0-23b8dc60ae32,dynamic,5.14744,11.2808,-1.2377,0.464,1.467,0.798,2.20083,12.4613,1.5708,1.1427
pedestrian,6c5b618d-170a-4dca-9799-dbd55e422fdc,dynamic,1.33759,12.9035,-1.04487,0.65,0.624,1.573,0.372702,13.0147,1.5708,1.4675
pedestrian,774879ff-3938-46e2-b102-93b07be8d29e,dynamic,3.77874,1.8254,-1.04028,0.706,1.141,1.763,0.548644,4.3236,1.5708,0.45
car,78601dff-76ed-43ef-8aaa-934670b93a18,dynamic,20.3099,13.9935,-0.997431,2.124,4.364,1.558,2.07692,24.6841,1.5708,0.6033
pedestrian,88bd53f2-044c-4309-84d8-2d1e686376a7,dynamic,1.96509,7.76822,-1.20996,0.856,0.821,1.601,0.583371,8.1038,1.5708,1.323
truck,92764546-2b8e-4826-a61f-fc46a80bf262,dynamic,30.0135,23.3014,-0.472342,2.146,5.725,2.0,2.07255,37.9998,1.5708,0.6602
