label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01109efb-efe1-4127-b761-af594e06c8f5,dynamic,19.0091,-23.6888,0.303156,0.708,0.464,1.683,0.0766268,30.3743,1.5708,-0.8946
pedestrian,06f3b7ae-db31-446f-b225-9f804969962b,dynamic,-26.9395,-3.64711,-1.70299,0.639,0.48,1.931,-1.10079,27.2385,1.5708,-3.007
truck,247060a3-7537-4815-95a5-0dda4590d554,dynamic,-39.4185,-19.2335,-1.97652,2.304,5.269,2.043,2.13208,43.905,1.5708,-2.6876
car,251a73c4-b049-40dc-84af-f0515c7430c6,dynamic,3.20643,-16.6266,-0.729312,1.971,4.311,1.571,-2.60499,16.9487,1.5708,-1.3803
car,320c7462-ec83-49d3-983a-53135db99b6f,dynamic,-18.4409,-14.4756,-0.890156,3.293,7.19,2.954,-1.06239,23.4607,1.5708,-2.4761
car,34c00d16-1e11-4e0c-8fdf-8bfb00a41dc9,dynamic,4.99675,-27.4743,0.0106241,2.35,6.234,2.373,-2.63519,27.925,1.5708,-1.3909
pedestrian,3aba1f09-7ffc-412f-a99e-65318e7ad4dd,dynamic,-5.01505,-15.0122,-1.04676,0.779,0.676,1.639,-2.85478,15.8623,1.5708,-1.8932
car,5361bdf3-f7fa-4e27-a8b3-681b03cef9ae,dynamic,-0.834166,-16.949,-0.900465,2.061,4.595,1.333,-2.6132,16.9934,1.5708,-1.62
pedestrian,5e79a511-a7ce-49bc-8918-729a6dd9541b,dynamic,5.16679,-0.765689,-1.07799,1.032,0.766,1.641,0.496111,5.3333,1.5708,-0.1471
car,723e1b1d-170d-4673-a583-0be378b39429,dynamic,-14.316,-8.71278,-1.52115,2.045,4.682,1.626,-1.04739,16.8278,1.5708,-2.5949
pedestrian,74559849-686a-4f77-9f5c-ad57805b895d,dynamic,-12.5053,-19.9049,-1.04691,0.789,0.641,1.904,-1.0144,23.5305,1.5708,-2.1317
pedestrian,76c5f236-c2a3-4b5f-84bd-2bf956b7321a,dynamic,7.06673,-3.65124,-0.892976,0.687,0.583,1.794,0.548825,8.0042,1.5708,-0.4769
car,7a90a255-57fa-49a6-91d9-329f79a1fdf3,dynamic,8.56378,-33.7892,0.328453,2.313,4.539,1.895,-2.61773,34.8591,1.5708,-1.3226
car,9360522c-f3a2-487d-bd14-1ec810351a3e,dynamic,-64.3771,-39.848,-1.85443,3.068,6.468,3.246,-1.04739,75.7345,1.5708,-2.5873
car,950027f1-4007-4f51-a0e8-bcc39ee8c814,dynamic,-24.5817,-7.32486,-1.76503,1.786,4.263,1.541,2.0771,25.7105,1.5708,-2.852
car,a0ce14d1-fe04-4420-8a13-7dac8bc549cc,dynamic,6.88218,-11.8302,-0.64239,2.358,4.867,1.958,0.49366,13.7015,1.5708,-1.0439
