label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01109efb-efe1-4127-b761-af594e06c8f5,dynamic,19.1018,-23.4434,0.312641,0.708,0.464,1.683,0.0766024,30.2419,1.5708,-0.8871
pedestrian,06f3b7ae-db31-446f-b225-9f804969962b,dynamic,-26.9227,-3.62347,-1.70097,0.639,0.48,1.931,-1.10081,27.2186,1.5708,-3.0078
truck,247060a3-7537-4815-95a5-0dda4590d554,dynamic,-43.002,-21.1647,-2.03404,2.304,5.269,2.043,2.13206,47.9714,1.5708,-2.6842
car,251a73c4-b049-40dc-84af-f0515c7430c6,dynamic,6.06088,-21.4074,-0.423406,1.971,4.311,1.571,-2.60501,22.2529,1.5708,-1.2949
car,320c7462-ec83-49d3-983a-53135db99b6f,dynamic,-18.4422,-14.4763,-0.890434,3.293,7.19,2.954,-1.06242,23.4621,1.5708,-2.4761
car,34c00d16-1e11-4e0c-8fdf-8bfb00a41dc9,dynamic,4.99525,-27.4756,0.00626627,2.35,6.234,2.373,-2.63521,27.926,1.5708,-1.391
pedestrian,3aba1f09-7ffc-412f-a99e-65318e7ad4dd,dynamic,-4.81638,-15.8331,-1.01746,0.779,0.676,1.639,-2.85481,16.5807,1.5708,-1.8661
car,5361bdf3-f7fa-4e27-a8b3-681b03cef9ae,dynamic,-0.835546,-16.9501,-0.903274,2.061,4.595,1.333,-2.61322,16.9947,1.5708,-1.6201
car,723e1b1d-170d-4673-a583-0be378b39429,dynamic,-14.2681,-8.67057,-1.52049,2.045,4.682,1.626,-1.04741,16.7651,1.5708,-2.5955
pedestrian,76c5f236-c2a3-4b5f-84bd-2bf956b7321a,dynamic,7.06148,-3.64679,-0.895982,0.687,0.583,1.794,0.5488,7.9979,1.5708,-0.4767
car,7a90a255-57fa-49a6-91d9-329f79a1fdf3,dynamic,8.56218,-33.7906,0.323157,2.313,4.539,1.895,-2.61775,34.86,1.5708,-1.3226
