label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,01109efb-efe1-4127-b761-af594e06c8f5,dynamic,18.9129,-24.1932,0.33147,0.708,0.464,1.683,0.156924,30.7102,1.5708,-0.9073
pedestrian,06f3b7ae-db31-446f-b225-9f804969962b,dynamic,-26.9405,-3.63918,-1.70188,0.639,0.48,1.931,-1.10079,27.2384,1.5708,-3.0073
truck,247060a3-7537-4815-95a5-0dda4590d554,dynamic,-36.4238,-17.4661,-1.89482,2.304,5.269,2.043,2.06576,40.4394,1.5708,-2.6945
car,251a73c4-b049-40dc-84af-f0515c7430c6,dynamic,0.951275,-12.8562,-0.953469,1.971,4.311,1.571,-2.60848,12.9266,1.5708,-1.4969
car,320c7462-ec83-49d3-983a-53135db99b6f,dynamic,-18.4432,-14.4743,-0.890087,3.293,7.19,2.954,-1.0624,23.4617,1.5708,-2.4762
car,34c00d16-1e11-4e0c-8fdf-8bfb00a41dc9,dynamic,4.9945,-27.4731,0.00836442,2.35,6.234,2.373,-2.63519,27.9234,1.5708,-1.391
pedestrian,3aba1f09-7ffc-412f-a99e-65318e7ad4dd,dynamic,-5.3091,-14.4001,-1.07214,0.779,0.676,1.639,-2.69418,15.385,1.5708,-1.924
car,5361bdf3-f7fa-4e27-a8b3-681b03cef9ae,dynamic,-0.836466,-16.9478,-0.901935,2.061,4.595,1.333,-2.6132,16.9924,1.5708,-1.6201
pedestrian,5e79a511-a7ce-49bc-8918-729a6dd9541b,dynamic,5.42357,-1.57558,-1.11929,1.032,0.766,1.641,0.496107,5.7576,1.5708,-0.2827
car,723e1b1d-170d-4673-a583-0be378b39429,dynamic,-14.4723,-8.79337,-1.52473,2.045,4.682,1.626,-1.04739,17.0028,1.5708,-2.5956
pedestrian,74559849-686a-4f77-9f5c-ad57805b895d,dynamic,-12.5938,-19.9907,-1.03634,0.789,0.641,1.904,-0.989974,23.6496,1.5708,-2.133
pedestrian,76c5f236-c2a3-4b5f-84bd-2bf956b7321a,dynamic,7.06446,-3.64998,-0.894721,0.687,0.583,1.794,0.548821,8.0018,1.5708,-0.4769
car,7a90a255-57fa-49a6-91d9-329f79a1fdf3,dynamic,8.56154,-33.788,0.325713,2.313,4.539,1.895,-2.61773,34.8574,1.5708,-1.3226
car,950027f1-4007-4f51-a0e8-bcc39ee8c814,dynamic,-24.584,-7.3235,-1.76424,1.786,4.263,1.541,2.0771,25.7122,1.5708,-2.8521
car,a0ce14d1-fe04-4420-8a13-7dac8bc549cc,dynamic,6.87992,-11.8289,-0.644356,2.358,4.867,1.958,0.493657,13.6993,1.5708,-1.044
