label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
bus,0eee2f6b-be92-448a-bb31-ebdce9eac3fa,dynamic,-43.2475,-2.11601,-0.50686,3.228,14.602,3.971,-1.59935,43.3022,1.5708,-3.0927
car,2675b6c1-cea6-4fa8-acb5-348e2086d7f7,dynamic,-22.2367,-2.96366,-1.36768,1.963,4.715,1.517,-1.58439,22.475,1.5708,-3.0091
pedestrian,41192e60-00c5-4e0d-aa6c-744cc0b123c0,dynamic,-20.2599,-6.86226,-0.606036,0.74,1.011,1.881,-1.26831,21.3991,1.5708,-2.815
car,4a126859-a497-4d6e-8875-1dea49a67450,dynamic,-12.4037,-2.92967,-1.20814,2.19,5.143,1.602,-1.56157,12.8021,1.5708,-2.9097
car,5ed20065-d9dc-4519-a07d-2003949a76b5,dynamic,45.7933,-13.0011,0.414151,1.919,4.621,1.581,-0.558811,47.6049,1.5708,-0.2766
car,7817a2bb-41a5-4d21-8fb4-f7461023222c,dynamic,-2.21758,-2.93344,-1.09405,1.966,4.748,1.6,-1.6659,3.8366,1.5708,-2.2181
car,98f8fb1c-059e-4738-a6f7-b009befaae6c,dynamic,18.3238,-2.84815,-0.747509,2.034,4.527,1.878,-1.64412,18.5589,1.5708,-0.1542
car,b15b3681-d734-4f9a-bc0c-443ebac23636,dynamic,3.87187,-3.24624,-1.0462,1.986,5.228,1.597,-1.59083,5.1598,1.5708,-0.6977
pedestrian,b5d50537-56bc-479a-89f4-f3ceb926949a,dynamic,31.5414,-6.82196,-0.0333467,0.744,0.878,1.898,-1.70686,32.2707,1.5708,-0.213
car,097c90bc-cff5-4168-aa55-4ad674125b79,dynamic,-49.7087,0.917762,-1.37014,2.345,5.272,2.674,-1.56692,49.736,1.5708,3.1231
truck,5f010a24-a065-4a01-ba73-33be4da33203,dynamic,-40.3827,13.5371,-2.03907,2.422,5.929,2.16,1.56593,42.64,1.5708,2.8181
car,cc7a0227-9b77-48f4-ac2a-d93ea712cc7f,dynamic,-20.4618,2.77112,-1.43339,2.231,5.057,1.647,-1.59492,20.6983,1.5708,3.007
car,d4e442c9-6ddd-4b24-9c2a-919ce6470992,dynamic,-40.5437,3.44644,-1.56624,2.15,4.678,2.0,-1.61241,40.7201,1.5708,3.0568
car,e40e9b47-5756-46cd-84c1-147578e5b633,dynamic,23.8431,32.6577,-3.83922,1.845,4.134,1.634,-0.791041,40.6172,1.5708,0.9402
truck,e7a7d86a-762e-4f0b-8c03-823850b9b940,dynamic,5.13224,12.9169,-1.96258,2.076,5.09,1.625,1.58342,14.037,1.5708,1.1926
truck,fe0eaeab-675e-4e56-ae60-da4beb52aeff,dynamic,21.3095,12.4553,-1.64305,2.123,4.977,1.706,1.56593,24.7372,1.5708,0.5289
car,feeeeb48-184f-494c-a899-124e50a60356,dynamic,22.0861,34.6211,-4.06974,1.944,4.581,1.727,-0.808492,41.2672,1.5708,1.0029
