label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0331f13f-6c42-4550-8e65-d59ff2a4d880,static,47.5632,-13.8146,-1.3854,2.101,4.569,1.667,0.901317,49.5482,1.5708,-0.2827
car,097c90bc-cff5-4168-aa55-4ad674125b79,static,-15.4792,-0.234653,-0.695141,2.345,5.272,2.674,-1.53848,15.4966,1.5708,-3.1264
pedestrian,0ab0e29d-89f6-4172-9633-8e9cef9dd663,static,17.3107,-9.10941,-0.653166,0.76,0.915,1.868,1.64867,19.5721,1.5708,-0.4844
bus,0eee2f6b-be92-448a-bb31-ebdce9eac3fa,static,22.7761,-1.36101,0.0828656,3.228,14.602,3.971,-1.64734,22.8169,1.5708,-0.0597
car,14916fec-6a4d-4f73-9bb2-dc6b15599f17,static,1.93582,-21.5606,-1.03489,2.221,4.536,1.483,-0.636492,21.6721,1.5708,-1.4813
car,1919086e-a967-4e1f-8023-83e29cf956d0,static,-0.892795,-20.0239,-1.07148,2.163,4.72,1.573,-0.670526,20.0724,1.5708,-1.6154
car,1ed9e68f-799d-4e70-8d5b-d343a37cc056,static,-3.00386,-13.0529,-1.17099,2.226,4.672,1.659,2.48765,13.4452,1.5708,-1.797
car,23e64bb3-9fc3-45fc-87ff-f2903c9e8b67,static,-3.5291,-28.5189,-0.987486,2.219,4.633,1.751,-0.671399,28.7534,1.5708,-1.6939
pedestrian,362dbfad-2c93-4b02-88ce-57d46c0d9abd,static,26.1544,-5.59872,-0.924896,0.78,1.066,1.821,1.70102,26.7629,1.5708,-0.2109
car,399a3fd8-9e19-41a5-87a0-a730bf9a38e1,static,-33.2403,-4.11795,-1.43246,2.017,4.889,1.528,-1.52259,33.525,1.5708,-3.0183
bus,3c475051-3bf9-445b-a887-0612328283a4,static,-54.7848,-4.78822,-0.421905,3.78,14.102,3.782,-1.54006,54.9953,1.5708,-3.0544
pedestrian,470d51c0-ec2e-4180-9d15-5b0978a0ed46,static,28.0876,-6.86524,-0.989424,0.711,1.023,1.587,1.5614,28.9314,1.5708,-0.2397
car,498f90fe-3a8d-4a68-b540-4fcc77e5c3b9,static,-10.07,-21.5026,-1.20953,1.875,4.19,1.389,2.41784,23.7746,1.5708,-2.0088
pedestrian,4b0212f0-1607-4c59-b46b-f38e0c8a2f97,static,21.4013,-10.3177,-0.693551,0.751,1.057,1.909,-2.17938,23.7687,1.5708,-0.4492
car,638eeee2-4f88-4c6d-b3bd-52640b458ac7,static,31.3317,-13.2805,-1.16329,2.104,5.072,1.562,-2.27518,34.05,1.5708,-0.4009
pedestrian,6af1aba9-0830-4d82-8ea4-d5a04bf37b7f,static,-2.76748,-7.74158,-0.925241,0.714,0.927,1.794,1.44918,8.2733,1.5708,-1.9141
car,88c1095b-ebc4-4b17-9c2c-3df24b9741ac,static,5.24182,-17.3756,-0.988912,2.19,4.601,1.774,-0.636492,18.176,1.5708,-1.2778
car,942fbdc6-0351-475b-bf66-a69b3e2ac5c2,static,4.68912,-12.1804,-0.808923,1.968,4.787,1.602,-0.628987,13.0769,1.5708,-1.2033
pedestrian,9b6bee21-01c9-4e74-bb99-edb212b5e75f,static,5.53414,-5.3743,-0.812093,0.761,1.016,1.835,-1.66544,7.7569,1.5708,-0.7707
car,a68e6025-8755-4efa-8e54-1da70c5ad9a6,static,8.79965,-12.8212,-0.77739,2.334,4.978,2.0,-0.636492,15.5699,1.5708,-0.9693
car,ac46edbd-4c49-4059-8835-e9a7ff5f6536,static,-5.69215,-25.4545,-1.06404,2.042,4.591,1.857,-0.694961,26.1049,1.5708,-1.7908
bus,bdc23c75-4bc4-4c69-a306-33bb0a141671,static,-68.8132,-1.19517,-0.630837,4.084,14.94,4.062,-1.53848,68.8265,1.5708,-3.1242
pedestrian,c1d68227-5348-48f9-9ad9-6eb90fa41fc5,static,1.44081,-4.9184,-1.02202,0.801,0.91,1.964,1.44918,5.226,1.5708,-1.2858
pedestrian,de2279de-7514-4684-b084-2401b06d7503,static,28.0855,-7.44233,-0.878218,0.899,1.086,1.858,1.54547,29.0681,1.5708,-0.259
pedestrian,e9730878-87b4-4844-b28a-92fcac42f0b3,static,4.64562,-6.61307,-0.73967,0.848,0.919,1.929,-1.69241,8.1155,1.5708,-0.9584
car,ec29c045-a9c3-4d3b-95d0-de2ca07018fa,static,-6.44107,-17.1823,-1.27525,2.307,4.785,1.639,2.4702,18.3942,1.5708,-1.9295
pedestrian,f799bdfa-e811-4b76-9b3c-351bdfe473ec,static,1.11394,-4.24731,-0.970671,0.805,0.895,1.839,1.44918,4.497,1.5708,-1.3143
pedestrian,f8445ac3-847d-4a78-a2da-fe340d53c4d3,static,4.84282,-5.71205,-0.843941,0.851,1.162,1.792,-1.69241,7.5361,1.5708,-0.8676
pedestrian,fefb467d-e052-4ab5-a682-f5ebaf58790b,static,5.96582,-6.85445,-0.87086,0.699,1.011,1.725,-1.69241,9.1287,1.5708,-0.8546
car,047b15a7-d517-4c54-a2e3-dcfab146e3e5,static,24.5445,21.3512,-0.252871,2.207,5.198,1.788,2.54883,32.5326,1.5708,0.7159
car,184681d5-2c00-4d6f-afac-cccbf1b18585,static,26.3898,3.48703,-0.56074,2.125,5.082,2.07,-1.55593,26.6251,1.5708,0.1314
car,49e5d978-6db0-429d-bc35-fdd4f0457428,static,-3.16854,26.6867,-1.04046,2.045,4.708,1.51,0.933955,26.8943,1.5708,1.689
cyclist,53e6742b-3021-4d7c-af6d-7a5fe536bff3,static,-1.60568,11.3385,-0.791304,0.827,1.784,1.803,1.60932,11.4789,1.5708,1.7115
pedestrian,5828f8e4-b8d8-41dd-a6f3-e8dff800b0d2,static,19.682,17.6902,-0.749721,0.898,1.08,1.787,1.76561,26.4743,1.5708,0.7322
car,5f733339-d09a-4cc9-9830-1ac303a9e9c7,static,-4.9158,18.8029,-0.750991,2.355,4.887,1.739,-2.27307,19.4494,1.5708,1.8265
car,678efe13-08b5-4daa-b22a-be0ec17d7318,static,-19.4172,31.5049,-0.851852,2.088,4.686,1.502,-2.2776,37.0177,1.5708,2.1231
car,6c6eb3aa-f083-4e01-8bed-0ae3b0e3a63e,static,-11.5459,23.114,-0.592478,2.577,5.999,2.047,-2.42301,25.8441,1.5708,2.0341
