label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0331f13f-6c42-4550-8e65-d59ff2a4d880,static,48.5227,-13.8258,-1.31184,2.101,4.569,1.667,0.901316,50.471,1.5708,-0.2776
car,097c90bc-cff5-4168-aa55-4ad674125b79,static,-15.5685,-0.258214,-0.733444,2.345,5.272,2.674,-1.53848,15.5879,1.5708,-3.125
pedestrian,0ab0e29d-89f6-4172-9633-8e9cef9dd663,static,18.5626,-9.21167,-0.623113,0.76,0.915,1.868,1.64867,20.7319,1.5708,-0.4606
bus,0eee2f6b-be92-448a-bb31-ebdce9eac3fa,static,22.6534,-1.32312,0.111697,3.228,14.602,3.971,-1.64734,22.6923,1.5708,-0.0583
car,14916fec-6a4d-4f73-9bb2-dc6b15599f17,static,2.89839,-21.5723,-1.03832,2.221,4.536,1.483,-0.636492,21.7909,1.5708,-1.4372
car,1919086e-a967-4e1f-8023-83e29cf956d0,static,0.0936996,-20.0172,-1.07731,2.163,4.72,1.573,-0.663545,20.0464,1.5708,-1.5661
car,1ed9e68f-799d-4e70-8d5b-d343a37cc056,static,-2.0389,-13.0646,-1.17308,2.226,4.672,1.659,2.48765,13.2747,1.5708,-1.7256
car,23e64bb3-9fc3-45fc-87ff-f2903c9e8b67,static,-2.56736,-28.5307,-1.00497,2.219,4.633,1.751,-0.671399,28.6636,1.5708,-1.6605
pedestrian,362dbfad-2c93-4b02-88ce-57d46c0d9abd,static,27.408,-5.5825,-0.866565,0.78,1.066,1.821,1.70103,27.9842,1.5708,-0.2009
car,399a3fd8-9e19-41a5-87a0-a730bf9a38e1,static,-32.2794,-4.12956,-1.47393,2.017,4.889,1.528,-1.52259,32.5758,1.5708,-3.0144
bus,3c475051-3bf9-445b-a887-0612328283a4,static,-53.8255,-4.80041,-0.49865,3.78,14.102,3.782,-1.54005,54.0414,1.5708,-3.0526
pedestrian,470d51c0-ec2e-4180-9d15-5b0978a0ed46,static,29.3501,-6.82421,-0.950649,0.711,1.023,1.587,1.5614,30.148,1.5708,-0.2285
car,498f90fe-3a8d-4a68-b540-4fcc77e5c3b9,static,-9.10746,-21.5143,-1.22948,1.875,4.19,1.389,2.41784,23.3949,1.5708,-1.9712
pedestrian,4b0212f0-1607-4c59-b46b-f38e0c8a2f97,static,22.044,-10.105,-0.635708,0.751,1.057,1.909,-2.17938,24.2581,1.5708,-0.4298
car,638eeee2-4f88-4c6d-b3bd-52640b458ac7,static,32.2913,-13.292,-1.11498,2.104,5.072,1.562,-2.27518,34.9378,1.5708,-0.3905
pedestrian,6af1aba9-0830-4d82-8ea4-d5a04bf37b7f,static,-1.52607,-7.76415,-0.922338,0.714,0.927,1.794,1.44918,7.9663,1.5708,-1.7649
