label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,097c90bc-cff5-4168-aa55-4ad674125b79,static,-16.1407,-0.196272,-0.787595,2.345,5.272,2.674,-1.54692,16.1611,1.5708,-3.1294
pedestrian,0ab0e29d-89f6-4172-9633-8e9cef9dd663,static,23.4586,-9.91032,-0.54456,0.76,0.915,1.868,1.28208,25.4719,1.5708,-0.3997
bus,0eee2f6b-be92-448a-bb31-ebdce9eac3fa,static,22.1495,-1.37567,0.193085,3.228,14.602,3.971,-1.65578,22.193,1.5708,-0.062
car,14916fec-6a4d-4f73-9bb2-dc6b15599f17,static,6.5349,-21.6801,-1.0477,2.221,4.536,1.483,-0.644934,22.6678,1.5708,-1.278
car,1919086e-a967-4e1f-8023-83e29cf956d0,static,3.596,-20.12,-1.14275,2.163,4.72,1.573,-0.689439,20.4707,1.5708,-1.3939
car,1ed9e68f-799d-4e70-8d5b-d343a37cc056,static,1.69224,-13.1242,-1.1712,2.226,4.672,1.659,2.4792,13.2846,1.5708,-1.4426
car,23e64bb3-9fc3-45fc-87ff-f2903c9e8b67,static,1.00039,-28.5843,-1.0709,2.219,4.633,1.751,-0.67984,28.6218,1.5708,-1.5358
car,399a3fd8-9e19-41a5-87a0-a730bf9a38e1,static,-28.4764,-3.90442,-1.56786,2.017,4.889,1.528,-1.53103,28.7856,1.5708,-3.0053
bus,3c475051-3bf9-445b-a887-0612328283a4,static,-50.0325,-4.37812,-0.690572,3.78,14.102,3.782,-1.54849,50.2284,1.5708,-3.0543
car,498f90fe-3a8d-4a68-b540-4fcc77e5c3b9,static,-5.46594,-21.5041,-1.29716,1.875,4.19,1.389,2.4094,22.2258,1.5708,-1.8197
pedestrian,4b0212f0-1607-4c59-b46b-f38e0c8a2f97,static,24.5664,-9.64136,-0.482169,0.751,1.057,1.909,-2.18783,26.395,1.5708,-0.374
pedestrian,6af1aba9-0830-4d82-8ea4-d5a04bf37b7f,static,3.34005,-7.89782,-0.89155,0.714,0.927,1.794,1.44074,8.6213,1.5708,-1.1707
car,88c1095b-ebc4-4b17-9c2c-3df24b9741ac,static,9.88167,-17.5288,-0.958563,2.19,4.601,1.774,-0.644934,20.1451,1.5708,-1.0575
car,942fbdc6-0351-475b-bf66-a69b3e2ac5c2,static,9.35994,-12.361,-0.769902,1.968,4.787,1.602,-0.637429,15.524,1.5708,-0.9227
pedestrian,9b6bee21-01c9-4e74-bb99-edb212b5e75f,static,8.90593,-5.51183,-0.775715,0.761,1.016,1.835,-1.54896,10.5023,1.5708,-0.5542
car,a68e6025-8755-4efa-8e54-1da70c5ad9a6,static,13.4803,-13.0119,-0.699402,2.334,4.978,2.0,-0.644934,18.7488,1.5708,-0.7677
car,ac46edbd-4c49-4059-8835-e9a7ff5f6536,static,-1.09242,-25.394,-1.22832,2.042,4.591,1.857,-0.703401,25.4471,1.5708,-1.6138
bus,bdc23c75-4bc4-4c69-a306-33bb0a141671,static,-71.4346,-0.98816,-1.01276,4.084,14.94,4.062,-1.54692,71.4486,1.5708,-3.1278
pedestrian,c1d68227-5348-48f9-9ad9-6eb90fa41fc5,static,7.39402,-4.89328,-0.853478,0.801,0.91,1.964,1.44074,8.9075,1.5708,-0.5846
pedestrian,e9730878-87b4-4844-b28a-92fcac42f0b3,static,8.23732,-6.4916,-0.735255,0.848,0.919,1.929,-1.70085,10.5136,1.5708,-0.6674
car,ec29c045-a9c3-4d3b-95d0-de2ca07018fa,static,-1.79079,-17.2191,-1.31817,2.307,4.785,1.639,2.46175,17.3621,1.5708,-1.6744
pedestrian,f799bdfa-e811-4b76-9b3c-351bdfe473ec,static,7.10901,-4.4018,-0.834238,0.805,0.895,1.839,1.44074,8.403,1.5708,-0.5544
pedestrian,f8445ac3-847d-4a78-a2da-fe340d53c4d3,static,8.29134,-5.87519,-0.824055,0.851,1.162,1.792,-1.70085,10.1953,1.5708,-0.6165
car,047b15a7-d517-4c54-a2e3-dcfab146e3e5,static,29.5597,20.9778,0.038453,2.207,5.198,1.788,2.5383,36.247,1.5708,0.6172
car,184681d5-2c00-4d6f-afac-cccbf1b18585,static,20.9673,3.15626,-0.456017,2.125,5.082,2.07,-1.56645,21.2084,1.5708,0.1494
car,260edf26-4a97-47db-b728-53dff2e68d60,static,-5.5178,32.5153,-0.609621,2.064,4.497,1.859,0.905965,32.9858,1.5708,1.7389
car,49e5d978-6db0-429d-bc35-fdd4f0457428,static,1.90924,26.6139,-0.846535,2.045,4.708,1.51,0.923418,26.6957,1.5708,1.4992
cyclist,53e6742b-3021-4d7c-af6d-7a5fe536bff3,static,8.92645,11.4424,-0.664174,0.827,1.784,1.803,1.6193,14.5276,1.5708,0.9083
pedestrian,5828f8e4-b8d8-41dd-a6f3-e8dff800b0d2,static,26.5633,17.6351,-0.428809,0.898,1.08,1.787,1.75509,31.8871,1.5708,0.5861
car,5f733339-d09a-4cc9-9830-1ac303a9e9c7,static,0.06943,18.7487,-0.602389,2.355,4.887,1.739,-2.28361,18.7585,1.5708,1.5671
