label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,097c90bc-cff5-4168-aa55-4ad674125b79,static,-27.8961,-0.268234,-0.654537,2.345,5.272,2.674,-1.62012,27.9051,1.5708,-3.132
bus,0eee2f6b-be92-448a-bb31-ebdce9eac3fa,static,2.58889,-3.03223,-0.0469926,3.228,14.602,3.971,-1.6068,3.9874,1.5708,-0.8641
car,2675b6c1-cea6-4fa8-acb5-348e2086d7f7,static,23.0994,-4.31834,-1.01665,1.963,4.715,1.517,-1.59186,23.5216,1.5708,-0.1848
car,4a126859-a497-4d6e-8875-1dea49a67450,static,32.9243,-4.37986,-0.884738,2.19,5.143,1.602,-1.56906,33.2261,1.5708,-0.1323
car,638eeee2-4f88-4c6d-b3bd-52640b458ac7,static,-25.0747,-13.9546,-0.869947,2.104,5.072,1.562,-2.32274,28.7094,1.5708,-2.6338
car,a68e6025-8755-4efa-8e54-1da70c5ad9a6,static,-47.5514,-12.4025,-0.448806,2.334,4.978,2.0,-0.682768,49.1443,1.5708,-2.8865
pedestrian,ed2c2e62-8fbc-4ff2-bc86-2dddaa2233c6,static,-35.1413,-7.33753,-0.76136,0.747,1.077,1.818,1.70689,35.9072,1.5708,-2.9357
car,047b15a7-d517-4c54-a2e3-dcfab146e3e5,static,-29.4211,20.9759,-1.89652,2.207,5.198,1.788,2.50094,36.1827,1.5708,2.5222
car,3a4059d1-d5ee-4b28-a1e8-91a9354fca43,static,-7.20175,12.6216,-1.58313,2.101,4.507,1.566,1.55661,14.6177,1.5708,2.0893
car,4a33eeae-12ab-4bd3-970a-8aeba5a09f99,static,-2.45637,12.4926,-1.65647,2.02,4.002,1.617,1.53914,12.8391,1.5708,1.7649
truck,5f010a24-a065-4a01-ba73-33be4da33203,static,4.30321,12.3915,-1.31519,2.422,5.929,2.16,1.55661,13.1832,1.5708,1.2366
car,6c6eb3aa-f083-4e01-8bed-0ae3b0e3a63e,static,-65.2879,24.4606,-2.15241,2.577,5.999,2.047,-2.47915,69.7529,1.5708,2.7831
pedestrian,8085ec46-e81b-4db5-8c5a-65fb7acfbd00,static,-10.7591,15.6786,-1.49337,0.921,0.78,1.662,-1.59357,19.0737,1.5708,2.1722
car,8bdb9b4f-31b4-4202-9abf-5967f9cca965,static,-15.0495,22.3201,-1.43776,2.087,4.513,1.724,-0.715917,26.9581,1.5708,2.164
car,91202926-af78-47ad-b8d9-055652e6c12a,static,-24.955,26.0629,-1.44235,2.238,4.881,1.879,2.37334,36.1124,1.5708,2.3345
bus,bdc23c75-4bc4-4c69-a306-33bb0a141671,static,-76.5261,1.65841,-0.520576,4.084,14.94,4.062,-1.63917,76.5458,1.5708,3.1199
car,cc7a0227-9b77-48f4-ac2a-d93ea712cc7f,static,-9.45432,2.4543,-1.22215,2.231,5.057,1.647,-1.60421,9.8439,1.5708,2.8876
car,d4e442c9-6ddd-4b24-9c2a-919ce6470992,static,-24.2256,3.43056,-1.10019,2.15,4.678,2.0,-1.62168,24.492,1.5708,3.0009
truck,e7a7d86a-762e-4f0b-8c03-823850b9b940,static,49.9251,11.3272,-1.48467,2.076,5.09,1.625,1.57408,51.2155,1.5708,0.2231
car,feea047d-8e50-4f52-bbd6-365a28e8b102,static,-39.7547,12.7824,-1.77988,2.204,5.037,2.339,1.70054,41.7971,1.5708,2.8305
