label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,097c90bc-cff5-4168-aa55-4ad674125b79,dynamic,-15.2105,-0.121221,-0.720655,2.345,5.272,2.674,-1.56744,15.228,1.5708,-3.1336
bus,0eee2f6b-be92-448a-bb31-ebdce9eac3fa,dynamic,20.7565,-0.690397,0.107022,3.228,14.602,3.971,-1.60656,20.7683,1.5708,-0.0332
car,1ed9e68f-799d-4e70-8d5b-d343a37cc056,dynamic,20.3697,-13.4315,-0.901279,2.226,4.672,1.659,2.45868,24.416,1.5708,-0.5829
car,399a3fd8-9e19-41a5-87a0-a730bf9a38e1,dynamic,-9.64511,-3.62103,-1.27654,2.017,4.889,1.528,-1.55155,10.3812,1.5708,-2.7824
bus,3c475051-3bf9-445b-a887-0612328283a4,dynamic,-31.2165,-3.66714,-0.353169,3.78,14.102,3.782,-1.56901,31.4331,1.5708,-3.0247
car,942fbdc6-0351-475b-bf66-a69b3e2ac5c2,dynamic,27.8736,-12.8554,-0.657961,1.968,4.787,1.602,-0.657954,30.7023,1.5708,-0.4321
pedestrian,9b6bee21-01c9-4e74-bb99-edb212b5e75f,dynamic,23.1924,-5.42281,-0.834864,0.761,1.016,1.835,-1.56948,23.8326,1.5708,-0.2297
car,a68e6025-8755-4efa-8e54-1da70c5ad9a6,dynamic,32.1215,-13.5392,-0.453667,2.334,4.978,2.0,-0.665458,34.8612,1.5708,-0.3989
pedestrian,c1d68227-5348-48f9-9ad9-6eb90fa41fc5,dynamic,31.0941,-6.40849,-0.477327,0.801,0.91,1.964,1.42022,31.7512,1.5708,-0.2033
pedestrian,e9730878-87b4-4844-b28a-92fcac42f0b3,dynamic,22.5099,-6.34212,-0.839184,0.848,0.919,1.929,-1.72137,23.4013,1.5708,-0.2746
pedestrian,f799bdfa-e811-4b76-9b3c-351bdfe473ec,dynamic,31.1012,-5.70033,-0.557802,0.805,0.895,1.839,1.42022,31.6242,1.5708,-0.1813
pedestrian,f8445ac3-847d-4a78-a2da-fe340d53c4d3,dynamic,22.5927,-5.72067,-0.857129,0.851,1.162,1.792,-1.72137,23.3215,1.5708,-0.248
car,184681d5-2c00-4d6f-afac-cccbf1b18585,dynamic,2.94588,2.76533,-0.806816,2.125,5.082,2.07,-1.5677,4.1202,1.5708,0.7538
car,49e5d978-6db0-429d-bc35-fdd4f0457428,dynamic,21.1666,26.3133,-0.754253,2.045,4.708,1.51,0.904735,33.7784,1.5708,0.8934
car,4f6e7b4f-d35a-4ae9-9195-3b0dffc171d8,dynamic,-52.7383,7.46034,-1.32783,1.961,4.275,1.624,1.62068,53.2799,1.5708,3.0011
car,5f733339-d09a-4cc9-9830-1ac303a9e9c7,dynamic,19.1704,18.4848,-0.474819,2.355,4.887,1.739,-2.30229,26.6349,1.5708,0.7672
car,6c6eb3aa-f083-4e01-8bed-0ae3b0e3a63e,dynamic,12.5422,23.119,-0.274919,2.577,5.999,2.047,-2.44525,26.3034,1.5708,1.0737
pedestrian,726d31f4-9064-43c1-9cfd-0af8e41cce38,dynamic,14.9282,14.1026,-0.574797,0.96,1.2,1.91,-1.40908,20.5442,1.5708,0.757
pedestrian,7f4cef3a-16ba-45fc-abcd-16d5c3c0e439,dynamic,27.6644,15.493,-0.573882,0.73,0.864,1.611,1.65933,31.7125,1.5708,0.5105
other vehicle,816b0c19-0fe1-4f18-9c69-325f48e6db01,dynamic,-61.1603,12.9191,-1.14046,3.013,6.722,2.536,-1.54885,62.5203,1.5708,2.9334
bus,9614dda0-a6ae-493c-ae29-4b1241e89d05,dynamic,-47.8823,12.3789,-0.185826,3.06,12.054,3.703,1.55487,49.4569,1.5708,2.8886
car,9df191dd-02f6-41ec-86df-cc361b313528,dynamic,-21.7965,12.3182,-1.06573,1.774,4.382,1.457,1.57233,25.0592,1.5708,2.6272
car,aee15c2a-e0c0-4d0e-940c-c5deec87c293,dynamic,27.837,20.5878,-0.678066,2.222,5.059,1.653,0.887282,34.6297,1.5708,0.6368
pedestrian,b47c9820-6eb8-4663-a1c4-8fba8ae9c32e,dynamic,-6.27308,15.3449,-0.546109,0.749,0.909,1.969,-1.56927,16.5866,1.5708,1.9589
bus,c9aa6ceb-5075-4657-889c-fd5b20665cbe,dynamic,-68.8268,8.96952,-0.566422,3.161,12.978,3.428,1.51246,69.4111,1.5708,3.012
car,cc7a0227-9b77-48f4-ac2a-d93ea712cc7f,dynamic,-33.4856,2.80587,-1.29463,2.231,5.057,1.647,-1.5677,33.6279,1.5708,3.058
car,d1c1d12b-5bd9-4a04-822a-569534737797,dynamic,-16.1392,12.4657,-0.851282,2.344,5.189,1.79,1.57233,20.4106,1.5708,2.4839
pedestrian,d7a41e29-4d37-422e-8bac-ec795aeca236,dynamic,0.566399,13.9328,-0.587829,0.677,0.761,1.807,-3.14007,13.9567,1.5708,1.5302
car,e2924e02-6e14-4281-a3e5-6aa29269f0ac,dynamic,-8.37926,3.2035,-1.17557,2.12,4.768,1.6,-1.5677,9.0475,1.5708,2.7764
