label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,097c90bc-cff5-4168-aa55-4ad674125b79,dynamic,-16.1704,-0.0683899,-0.702146,2.345,5.272,2.674,-1.56526,16.1858,1.5708,-3.1374
bus,0eee2f6b-be92-448a-bb31-ebdce9eac3fa,dynamic,21.0852,-0.786176,0.0409446,3.228,14.602,3.971,-1.61862,21.0999,1.5708,-0.0373
pedestrian,18dbbed0-e21a-4c52-90da-e5ddcf24ae51,dynamic,-23.8051,-6.80464,-1.05241,0.882,0.848,1.573,-1.56683,24.7809,1.5708,-2.8632
car,1ed9e68f-799d-4e70-8d5b-d343a37cc056,dynamic,16.4386,-13.336,-0.980583,2.226,4.672,1.659,2.46088,21.1905,1.5708,-0.6816
car,399a3fd8-9e19-41a5-87a0-a730bf9a38e1,dynamic,-13.6087,-3.59125,-1.27563,2.017,4.889,1.528,-1.54937,14.1323,1.5708,-2.8836
bus,3c475051-3bf9-445b-a887-0612328283a4,dynamic,-35.1729,-3.6857,-0.29909,3.78,14.102,3.782,-1.56683,35.3667,1.5708,-3.0372
pedestrian,6af1aba9-0830-4d82-8ea4-d5a04bf37b7f,dynamic,22.7041,-8.35775,-0.760592,0.714,0.927,1.794,1.4224,24.2055,1.5708,-0.3527
car,942fbdc6-0351-475b-bf66-a69b3e2ac5c2,dynamic,23.9512,-12.7482,-0.727214,1.968,4.787,1.602,-0.655757,27.1423,1.5708,-0.4891
pedestrian,9b6bee21-01c9-4e74-bb99-edb212b5e75f,dynamic,20.2261,-5.44917,-0.911841,0.761,1.016,1.835,-1.5673,20.9671,1.5708,-0.2632
car,a68e6025-8755-4efa-8e54-1da70c5ad9a6,dynamic,28.1963,-13.4185,-0.558273,2.334,4.978,2.0,-0.663262,31.2314,1.5708,-0.4442
pedestrian,c1d68227-5348-48f9-9ad9-6eb90fa41fc5,dynamic,25.987,-6.01784,-0.651403,0.801,0.91,1.964,1.4224,26.6826,1.5708,-0.2276
pedestrian,e9730878-87b4-4844-b28a-92fcac42f0b3,dynamic,19.7569,-6.36133,-0.923513,0.848,0.919,1.929,-1.71919,20.7763,1.5708,-0.3115
pedestrian,f799bdfa-e811-4b76-9b3c-351bdfe473ec,dynamic,26.0621,-5.3948,-0.630614,0.805,0.895,1.839,1.4224,26.6221,1.5708,-0.2041
pedestrian,f8445ac3-847d-4a78-a2da-fe340d53c4d3,dynamic,19.5466,-5.69246,-0.911382,0.851,1.162,1.792,-1.71919,20.379,1.5708,-0.2834
pedestrian,fefb467d-e052-4ab5-a682-f5ebaf58790b,dynamic,20.7593,-6.42997,-0.938804,0.699,1.011,1.725,-1.71919,21.7526,1.5708,-0.3004
car,184681d5-2c00-4d6f-afac-cccbf1b18585,dynamic,6.98901,2.77304,-0.777273,2.125,5.082,2.07,-1.56542,7.5591,1.5708,0.3777
car,49e5d978-6db0-429d-bc35-fdd4f0457428,dynamic,17.2298,26.4078,-0.804353,2.045,4.708,1.51,0.907016,31.5418,1.5708,0.9927
car,5f733339-d09a-4cc9-9830-1ac303a9e9c7,dynamic,15.2523,18.5745,-0.524123,2.355,4.887,1.739,-2.30001,24.04,1.5708,0.8833
car,6c6eb3aa-f083-4e01-8bed-0ae3b0e3a63e,dynamic,8.74291,23.0297,-0.334471,2.577,5.999,2.047,-2.44995,24.6357,1.5708,1.208
pedestrian,726d31f4-9064-43c1-9cfd-0af8e41cce38,dynamic,12.3706,14.2572,-0.63826,0.96,1.2,1.91,-1.68887,18.8867,1.5708,0.8561
pedestrian,7f4cef3a-16ba-45fc-abcd-16d5c3c0e439,dynamic,22.7775,15.5207,-0.635149,0.73,0.864,1.611,1.66161,27.5701,1.5708,0.5981
bus,9614dda0-a6ae-493c-ae29-4b1241e89d05,dynamic,-51.7749,12.3146,-0.0849944,3.06,12.054,3.703,1.55715,53.2193,1.5708,2.9081
car,9df191dd-02f6-41ec-86df-cc361b313528,dynamic,-25.6899,12.3141,-1.02361,1.774,4.382,1.457,1.57461,28.5071,1.5708,2.6946
car,a64ce5f7-edae-4271-b36f-12ae858329bd,dynamic,5.74607,35.7793,-0.767084,1.927,4.044,1.454,0.854656,36.2459,1.5708,1.4116
car,aee15c2a-e0c0-4d0e-940c-c5deec87c293,dynamic,23.9098,20.6976,-0.746766,2.222,5.059,1.653,0.889563,31.6327,1.5708,0.7135
pedestrian,b47c9820-6eb8-4663-a1c4-8fba8ae9c32e,dynamic,-9.68079,15.3691,-0.543016,0.749,0.909,1.969,-1.56699,18.172,1.5708,2.1329
bus,c9aa6ceb-5075-4657-889c-fd5b20665cbe,dynamic,-75.9147,9.14685,-0.500513,3.161,12.978,3.428,1.50776,76.4654,1.5708,3.0217
car,cc7a0227-9b77-48f4-ac2a-d93ea712cc7f,dynamic,-31.0873,2.89812,-1.14787,2.231,5.057,1.647,-1.56542,31.2432,1.5708,3.0486
car,d1c1d12b-5bd9-4a04-822a-569534737797,dynamic,-20.0315,12.4743,-0.821862,2.344,5.189,1.79,1.57461,23.6124,1.5708,2.5846
pedestrian,d7a41e29-4d37-422e-8bac-ec795aeca236,dynamic,-3.30438,13.9939,-0.629581,0.677,0.761,1.807,-3.13778,14.3925,1.5708,1.8027
car,e2924e02-6e14-4281-a3e5-6aa29269f0ac,dynamic,-4.64973,3.1746,-1.12866,2.12,4.768,1.6,-1.56542,5.7421,1.5708,2.5425
