label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0331f13f-6c42-4550-8e65-d59ff2a4d880,static,20.0296,-15.6486,-1.1246,2.101,4.569,1.667,0.839036,25.4426,1.5708,-0.6632
car,0821cd9f-9536-4bb5-a9b0-b93a39a98b01,static,24.1118,-19.3704,-0.946315,2.412,4.614,2.119,0.839036,30.9433,1.5708,-0.6768
pedestrian,0ab0e29d-89f6-4172-9633-8e9cef9dd663,static,-16.7531,-8.01579,-0.809971,0.76,0.915,1.868,1.5866,18.5897,1.5708,-2.6953
bus,0eee2f6b-be92-448a-bb31-ebdce9eac3fa,static,19.9377,-3.18156,0.0232198,3.228,14.602,3.971,-1.62216,20.19,1.5708,-0.1582
car,1ed9e68f-799d-4e70-8d5b-d343a37cc056,static,-30.4915,-11.7881,-1.24489,2.226,4.672,1.659,2.42581,32.7145,1.5708,-2.7727
car,23e64bb3-9fc3-45fc-87ff-f2903c9e8b67,static,-31.9453,-27.1779,-0.586407,2.219,4.633,1.751,-0.733241,41.9462,1.5708,-2.4367
pedestrian,362dbfad-2c93-4b02-88ce-57d46c0d9abd,static,-7.88241,-6.85458,-0.809501,0.78,1.066,1.821,1.63898,10.4773,1.5708,-2.4258
pedestrian,470d51c0-ec2e-4180-9d15-5b0978a0ed46,static,-5.7603,-7.31332,-1.03658,0.711,1.023,1.587,1.49929,9.367,1.5708,-2.238
pedestrian,4b0212f0-1607-4c59-b46b-f38e0c8a2f97,static,0.301406,-15.8691,-0.604539,0.751,1.057,1.909,-2.24166,15.8835,1.5708,-1.5518
car,638eeee2-4f88-4c6d-b3bd-52640b458ac7,static,3.80211,-14.1156,-1.03365,2.104,5.072,1.562,-2.33747,14.6552,1.5708,-1.3077
car,7b13a207-ee51-483a-837e-fca56650ec22,static,10.8865,-20.4488,-1.06709,1.937,4.431,1.58,-2.33747,23.1907,1.5708,-1.0816
car,88c1095b-ebc4-4b17-9c2c-3df24b9741ac,static,-22.5423,-16.5985,-0.887883,2.19,4.601,1.774,-0.698335,28.0081,1.5708,-2.5069
