label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0331f13f-6c42-4550-8e65-d59ff2a4d880,static,23.9783,-15.7117,-1.35539,2.101,4.569,1.667,0.839985,28.6994,1.5708,-0.5801
car,0821cd9f-9536-4bb5-a9b0-b93a39a98b01,static,28.0647,-19.4314,-1.25737,2.412,4.614,2.119,0.839985,34.1583,1.5708,-0.6056
pedestrian,0ab0e29d-89f6-4172-9633-8e9cef9dd663,static,-11.8959,-8.34494,-1.0533,0.76,0.915,1.868,1.58736,14.5691,1.5708,-2.5299
bus,0eee2f6b-be92-448a-bb31-ebdce9eac3fa,static,20.7704,-3.13093,0.134929,3.228,14.602,3.971,-1.62138,21.0055,1.5708,-0.1496
car,1ed9e68f-799d-4e70-8d5b-d343a37cc056,static,-26.5574,-11.9155,-1.58599,2.226,4.672,1.659,2.42633,29.1512,1.5708,-2.7198
pedestrian,362dbfad-2c93-4b02-88ce-57d46c0d9abd,static,-2.98723,-6.89515,-1.05211,0.78,1.066,1.821,1.63972,7.5877,1.5708,-1.9796
pedestrian,470d51c0-ec2e-4180-9d15-5b0978a0ed46,static,-0.83099,-7.48216,-1.17082,0.711,1.023,1.587,1.50009,7.6187,1.5708,-1.6814
pedestrian,4b0212f0-1607-4c59-b46b-f38e0c8a2f97,static,3.47878,-15.2353,-0.944689,0.751,1.057,1.909,-2.24072,15.6559,1.5708,-1.3463
car,638eeee2-4f88-4c6d-b3bd-52640b458ac7,static,7.76252,-14.2054,-1.28795,2.104,5.072,1.562,-2.33652,16.2391,1.5708,-1.0707
car,7b13a207-ee51-483a-837e-fca56650ec22,static,14.8473,-20.526,-1.45632,1.937,4.431,1.58,-2.33652,25.3748,1.5708,-0.9446
car,88c1095b-ebc4-4b17-9c2c-3df24b9741ac,static,-18.5975,-16.7253,-1.32052,2.19,4.601,1.774,-0.697806,25.0469,1.5708,-2.4091
car,942fbdc6-0351-475b-bf66-a69b3e2ac5c2,static,-18.6106,-11.4768,-1.14979,1.968,4.787,1.602,-0.707755,21.8951,1.5708,-2.589
pedestrian,9b6bee21-01c9-4e74-bb99-edb212b5e75f,static,-12.7595,-5.62335,-1.03351,0.761,1.016,1.835,-1.70136,13.982,1.5708,-2.7265
car,a68e6025-8755-4efa-8e54-1da70c5ad9a6,static,-14.8002,-12.391,-1.10391,2.334,4.978,2.0,-0.697806,19.3339,1.5708,-2.4446
car,ad7ed27e-206b-4b8b-82ab-522b1d750d22,static,23.7439,-24.5934,-1.44298,2.076,4.337,1.682,0.831607,34.2154,1.5708,-0.803
car,af14e56c-3cc0-4bdb-a9be-72b832e41bdf,static,18.5447,-23.9337,-1.39604,2.187,4.425,1.786,-2.33652,30.3097,1.5708,-0.9116
car,beb6cea3-7500-4427-8381-88b1c32ddea0,static,22.8759,-27.6973,-1.61829,1.865,4.386,1.627,-2.33652,35.9592,1.5708,-0.8804
pedestrian,c1d68227-5348-48f9-9ad9-6eb90fa41fc5,static,-25.2788,-3.91121,-1.33226,0.801,0.91,1.964,1.38787,25.6143,1.5708,-2.9881
pedestrian,de2279de-7514-4684-b084-2401b06d7503,static,-0.822523,-8.02198,-1.09974,0.899,1.086,1.858,1.48416,8.1387,1.5708,-1.673
pedestrian,e9730878-87b4-4844-b28a-92fcac42f0b3,static,-14.1165,-6.75539,-0.94687,0.848,0.919,1.929,-1.75372,15.6782,1.5708,-2.6953
pedestrian,ed2c2e62-8fbc-4ff2-bc86-2dddaa2233c6,static,3.76251,-7.3403,-0.975767,0.747,1.077,1.818,1.69208,8.3059,1.5708,-1.0971
pedestrian,f799bdfa-e811-4b76-9b3c-351bdfe473ec,static,-25.996,-3.50539,-1.36284,0.805,0.895,1.839,1.38787,26.2667,1.5708,-3.0076
pedestrian,f8445ac3-847d-4a78-a2da-fe340d53c4d3,static,-13.63,-5.80764,-1.03731,0.851,1.162,1.792,-1.75372,14.852,1.5708,-2.7388
pedestrian,fefb467d-e052-4ab5-a682-f5ebaf58790b,static,-12.6682,-7.00919,-1.04506,0.699,1.011,1.725,-1.75372,14.5157,1.5708,-2.6362
car,047b15a7-d517-4c54-a2e3-dcfab146e3e5,static,3.27275,20.7509,-0.551371,2.207,5.198,1.788,2.48713,21.0146,1.5708,1.4144
car,097c90bc-cff5-4168-aa55-4ad674125b79,static,-19.5821,0.811858,-0.947113,2.345,5.272,2.674,-1.63506,19.6218,1.5708,3.1002
car,260edf26-4a97-47db-b728-53dff2e68d60,static,-31.1889,34.044,-1.35891,2.064,4.497,1.859,0.854818,46.1908,1.5708,2.3125
car,3a4059d1-d5ee-4b28-a1e8-91a9354fca43,static,25.362,12.109,-0.384056,2.101,4.507,1.566,1.54318,28.1071,1.5708,0.4454
car,49e5d978-6db0-429d-bc35-fdd4f0457428,static,-24.0481,27.7759,-1.54893,2.045,4.708,1.51,0.872271,36.7724,1.5708,2.2844
car,4a33eeae-12ab-4bd3-970a-8aeba5a09f99,static,30.1519,11.9221,-0.397962,2.02,4.002,1.617,1.52573,32.4258,1.5708,0.3765
pedestrian,5828f8e4-b8d8-41dd-a6f3-e8dff800b0d2,static,-8.26535,17.203,-1.12345,0.898,1.08,1.787,1.70393,19.1186,1.5708,2.0187
truck,5f010a24-a065-4a01-ba73-33be4da33203,static,36.9835,11.7116,0.0330747,2.422,5.929,2.16,1.54318,38.7936,1.5708,0.3067
car,5f733339-d09a-4cc9-9830-1ac303a9e9c7,static,-26.266,20.013,-1.28031,2.355,4.887,1.739,-2.33476,33.0464,1.5708,2.4905
car,6c6eb3aa-f083-4e01-8bed-0ae3b0e3a63e,static,-32.6798,24.5514,-1.17324,2.577,5.999,2.047,-2.51961,40.8915,1.5708,2.4973
