label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,097c90bc-cff5-4168-aa55-4ad674125b79,static,-16.573,-0.0549505,-0.796884,2.345,5.272,2.674,-1.55897,16.5922,1.5708,-3.1383
bus,0eee2f6b-be92-448a-bb31-ebdce9eac3fa,static,21.8323,-1.44631,0.161262,3.228,14.602,3.971,-1.66783,21.8807,1.5708,-0.0661
car,14916fec-6a4d-4f73-9bb2-dc6b15599f17,static,9.22271,-21.8146,-0.988573,2.221,4.536,1.483,-0.656989,23.7047,1.5708,-1.1708
pedestrian,18dbbed0-e21a-4c52-90da-e5ddcf24ae51,static,-32.9646,-6.8376,-1.34164,0.882,0.848,1.573,-1.56054,33.693,1.5708,-2.9371
car,1919086e-a967-4e1f-8023-83e29cf956d0,static,6.08133,-20.4624,-1.13677,2.163,4.72,1.573,-0.691022,21.3772,1.5708,-1.2819
car,1ed9e68f-799d-4e70-8d5b-d343a37cc056,static,4.49011,-13.2012,-1.11764,2.226,4.672,1.659,2.46715,13.9886,1.5708,-1.2429
car,23e64bb3-9fc3-45fc-87ff-f2903c9e8b67,static,3.60318,-28.6511,-1.00793,2.219,4.633,1.751,-0.691895,28.8944,1.5708,-1.4457
car,399a3fd8-9e19-41a5-87a0-a730bf9a38e1,static,-25.5844,-3.61624,-1.51834,2.017,4.889,1.528,-1.54308,25.8833,1.5708,-3.0012
bus,3c475051-3bf9-445b-a887-0612328283a4,static,-47.1456,-3.8298,-0.638937,3.78,14.102,3.782,-1.56054,47.3052,1.5708,-3.0605
pedestrian,4b0212f0-1607-4c59-b46b-f38e0c8a2f97,static,26.4095,-9.53853,-0.463223,0.751,1.057,1.909,-2.19988,28.0831,1.5708,-0.3466
pedestrian,6af1aba9-0830-4d82-8ea4-d5a04bf37b7f,static,6.95614,-8.0791,-0.838795,0.714,0.927,1.794,1.42869,10.6941,1.5708,-0.8599
car,88c1095b-ebc4-4b17-9c2c-3df24b9741ac,static,12.6201,-17.7041,-0.901814,2.19,4.601,1.774,-0.656989,21.7604,1.5708,-0.9515
car,942fbdc6-0351-475b-bf66-a69b3e2ac5c2,static,12.1157,-12.5188,-0.782498,1.968,4.787,1.602,-0.649484,17.4391,1.5708,-0.8018
pedestrian,9b6bee21-01c9-4e74-bb99-edb212b5e75f,static,11.0224,-5.68237,-0.767369,0.761,1.016,1.835,-1.56101,12.4246,1.5708,-0.476
car,a68e6025-8755-4efa-8e54-1da70c5ad9a6,static,16.2725,-13.2309,-0.645451,2.334,4.978,2.0,-0.656989,20.9826,1.5708,-0.6827
bus,bdc23c75-4bc4-4c69-a306-33bb0a141671,static,-73.1302,-0.184088,-1.03335,4.084,14.94,4.062,-1.55897,73.1377,1.5708,-3.1391
pedestrian,c1d68227-5348-48f9-9ad9-6eb90fa41fc5,static,11.03,-5.03772,-0.745049,0.801,0.91,1.964,1.42869,12.1489,1.5708,-0.4284
pedestrian,e9730878-87b4-4844-b28a-92fcac42f0b3,static,10.3862,-6.5484,-0.747029,0.848,0.919,1.929,-1.7129,12.3009,1.5708,-0.5625
car,ec29c045-a9c3-4d3b-95d0-de2ca07018fa,static,0.95395,-17.2533,-1.26237,2.307,4.785,1.639,2.4497,17.3257,1.5708,-1.5156
pedestrian,f799bdfa-e811-4b76-9b3c-351bdfe473ec,static,10.8157,-4.59439,-0.76879,0.805,0.895,1.839,1.42869,11.7762,1.5708,-0.4017
pedestrian,f8445ac3-847d-4a78-a2da-fe340d53c4d3,static,10.4705,-5.97279,-0.82079,0.851,1.162,1.792,-1.7129,12.0822,1.5708,-0.5184
pedestrian,fefb467d-e052-4ab5-a682-f5ebaf58790b,static,11.5542,-6.82398,-0.793299,0.699,1.011,1.725,-1.7129,13.4423,1.5708,-0.5335
car,047b15a7-d517-4c54-a2e3-dcfab146e3e5,static,32.7446,20.5783,0.0598123,2.207,5.198,1.788,2.5264,38.674,1.5708,0.5611
car,184681d5-2c00-4d6f-afac-cccbf1b18585,static,17.9044,2.8845,-0.516188,2.125,5.082,2.07,-1.57369,18.1426,1.5708,0.1597
car,260edf26-4a97-47db-b728-53dff2e68d60,static,-2.19519,32.5303,-0.589423,2.064,4.497,1.859,0.894069,32.6096,1.5708,1.6382
cyclist,53e6742b-3021-4d7c-af6d-7a5fe536bff3,static,15.5407,11.4207,-0.662606,0.827,1.784,1.803,1.6074,19.2973,1.5708,0.6338
