label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0923be49-8873-4305-acd7-24bdbba207e2,dynamic,-1.35702,-6.9592,-0.684488,0.802,0.815,1.862,1.58865,7.1232,1.5708,-1.7634
pedestrian,0d98e6ee-aaa2-4929-8469-5c2edb2b48e3,dynamic,8.90145,-6.33355,-0.552643,0.763,0.848,2.0,-0.307846,10.9387,1.5708,-0.6184
pedestrian,1828d1da-2a8d-469b-871c-50126e52c163,dynamic,16.4632,-7.13345,-0.388053,0.775,0.706,2.0,1.62951,17.9464,1.5708,-0.4089
pedestrian,1f1dbe61-9b5b-4f41-83f7-b9afdc627065,dynamic,4.41611,-8.56353,-0.554213,0.436,0.431,1.655,-2.94353,9.6511,1.5708,-1.0947
pedestrian,459b3539-eb50-4083-b279-155f50392960,dynamic,5.36921,-7.59889,-0.689961,0.702,0.664,1.752,-1.4995,9.3299,1.5708,-0.9557
pedestrian,7fb3f0a6-860f-4620-bc4f-7a965a94bf4d,dynamic,-16.3881,-6.39679,-1.11506,0.704,0.752,1.329,-0.17192,17.6276,1.5708,-2.7694
pedestrian,b0ceaf72-ba77-4d06-93bb-c745ecc7d504,dynamic,-24.2176,-6.17697,-0.736635,0.752,0.658,1.89,1.58865,25.0038,1.5708,-2.8919
pedestrian,cf55e5f0-220c-4148-b08b-f56670255b6d,dynamic,-21.9679,-6.10818,-0.862451,0.855,0.653,1.904,1.58865,22.8176,1.5708,-2.8704
pedestrian,df7c6292-0ae0-4cb3-a9d8-54147150cef6,dynamic,4.48599,-9.09039,-0.494599,0.537,0.481,1.812,0.0237659,10.1491,1.5708,-1.1124
car,14a98064-8412-4bc0-a8e0-2f1db461c0ea,dynamic,-28.2017,5.68411,-1.25057,2.163,4.68,1.933,1.58723,28.796,1.5708,2.9427
car,157345e6-3e29-4300-b800-fa021461381f,dynamic,14.2217,5.27589,-1.22238,2.153,4.728,1.549,1.56977,15.2179,1.5708,0.3552
pedestrian,15fc9c92-9943-4661-8c1a-b9cafbd790a1,dynamic,12.1039,2.23014,-0.696771,0.616,0.621,1.851,-0.0841631,12.3273,1.5708,0.1822
car,1c04c6f3-d516-47aa-a2ac-4042270feb94,dynamic,-34.5949,0.514982,-1.52821,2.007,4.423,1.579,-1.58073,34.6325,1.5708,3.1267
pedestrian,29005a86-accb-4ccd-a872-b5ff93bcd272,dynamic,7.60716,18.6612,-1.28086,0.657,0.506,1.81,-0.0244956,20.1928,1.5708,1.1837
