label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0923be49-8873-4305-acd7-24bdbba207e2,static,12.0514,-6.87361,-0.428901,0.802,0.815,1.862,1.58992,13.8804,1.5708,-0.5183
pedestrian,0d98e6ee-aaa2-4929-8469-5c2edb2b48e3,static,17.9082,-6.97166,-0.170879,0.763,0.848,2.0,-1.63336,19.2181,1.5708,-0.3712
pedestrian,1828d1da-2a8d-469b-871c-50126e52c163,static,23.4591,-7.85929,-0.0347637,0.775,0.706,2.0,1.63076,24.7406,1.5708,-0.3233
pedestrian,19c8f300-b036-4ab7-a3d6-5f3db4e31536,static,-13.0143,-8.16776,-0.720297,0.746,0.717,1.835,-1.57838,15.3819,1.5708,-2.5811
pedestrian,459b3539-eb50-4083-b279-155f50392960,static,12.5855,-7.74324,-0.387242,0.702,0.664,1.752,-1.49825,14.7818,1.5708,-0.5516
pedestrian,62d9b209-3094-47e1-99b4-91acd175de5e,static,21.6718,-0.282366,-0.469607,0.74,0.808,1.945,0.0631554,21.6787,1.5708,-0.013
pedestrian,659118d5-4da7-4050-a6ab-24d171647b59,static,-5.02118,-6.56053,-1.03692,0.587,0.775,1.244,-0.170866,8.3263,1.5708,-2.2241
pedestrian,7fb3f0a6-860f-4620-bc4f-7a965a94bf4d,static,-6.40463,-6.6515,-0.934952,0.704,0.752,1.329,-0.170866,9.2809,1.5708,-2.3373
pedestrian,82ec5a3d-db05-40e8-9036-90ce93156ee4,static,-27.5534,-7.67182,-0.868194,0.74,0.786,1.78,-1.55324,28.6147,1.5708,-2.87
pedestrian,943deddf-13a2-413e-a799-cbedc73d0434,static,-13.0113,-7.38337,-0.806097,0.6,0.659,1.807,-1.57838,14.9819,1.5708,-2.6254
pedestrian,b0ceaf72-ba77-4d06-93bb-c745ecc7d504,static,-11.5252,-6.7914,-0.637677,0.752,0.658,1.89,1.58992,13.3925,1.5708,-2.6091
truck,089e3cef-940b-46cc-b7f3-85c75b9a0d7c,static,-34.7251,37.1517,-2.69003,2.913,5.617,2.0,0.798503,50.9246,1.5708,2.3224
car,14a98064-8412-4bc0-a8e0-2f1db461c0ea,static,-7.11094,5.33488,-1.2602,2.163,4.68,1.933,1.58954,8.9786,1.5708,2.4979
car,157345e6-3e29-4300-b800-fa021461381f,static,29.1007,5.06169,-1.07025,2.153,4.728,1.549,1.57907,29.557,1.5708,0.1722
pedestrian,15fc9c92-9943-4661-8c1a-b9cafbd790a1,static,22.1753,2.11008,-0.478686,0.616,0.621,1.851,-0.0820774,22.2806,1.5708,0.0949
pedestrian,29005a86-accb-4ccd-a872-b5ff93bcd272,static,19.3169,16.6229,-1.41955,0.657,0.506,1.81,-0.0223959,25.5241,1.5708,0.7106
car,39945529-5279-4334-b39e-c8c46ded1c4c,static,-17.7205,5.15162,-1.50859,1.335,2.871,1.535,1.5686,18.5157,1.5708,2.8587
car,3aa13583-da08-4ecf-bcaf-e22eb227f9c1,static,-27.0438,32.5043,-2.69723,1.97,4.383,1.587,0.785239,42.3695,1.5708,2.2648
car,3ffc375a-8b8f-4c9c-82e6-71b232c50f32,static,-15.7262,12.9073,-1.84773,2.124,4.714,2.131,0.67015,20.4286,1.5708,2.4543
car,44806ff5-03ed-4774-9f42-0f1f2f9a0a4c,static,-28.1295,24.1233,-2.5488,2.025,4.503,1.683,2.23645,37.1443,1.5708,2.4327
pedestrian,4925de63-2eff-4994-93d9-77fc8678a94b,static,9.80445,15.5949,-1.5989,0.833,0.693,1.752,1.5939,18.4901,1.5708,1.0095
pedestrian,55ce5ddb-90cd-49f1-8a8e-19a540ee137d,static,20.0157,12.1157,-1.31504,0.734,0.537,1.776,-3.06841,23.4339,1.5708,0.5443
pedestrian,57499860-29e0-4958-a9ac-255d523efdd7,static,-11.5354,14.766,-1.82234,0.627,0.506,1.839,-1.41319,18.8261,1.5708,2.234
car,6b830cc3-090a-4fb2-9547-f4ca530eb86e,static,-30.2282,5.33347,-1.71108,1.972,4.442,1.642,1.62088,30.7428,1.5708,2.9669
car,82ebb3a1-68a5-4b58-bad2-5a4f3d8c1df8,static,17.1981,4.96872,-1.12304,1.918,4.802,1.575,1.55462,17.9367,1.5708,0.2813
pedestrian,86942a36-a699-4cbb-bafb-52e4eff0025d,static,20.5131,1.15269,-0.671178,0.739,0.713,1.904,0.0639846,20.5564,1.5708,0.0561
pedestrian,8daa8fc3-a5da-4953-ba55-64f56395e6d9,static,2.46557,13.3647,-1.64539,0.575,0.539,1.674,-1.55712,13.6895,1.5708,1.3884
pedestrian,a2d0c193-7059-40f3-904c-1bad875e9dc8,static,7.56794,15.4488,-1.60456,0.671,0.872,1.742,1.67403,17.2776,1.5708,1.1153
pedestrian,ade67a04-6e9b-4ce7-a39b-caaad1b70dc6,static,-6.9155,15.6339,-1.64463,0.56,0.616,2.0,-1.52726,17.174,1.5708,1.9873
pedestrian,bdc8d359-fa78-45b0-890a-498fdb61f442,static,18.9196,14.118,-1.45993,0.538,0.505,1.761,3.07678,23.6517,1.5708,0.6411
