label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,13973851-a60d-40e2-a0b5-7b60f0877b36,static,25.2951,-2.59517,-0.841057,2.022,4.758,1.939,-1.55304,25.4418,1.5708,-0.1022
car,1708d7f5-7099-45b7-a3dd-6d5606d62b40,static,20.0568,-2.64102,-1.00177,1.937,4.385,1.701,-1.65359,20.2547,1.5708,-0.1309
car,204a4650-34e8-4836-8b74-3bc4a59af612,static,-40.8988,-2.03593,-1.04716,2.108,5.055,1.63,-1.6041,40.9628,1.5708,-3.0919
car,251ba088-ec60-4063-a68a-85613cd274de,static,-13.7445,-9.35379,-0.601185,2.129,4.433,1.542,-3.13156,16.6363,1.5708,-2.544
car,494ca10c-ed3a-4636-b5ce-806cc8cf1bf6,static,14.6273,-14.5225,0.0553091,2.249,5.584,1.984,3.11185,20.6122,1.5708,-0.7818
car,73a197eb-0d30-4a1e-bd8a-1b37ee5f6959,static,-8.15217,-2.33342,-0.986582,2.318,5.242,1.817,-1.58818,8.5367,1.5708,-2.8628
car,afc0af56-6a76-4f90-8c57-d24ce832f7eb,static,-20.1527,-9.3022,-0.616864,2.132,3.99,1.413,3.11081,22.2046,1.5708,-2.7091
car,de326b42-42d1-43c5-ad4f-a710599541d3,static,46.2302,-2.94759,-0.832017,2.208,5.575,2.034,-1.602,46.3315,1.5708,-0.0637
car,f24170db-5627-4984-9ee3-18198fcd0d78,static,9.19432,-2.55672,-1.04241,2.187,4.946,1.532,-1.59711,9.5999,1.5708,-0.2712
car,260e46ab-98b3-48f3-8664-9e6c96d79351,static,6.49524,19.8471,-1.99763,2.123,4.63,1.807,-0.117785,20.9782,1.5708,1.2545
car,40ab97e3-a894-4665-877d-e85886707c2d,static,7.7176,31.8801,-2.60345,2.23,4.544,1.89,-0.0606423,32.9041,1.5708,1.3333
car,4e342b52-bf73-4a3e-adea-cab7f74c230b,static,32.7485,0.751141,-0.888355,2.397,4.711,2.0,-1.54042,32.7692,1.5708,0.0229
car,5551f187-120e-42a0-b722-8d05a35de909,static,21.8899,4.85793,-1.30775,2.068,4.474,1.637,1.56114,22.4606,1.5708,0.2184
car,5e7dd531-d6da-4f26-a021-9f936b297ad3,static,-12.8984,5.29191,-1.39789,1.844,4.335,1.822,1.54662,14.0117,1.5708,2.7523
car,9464e828-a253-46ff-9281-3d457f39a242,static,35.0987,4.7592,-1.29535,2.348,4.795,1.8,1.5802,35.4436,1.5708,0.1348
truck,99daff63-ef15-4c4a-8c78-2d26413cbca5,static,-24.1991,5.37461,-1.10911,2.788,6.132,2.404,1.63352,24.8136,1.5708,2.923
truck,a306da8a-c24b-41f0-b37d-46e8fb9b44e6,static,-82.3259,2.52871,-0.822254,2.527,6.151,2.249,3.07259,82.3688,1.5708,3.1109
other vehicle,b840682f-d749-4e0b-a695-5ba8758ae80f,static,0.600386,3.14487,-0.82592,3.11,12.415,2.564,1.65467,3.3065,1.5708,1.3822
truck,c763b158-0425-429f-8c17-9ae6e250834f,static,-36.8161,5.43749,-1.30453,2.764,5.556,2.036,1.52668,37.2383,1.5708,2.995
car,c807ffd0-75b2-4fda-b48d-b89dd19c59ae,static,-18.6522,5.26524,-1.53663,2.047,4.752,1.568,1.61796,19.4419,1.5708,2.8665
car,cd96d7fb-e3a5-427f-ac5b-dc1a329ebcd8,static,18.5099,38.5377,-2.79075,1.988,4.191,1.567,-1.60966,42.8434,1.5708,1.123
car,e5ae75ab-9e90-4691-9bd9-57efba6c81a9,static,7.07513,26.267,-2.45213,2.058,4.796,1.459,-0.0899028,27.3135,1.5708,1.3077
car,eccde71b-c207-4aba-90e4-74ef5f2b6d0a,static,5.86966,15.2247,-1.89804,2.234,5.204,1.677,-0.158343,16.427,1.5708,1.2028
car,f1d7986c-a86a-4652-a29a-068a66378618,static,12.6893,38.7811,-2.47924,2.365,5.652,2.276,1.53498,40.8796,1.5708,1.2546
truck,febc3f1a-e5fa-4dd2-95c4-63abbbd5ac23,static,16.1094,4.98927,-1.1532,2.497,6.443,2.188,1.55799,16.9037,1.5708,0.3003
