label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,261be8de-2e2f-4d49-8c9c-0e29ba74ece7,static,-6.98834,-5.90352,-0.666235,2.647,6.542,2.205,-1.44206,9.1724,1.5708,-2.4401
car,4e342b52-bf73-4a3e-adea-cab7f74c230b,static,13.103,-6.53561,-0.512729,2.397,4.711,2.0,-2.36543,14.6515,1.5708,-0.4627
car,61bed125-3280-49ee-830d-5c36ddf418b8,static,48.4885,-14.1658,0.0902096,1.997,5.033,1.696,-1.40808,50.5155,1.5708,-0.2842
truck,a306da8a-c24b-41f0-b37d-46e8fb9b44e6,static,11.1635,-15.0937,-0.362198,2.527,6.151,2.249,-3.05305,18.777,1.5708,-0.934
car,b785a6b9-54ca-4df5-ab86-3819b58261fc,static,38.5841,-7.83542,-0.291396,2.366,5.182,1.628,1.70216,39.3727,1.5708,-0.2003
truck,bd8c9976-4760-4c71-a2cb-89da07c0527f,static,11.9968,-24.766,0.0510714,2.912,7.679,2.807,-3.10537,27.5187,1.5708,-1.1197
truck,c658b7d7-9590-44e9-8076-252ebe52d30c,static,-9.44701,-3.26313,-1.08298,2.429,5.289,1.885,-1.41747,10.0532,1.5708,-2.809
truck,f4ce436c-4d01-4464-8d5d-75eb2ab7b6bc,static,-39.278,-7.51092,-1.14829,2.559,5.937,2.37,-1.34316,40.0062,1.5708,-2.9526
car,1e92c09b-abbb-4641-9342-a1cde58cf24a,static,-19.2753,2.66699,-1.42647,2.102,4.324,1.615,1.75393,19.5111,1.5708,3.0041
car,20b03900-4a63-4eb4-9842-8f1d3daa4110,static,28.2048,19.6745,-0.566508,1.913,3.735,1.696,-1.47829,34.3936,1.5708,0.6091
car,38ddf406-2127-45f5-971f-e0760c9ee4f7,static,-3.15204,5.20876,-1.30304,2.104,5.175,1.644,1.73663,6.2261,1.5708,2.115
car,8d603198-cfab-4e94-b82f-81a2e6af6d73,static,-13.921,3.64187,-1.42824,1.991,4.405,1.571,1.78851,14.4602,1.5708,2.8857
car,9081215e-c922-42e2-9bbf-c43e6d177b4c,static,17.466,8.97611,-0.836856,2.009,4.635,1.826,0.015522,19.6553,1.5708,0.4747
car,94044991-c1ee-4bd9-8de5-ba6938b3216f,static,-8.40453,4.47164,-1.35472,1.777,4.298,1.574,1.71865,9.616,1.5708,2.6526
car,ab0909da-b7eb-4aa4-80c3-750ceb6a0704,static,16.6426,27.4844,-1.00594,2.139,4.87,1.87,0.0309978,32.1462,1.5708,1.0263
truck,b290143c-3451-436d-889e-fe82190cf183,static,16.2843,34.0475,-0.952626,2.324,5.962,2.242,0.0605305,37.7534,1.5708,1.1247
car,bc7b58fe-9b2c-4300-b396-c594d95328c5,static,29.4592,17.4001,-0.422801,2.018,4.314,1.673,-1.53068,34.2168,1.5708,0.5335
car,df5e9980-9302-43de-bade-3d0e723cd85b,static,17.9583,3.90479,-0.730655,2.127,4.591,1.911,0.0687298,18.3924,1.5708,0.2141
