label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,204a4650-34e8-4836-8b74-3bc4a59af612,static,8.64703,-3.08669,-1.05083,2.108,5.055,1.63,-1.57356,9.2414,1.5708,-0.3429
car,251ba088-ec60-4063-a68a-85613cd274de,static,35.9293,-9.69229,-0.488432,2.129,4.433,1.542,-3.1233,37.2168,1.5708,-0.2635
car,494ca10c-ed3a-4636-b5ce-806cc8cf1bf6,static,64.2119,-14.175,0.343085,2.249,5.584,1.984,-3.13968,65.7588,1.5708,-0.2173
car,4e342b52-bf73-4a3e-adea-cab7f74c230b,static,26.3281,-0.236938,-0.793027,2.397,4.711,2.0,-1.55067,26.3411,1.5708,-0.009
pedestrian,4e6c0e56-62ab-4bb9-af5c-e31ffd209fb0,static,-27.9831,-7.02015,-1.01807,1.487,0.984,2.078,-0.0134356,28.8682,1.5708,-2.8958
car,61bed125-3280-49ee-830d-5c36ddf418b8,static,3.49053,-3.14264,-1.05484,1.997,5.033,1.696,-1.53957,4.8138,1.5708,-0.733
car,73a197eb-0d30-4a1e-bd8a-1b37ee5f6959,static,41.3971,-2.52599,-0.63673,2.318,5.242,1.817,-1.55765,41.479,1.5708,-0.0609
car,806a6add-d377-490b-a714-323c0c95dc68,static,-35.2308,-16.4731,-0.665368,2.518,6.124,2.28,3.04447,38.8975,1.5708,-2.7042
car,9dfb0445-1c03-4690-905f-0f79dee6eec2,static,-5.88762,-3.0521,-1.18448,2.17,4.756,1.638,-1.49966,6.7366,1.5708,-2.6633
car,afc0af56-6a76-4f90-8c57-d24ce832f7eb,static,29.5346,-9.80767,-0.57269,2.132,3.99,1.413,-3.14073,31.1257,1.5708,-0.3206
truck,bd8c9976-4760-4c71-a2cb-89da07c0527f,static,-34.2598,-8.91258,-0.656105,2.912,7.679,2.807,3.04603,35.4062,1.5708,-2.8871
car,e4c6a07f-7a18-40c7-8efe-43d0823a37b9,static,-11.7072,-3.15709,-1.15634,2.23,5.451,1.77,-1.58701,12.1804,1.5708,-2.8782
car,261be8de-2e2f-4d49-8c9c-0e29ba74ece7,static,-49.9532,12.272,-1.44732,2.647,6.542,2.205,-1.5746,51.4589,1.5708,2.9007
car,29cb519a-ee3c-44ab-a6ba-97e73abdd2f0,static,1.24293,12.8567,-1.37174,2.231,4.287,1.594,0.038539,12.9893,1.5708,1.4744
truck,99daff63-ef15-4c4a-8c78-2d26413cbca5,static,24.5632,4.85788,-0.690013,2.788,6.132,2.404,1.65713,25.0485,1.5708,0.1953
truck,a306da8a-c24b-41f0-b37d-46e8fb9b44e6,static,-33.1992,0.795875,-1.18212,2.527,6.151,2.249,3.0973,33.2298,1.5708,3.1176
car,b785a6b9-54ca-4df5-ab86-3819b58261fc,static,-5.16454,4.40496,-1.43092,2.366,5.182,1.628,1.56962,6.9371,1.5708,2.4354
other vehicle,b840682f-d749-4e0b-a695-5ba8758ae80f,static,52.2108,3.37941,-0.297154,3.11,12.415,2.564,1.50359,52.3209,1.5708,0.0646
truck,c763b158-0425-429f-8c17-9ae6e250834f,static,11.9623,4.65566,-1.04748,2.764,5.556,2.036,1.55041,12.879,1.5708,0.3712
car,ca16a452-16bb-4752-9f2f-99f9037590b1,static,-37.4056,16.8643,-1.97447,2.234,4.45,1.633,-1.6083,41.079,1.5708,2.718
car,df5e9980-9302-43de-bade-3d0e723cd85b,static,-24.0686,18.713,-1.80081,2.127,4.591,1.911,-0.0617333,30.5404,1.5708,2.4807
car,fe474274-c92e-437c-a744-16bfaff2d910,static,6.19497,4.64322,-1.12294,2.444,5.459,1.891,1.59582,7.8229,1.5708,0.6432
