label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,204a4650-34e8-4836-8b74-3bc4a59af612,static,-15.4794,-2.01395,-1.12929,2.108,5.055,1.63,-1.61746,15.6507,1.5708,-3.0122
car,251ba088-ec60-4063-a68a-85613cd274de,static,11.7275,-9.70809,-0.548251,2.129,4.433,1.542,3.11556,15.2342,1.5708,-0.6915
car,494ca10c-ed3a-4636-b5ce-806cc8cf1bf6,static,39.8442,-15.277,0.268503,2.249,5.584,1.984,3.09918,42.6734,1.5708,-0.3661
car,4e342b52-bf73-4a3e-adea-cab7f74c230b,static,24.1034,-0.32644,-0.684864,2.397,4.711,2.0,-1.59456,24.1153,1.5708,-0.0135
car,61bed125-3280-49ee-830d-5c36ddf418b8,static,-20.589,-1.86093,-1.11905,1.997,5.033,1.696,-1.58346,20.7032,1.5708,-3.0515
car,73a197eb-0d30-4a1e-bd8a-1b37ee5f6959,static,17.5014,-2.7594,-0.802407,2.318,5.242,1.817,-1.60155,17.7358,1.5708,-0.1564
car,9dfb0445-1c03-4690-905f-0f79dee6eec2,static,-29.7629,-1.38844,-1.21563,2.17,4.756,1.638,-1.54353,29.8201,1.5708,-3.095
car,afc0af56-6a76-4f90-8c57-d24ce832f7eb,static,5.30084,-9.57328,-0.615233,2.132,3.99,1.413,3.09813,10.9602,1.5708,-1.0651
truck,bd8c9976-4760-4c71-a2cb-89da07c0527f,static,-58.3218,-6.06576,-0.496995,2.912,7.679,2.807,3.00176,58.6385,1.5708,-3.038
car,f24170db-5627-4984-9ee3-18198fcd0d78,static,34.5681,-3.21864,-0.729171,2.187,4.946,1.532,-1.61047,34.7253,1.5708,-0.0928
car,29cb519a-ee3c-44ab-a6ba-97e73abdd2f0,static,-21.9397,14.1581,-1.65317,2.231,4.287,1.594,0.00764761,26.1636,1.5708,2.5685
car,509306dc-9abb-44b8-97a5-695b8f9f33ce,static,17.1034,4.9134,-1.181,2.11,4.81,1.585,1.54907,17.8343,1.5708,0.2797
car,5e7dd531-d6da-4f26-a021-9f936b297ad3,static,12.3342,5.0343,-1.18112,1.844,4.335,1.822,1.53159,13.3743,1.5708,0.3875
truck,99daff63-ef15-4c4a-8c78-2d26413cbca5,static,1.10618,5.304,-0.976475,2.788,6.132,2.404,1.61844,5.5054,1.5708,1.3652
truck,a306da8a-c24b-41f0-b37d-46e8fb9b44e6,static,-56.93,3.35585,-1.16407,2.527,6.151,2.249,3.05817,57.0407,1.5708,3.0827
car,b785a6b9-54ca-4df5-ab86-3819b58261fc,static,-28.7252,5.94165,-1.57161,2.366,5.182,1.628,1.53089,29.3753,1.5708,2.9376
other vehicle,b840682f-d749-4e0b-a695-5ba8758ae80f,static,27.9009,2.80606,-0.675092,3.11,12.415,2.564,1.46482,28.0498,1.5708,0.1002
car,c4b85fd5-f672-4d8e-8a6d-270bf989c073,static,26.1156,15.3018,-1.49479,2.24,4.171,1.748,3.05593,30.3052,1.5708,0.53
truck,c763b158-0425-429f-8c17-9ae6e250834f,static,-11.3997,5.56538,-1.26528,2.764,5.556,2.036,1.51166,12.7486,1.5708,2.6874
car,c807ffd0-75b2-4fda-b48d-b89dd19c59ae,static,6.59584,5.1079,-1.36396,2.047,4.752,1.568,1.60289,8.4532,1.5708,0.6589
car,fe474274-c92e-437c-a744-16bfaff2d910,static,-17.1829,5.76571,-1.31206,2.444,5.459,1.891,1.55711,18.1719,1.5708,2.8178
