label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1e92c09b-abbb-4641-9342-a1cde58cf24a,static,-26.4511,-7.67998,-0.663328,2.102,4.324,1.615,2.20488,27.5515,1.5708,-2.859
car,261be8de-2e2f-4d49-8c9c-0e29ba74ece7,static,-11.553,-10.1596,-0.262529,2.647,6.542,2.205,-0.993431,15.3869,1.5708,-2.4203
car,4e342b52-bf73-4a3e-adea-cab7f74c230b,static,22.5758,-3.86575,-0.668587,2.397,4.711,2.0,-1.22542,22.9141,1.5708,-0.1696
pedestrian,4e6c0e56-62ab-4bb9-af5c-e31ffd209fb0,static,16.9181,-13.7508,-0.471498,1.487,0.984,2.078,0.566356,21.8066,1.5708,-0.6825
car,8d603198-cfab-4e94-b82f-81a2e6af6d73,static,-22.0133,-4.56366,-0.811215,1.991,4.405,1.571,2.23943,22.496,1.5708,-2.9372
car,94044991-c1ee-4bd9-8de5-ba6938b3216f,static,-17.3654,-1.50855,-0.888488,1.777,4.298,1.574,2.16963,17.4534,1.5708,-3.0549
truck,a306da8a-c24b-41f0-b37d-46e8fb9b44e6,static,8.66187,-11.0304,-0.49358,2.527,6.151,2.249,-2.60508,14.0336,1.5708,-0.9051
truck,bd8c9976-4760-4c71-a2cb-89da07c0527f,static,13.3895,-19.4813,-0.131279,2.912,7.679,2.807,-2.65744,23.6393,1.5708,-0.9686
truck,c658b7d7-9590-44e9-8076-252ebe52d30c,static,-14.876,-8.79879,-0.604443,2.429,5.289,1.885,-0.968862,17.2939,1.5708,-2.6075
car,ef9ae5de-18f6-4d04-8d43-fb4ef3b367f2,static,21.5478,-0.66136,-0.695705,2.437,5.312,2.174,2.06602,21.5692,1.5708,-0.0307
car,38ddf406-2127-45f5-971f-e0760c9ee4f7,static,-12.5112,1.71107,-0.946526,2.104,5.175,1.644,2.15619,12.6631,1.5708,3.0057
car,613b7ddf-4a2e-425b-bd82-70c076c075a1,static,35.1657,3.84326,-0.897068,2.066,4.672,1.704,-0.96372,35.3865,1.5708,0.1089
car,9081215e-c922-42e2-9bbf-c43e6d177b4c,static,4.7818,13.3035,-1.01274,2.009,4.635,1.826,0.434388,14.173,1.5708,1.2257
truck,99daff63-ef15-4c4a-8c78-2d26413cbca5,static,56.006,22.4757,-0.84577,2.788,6.132,2.404,2.20681,60.3535,1.5708,0.3816
car,ab0909da-b7eb-4aa4-80c3-750ceb6a0704,static,-3.31331,29.8813,-1.1645,2.139,4.87,1.87,0.449868,30.087,1.5708,1.6812
truck,b290143c-3451-436d-889e-fe82190cf183,static,-6.24263,35.7407,-1.1032,2.324,5.962,2.242,0.479411,36.2986,1.5708,1.7437
car,b785a6b9-54ca-4df5-ab86-3819b58261fc,static,30.701,6.5615,-1.06275,2.366,5.182,1.628,2.11937,31.4123,1.5708,0.2106
car,bc7b58fe-9b2c-4300-b396-c594d95328c5,static,12.3505,25.8028,-0.906508,2.018,4.314,1.673,-1.11106,28.6206,1.5708,1.1244
car,df5e9980-9302-43de-bade-3d0e723cd85b,static,7.24073,8.8821,-0.917799,2.127,4.591,1.911,0.487613,11.4962,1.5708,0.8869
car,fe474274-c92e-437c-a744-16bfaff2d910,static,40.4191,12.7531,-0.94809,2.444,5.459,1.891,2.14555,42.3939,1.5708,0.3056
