label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,00446f21-1e2a-45b1-9e52-45af2c4cd4be,dynamic,27.3434,-20.1591,0.138804,0.874,0.838,1.83,2.9205,33.9716,1.5708,-0.6353
pedestrian,012aca28-ad4c-4652-8906-d8a348a91c3b,dynamic,6.66997,-8.54361,-0.452371,0.757,1.15,1.774,0.0296358,10.8483,1.5708,-0.9079
pedestrian,0792640f-62e6-4bcb-bdc1-2b20cfb7d3fd,dynamic,11.4847,-27.2527,0.479316,0.794,0.713,1.807,2.57172,29.5777,1.5708,-1.172
pedestrian,0b49f70c-598f-4173-b3d4-4add6b146a03,dynamic,-1.85528,-22.913,0.298826,0.807,0.797,1.755,0.0353942,22.9899,1.5708,-1.6516
pedestrian,0dea4518-350c-41c2-a888-6e0dd27f612f,dynamic,4.59268,-28.2718,0.442693,0.873,0.808,1.794,-2.62589,28.6458,1.5708,-1.4098
pedestrian,1c05488b-ce52-49e5-91fd-de123e66e791,dynamic,-0.933105,-17.751,0.0483154,0.917,0.65,1.904,0.664079,17.7756,1.5708,-1.6233
pedestrian,27c4be7d-7ec1-4583-b037-be01b679177a,dynamic,-6.82142,-4.73451,-0.905035,0.815,0.87,1.803,1.92151,8.3526,1.5708,-2.5349
pedestrian,32801a4d-6006-48e6-ab16-acec320feab4,dynamic,-21.7357,-7.11605,-0.936416,0.792,0.828,1.748,-1.47804,22.8901,1.5708,-2.8252
pedestrian,5d71b032-26cd-4e08-8e20-bc8319090a92,dynamic,10.9879,-7.80615,-0.565175,0.814,1.026,1.835,-2.42674,13.4903,1.5708,-0.6177
car,6685a556-52cf-48e2-aa3c-6ab41b1a66af,dynamic,26.3854,-1.26929,-0.852975,1.875,4.348,1.588,-0.748262,26.4297,1.5708,-0.0481
truck,67e57ea2-55a3-4512-b770-120aab074585,dynamic,35.2026,-0.925708,-0.62853,2.206,5.59,2.128,-1.53018,35.2204,1.5708,-0.0263
truck,6ae4f27a-3a12-41b3-9a62-c92b3b5064ab,dynamic,18.1531,-4.39963,-0.476108,2.583,6.247,2.117,0.0149781,18.6847,1.5708,-0.2378
pedestrian,725e5908-6f20-4b03-bb83-c8b1e34074e6,dynamic,-39.5361,-5.23854,-1.32582,0.878,1.027,1.807,-1.93052,39.9037,1.5708,-3.0099
pedestrian,a511ca2f-2ac6-46a6-ab69-c688fb5fc333,dynamic,7.71629,-26.3568,0.390884,0.868,0.96,1.821,-0.0344033,27.4659,1.5708,-1.286
pedestrian,adb30ef5-8887-496d-994f-0f0dbe44c47b,dynamic,-26.465,-7.42642,-1.03674,0.679,0.602,1.642,3.1393,27.5068,1.5708,-2.868
pedestrian,b0f7db3e-f660-4d6d-b1d9-a02de09986b5,dynamic,5.93101,-19.5532,0.037805,0.815,0.781,1.821,1.19831,20.433,1.5708,-1.2763
pedestrian,cc5bb4b9-e7e7-4df5-b961-3cb250313258,dynamic,-25.988,-7.87083,-0.934237,0.704,0.571,1.796,0.0390587,27.1698,1.5708,-2.8475
pedestrian,d0a8e305-5eeb-467d-a69d-ba0328a495b8,dynamic,-1.86901,-17.6276,0.0135202,0.83,0.66,1.821,2.96206,17.7264,1.5708,-1.6764
pedestrian,d1215071-faec-40e6-af23-0875dbbec392,dynamic,-26.6627,-5.66134,-1.0215,0.86,0.928,1.945,1.59738,27.2762,1.5708,-2.9324
pedestrian,d25333bb-976f-4a15-815b-d1883ccfd4e2,dynamic,-7.62934,-4.86901,-1.02633,0.629,0.669,1.862,0.239078,9.1086,1.5708,-2.5736
car,d4f1885a-4d4d-4323-946f-a9cb6b503dc8,dynamic,17.902,-19.7237,0.00929036,2.13,4.848,1.616,0.0465621,26.6366,1.5708,-0.8338
pedestrian,d7ff63b3-373b-45a2-8687-da91167006e3,dynamic,4.46398,-7.44964,-0.697287,0.775,0.646,1.413,-2.63118,8.7127,1.5708,-1.0309
pedestrian,dd2cffb5-1ccd-4a50-ba76-6f4ceef5fa7f,dynamic,4.54623,-25.8569,0.448234,0.938,0.984,1.931,0.503832,26.2573,1.5708,-1.3968
pedestrian,ddf5d77d-6386-418e-a150-7d1db203eb3d,dynamic,4.99202,-19.3976,-0.142607,0.761,0.751,1.333,-1.53556,20.0302,1.5708,-1.3189
car,f1dd8f96-58d8-42b6-8c82-49782c438fd5,dynamic,-7.12614,-0.221478,-1.16864,2.016,4.74,1.601,-1.53908,7.2247,1.5708,-3.1105
car,f29984ac-a03d-4319-83dc-e18c949b2c41,dynamic,-40.0259,-3.93846,-1.45877,3.257,5.258,1.737,-1.53141,40.2456,1.5708,-3.0435
car,f63c73c5-efd4-42f4-9535-a5eb25e34d2b,dynamic,25.4697,-35.9632,0.698816,2.356,4.943,1.867,-0.00177336,44.0743,1.5708,-0.9546
pedestrian,0881a236-08ce-48aa-87b2-13c05fb9b0b2,dynamic,5.26484,13.3443,-1.39187,0.912,0.792,1.876,0.109232,14.4127,1.5708,1.195
car,1360f7d1-f3c6-4ec4-9965-e56fa8af0430,dynamic,2.72191,4.57353,-1.27979,2.129,4.931,1.657,1.61343,5.4739,1.5708,1.034
pedestrian,1a998681-6ac2-40c9-84f6-2206e1341c1a,dynamic,-11.7691,11.5791,-1.69665,0.791,0.647,1.683,-2.68124,16.5972,1.5708,2.3643
car,1aad8c6f-963a-4acd-846e-fc602ca95f37,dynamic,-67.0981,5.72837,-1.78339,2.426,4.681,2.356,1.61683,67.3658,1.5708,3.0564
