label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0ed9e89b-e3bd-4bd4-a44e-97567b600c01,dynamic,-13.4262,-4.29543,-0.759293,0.852,0.788,1.863,1.52877,14.117,1.5708,-2.832
pedestrian,26d24a92-e435-4f93-a348-608b7796419b,dynamic,2.25258,-5.26658,-0.59542,0.864,1.097,1.887,1.23467,5.759,1.5708,-1.1666
pedestrian,2c992f2b-2b48-475b-acc9-904591c5e405,dynamic,8.86182,-6.49385,-0.567652,0.719,0.56,1.734,-0.0172091,11.0011,1.5708,-0.6324
pedestrian,604958c4-c096-4ef5-87ca-bcd466726cfb,dynamic,-15.8209,-5.23743,-0.750051,0.75,0.972,1.902,-1.58768,16.6821,1.5708,-2.8219
pedestrian,62193a1f-d6d3-45b6-860e-c1bce0a0beb2,dynamic,-3.30848,-4.16047,-0.688066,0.844,0.902,2.0,1.52877,5.3599,1.5708,-2.2426
pedestrian,6a9bc9f9-1e53-40a8-9e25-c971552217d3,dynamic,0.862425,-4.26153,-0.845521,0.849,0.695,1.595,1.50608,4.4294,1.5708,-1.3711
pedestrian,6e4014c6-354c-471c-ba92-e1ff3033d2a6,dynamic,8.63576,-4.46796,-0.559337,0.867,1.157,1.999,1.50049,9.7392,1.5708,-0.4775
truck,8a7eb070-a56e-4d4f-a2a3-4ccbe89e514b,dynamic,60.5407,-5.728,0.041714,2.723,6.121,2.54,-0.23209,60.8111,1.5708,-0.0943
pedestrian,adb30ef5-8887-496d-994f-0f0dbe44c47b,dynamic,9.34496,-5.90696,-0.596496,0.679,0.602,1.642,2.91589,11.0714,1.5708,-0.5637
pedestrian,bdc7af49-1aca-468d-8967-c30de76bf1c0,dynamic,-18.1163,-4.90543,-0.83083,0.804,0.797,1.742,-1.58768,18.7871,1.5708,-2.8772
truck,c9a1c045-be29-478f-8bee-a731b6926b19,dynamic,53.0918,-19.0007,0.438934,2.31,5.932,1.843,-0.0557964,56.3911,1.5708,-0.3437
pedestrian,cc5bb4b9-e7e7-4df5-b961-3cb250313258,dynamic,9.74694,-6.45026,-0.518547,0.704,0.571,1.796,-0.0172091,11.6995,1.5708,-0.5846
pedestrian,cec82e4f-fbef-475e-be0e-2a3ded134c05,dynamic,-6.14123,-5.11241,-0.811373,0.814,0.817,1.683,-1.57022,8.0318,1.5708,-2.4474
pedestrian,d6f276db-a58c-4996-9dc4-7adb63c0bf5f,dynamic,-19.0233,-3.66793,-0.907661,0.832,0.743,1.711,1.2599,19.3949,1.5708,-2.9511
car,154db6c0-0b89-44f4-b9ba-49ab981e3daa,dynamic,4.39924,18.1635,-1.88897,2.061,4.32,1.536,0.0677893,18.7839,1.5708,1.3332
pedestrian,1a998681-6ac2-40c9-84f6-2206e1341c1a,dynamic,22.5688,12.0378,-1.22752,0.791,0.647,1.683,-1.45551,25.6079,1.5708,0.49
car,1aad8c6f-963a-4acd-846e-fc602ca95f37,dynamic,-30.3331,9.13465,-1.36763,2.426,4.681,2.356,1.56389,31.7082,1.5708,2.8491
car,1ac50ed7-bc52-49c3-ae69-c1099b868fda,dynamic,3.4507,6.95443,-1.17182,2.074,4.51,1.855,-0.480218,7.8514,1.5708,1.1102
truck,1cccbfa2-178c-44e6-a2b1-729359d38f13,dynamic,-28.258,17.6991,-0.910487,2.867,6.317,2.733,2.5396,33.3557,1.5708,2.582
car,27a23f6f-f751-42cd-bc78-6cefc7035916,dynamic,10.909,4.66032,-1.08952,2.335,5.229,1.591,1.53735,11.9127,1.5708,0.4037
car,2967ceaf-5061-4613-9b61-aaeee3dc7812,dynamic,33.8812,7.35875,-0.80814,2.235,5.228,2.081,1.51151,34.6805,1.5708,0.2139
car,3dbe6ea5-da43-49e4-8d07-488d38750d99,dynamic,-4.34652,8.37504,-1.55635,2.118,4.86,1.513,1.52897,9.5633,1.5708,2.0495
car,53ebd754-f0cd-4922-b77e-41f3f5ad2cd4,dynamic,-10.7933,16.4907,-1.66088,1.939,4.618,1.689,2.59404,19.7787,1.5708,2.1503
car,642bd67a-0a81-47da-b0a3-2541d502855f,dynamic,-4.26278,16.3265,-1.53597,1.936,4.483,1.683,2.59404,16.9436,1.5708,1.8262
car,7d8328fb-d328-490d-95ff-877e4d82531c,dynamic,28.4999,7.60698,-1.24249,1.886,4.613,1.499,1.54643,29.5238,1.5708,0.2608
car,7e4e90e5-bf5b-4e27-b847-e90b7bf2277f,dynamic,11.5043,7.91827,-1.29172,2.127,5.076,1.849,1.54643,14.0256,1.5708,0.6028
car,8f86587f-2d14-42b2-b7ae-2a3abd6bbb06,dynamic,-16.2818,8.89244,-1.65712,2.112,4.949,1.559,1.52897,18.6257,1.5708,2.6417
truck,9102289a-d2b8-4f45-a291-cfbf53d7a0af,dynamic,-16.9854,16.6751,-1.48378,2.083,4.877,1.678,2.59404,23.8488,1.5708,2.3654
car,963c0f89-a3cf-412b-9e6a-fceddc62845f,dynamic,-10.9781,8.67508,-1.43766,2.199,4.937,1.918,1.52897,14.0657,1.5708,2.4728
bus,a74f4431-ca26-4b2c-a34a-3648b20f3841,dynamic,-44.5202,19.8992,-1.04569,2.925,9.197,2.983,-0.013697,48.7762,1.5708,2.7213
car,b5be6653-e85c-40a7-9e77-2641ad0dea54,dynamic,22.2712,7.73519,-1.35086,1.997,5.16,1.525,1.56389,23.6149,1.5708,0.3343
car,c3371e26-d699-4b04-8d38-67172a73fcc2,dynamic,-29.8685,5.62778,-1.26738,2.286,5.236,1.977,1.54782,30.4205,1.5708,2.9554
car,eabdb075-69c9-4aa7-8b8f-0a5db3be6432,dynamic,39.7185,4.90531,-0.838628,2.275,4.983,1.67,1.87583,40.029,1.5708,0.1229
truck,efd85619-3dd4-4f87-bffc-1a242557d7b8,dynamic,-22.8452,8.86956,-1.53039,2.095,5.278,1.852,1.54643,24.5543,1.5708,2.7713
car,f1dd8f96-58d8-42b6-8c82-49782c438fd5,dynamic,-10.6104,0.744187,-1.19715,2.016,4.74,1.601,-1.61297,10.7036,1.5708,3.0716
car,f29984ac-a03d-4319-83dc-e18c949b2c41,dynamic,-42.4993,17.1091,-1.697,3.257,5.258,1.737,3.12912,45.8453,1.5708,2.7589
