label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,1c05488b-ce52-49e5-91fd-de123e66e791,dynamic,-0.93045,-17.7552,0.0651706,0.917,0.65,1.904,0.635311,17.7797,1.5708,-1.6232
pedestrian,27c4be7d-7ec1-4583-b037-be01b679177a,dynamic,-6.87442,-4.97795,-0.869249,0.815,0.87,1.803,1.61409,8.5319,1.5708,-2.5149
pedestrian,42d60fe7-cb81-4381-ab33-2e2bc1de59fb,dynamic,27.4837,-22.3153,0.213417,0.782,0.779,1.78,3.08733,35.403,1.5708,-0.682
car,509d4507-ff1a-4607-a04a-7b54fe4ffb5e,dynamic,25.2187,-30.3558,0.261408,2.073,4.952,1.617,0.033154,39.4655,1.5708,-0.8776
pedestrian,5d71b032-26cd-4e08-8e20-bc8319090a92,dynamic,10.9018,-8.00908,-0.560232,0.814,1.026,1.835,-2.42671,13.5391,1.5708,-0.6336
pedestrian,604958c4-c096-4ef5-87ca-bcd466726cfb,dynamic,-21.4089,-7.14367,-0.863013,0.75,0.972,1.902,-1.53137,22.5858,1.5708,-2.8195
truck,67e57ea2-55a3-4512-b770-120aab074585,dynamic,35.1969,-0.922733,-0.676956,2.206,5.59,2.128,-1.53014,35.2155,1.5708,-0.0262
pedestrian,9135e286-079c-48e8-8bb6-f94c38d91b25,dynamic,6.16231,-0.789615,-0.863213,0.904,1.333,1.945,-2.88155,6.2724,1.5708,-0.1274
pedestrian,a511ca2f-2ac6-46a6-ab69-c688fb5fc333,dynamic,7.72438,-17.3248,-0.00830796,0.868,0.96,1.821,0.0493826,18.9688,1.5708,-1.1514
pedestrian,b0f7db3e-f660-4d6d-b1d9-a02de09986b5,dynamic,5.93469,-19.6114,0.0834939,0.815,0.781,1.821,1.13873,20.4899,1.5708,-1.2769
car,b8ea06a2-4257-4597-b68b-6bcd3d74d0a7,dynamic,17.7882,-6.91185,-0.497753,2.207,4.79,1.859,0.0312154,19.0904,1.5708,-0.3706
pedestrian,cc5bb4b9-e7e7-4df5-b961-3cb250313258,dynamic,-25.9931,-7.87663,-0.935452,0.704,0.571,1.796,0.039087,27.1764,1.5708,-2.8474
pedestrian,cec82e4f-fbef-475e-be0e-2a3ded134c05,dynamic,-19.0382,-7.27615,-0.945111,0.814,0.817,1.683,-1.51391,20.4032,1.5708,-2.7765
pedestrian,d0a8e305-5eeb-467d-a69d-ba0328a495b8,dynamic,-1.75602,-17.7176,0.0514894,0.83,0.66,1.821,-1.00202,17.8045,1.5708,-1.6696
pedestrian,d25333bb-976f-4a15-815b-d1883ccfd4e2,dynamic,-7.89188,-5.39416,-1.03975,0.629,0.669,1.862,-2.55328,9.6156,1.5708,-2.542
pedestrian,d49186e1-2d44-48e2-9468-65320c6534db,dynamic,-20.6812,-5.40737,-1.00601,0.869,1.124,1.794,1.4579,21.4001,1.5708,-2.8859
pedestrian,d7ff63b3-373b-45a2-8687-da91167006e3,dynamic,4.45843,-7.44734,-0.733653,0.775,0.646,1.413,-2.63114,8.7108,1.5708,-1.0314
pedestrian,dd2cffb5-1ccd-4a50-ba76-6f4ceef5fa7f,dynamic,0.673297,-16.7812,-0.00369552,0.938,0.984,1.931,0.549099,16.7947,1.5708,-1.5307
pedestrian,ddf5d77d-6386-418e-a150-7d1db203eb3d,dynamic,5.01627,-19.3719,-0.144759,0.761,0.751,1.333,-1.4701,20.0114,1.5708,-1.3174
pedestrian,ee6c341d-fcc2-428e-814f-3ef96ce15d21,dynamic,6.66832,-18.5917,0.0441615,0.913,1.0,1.794,0.115695,19.7514,1.5708,-1.2264
car,f1dd8f96-58d8-42b6-8c82-49782c438fd5,dynamic,-7.08397,-0.24791,-1.15923,2.016,4.74,1.601,-1.54254,7.1825,1.5708,-3.1066
car,f29984ac-a03d-4319-83dc-e18c949b2c41,dynamic,-36.0303,-2.18786,-1.51054,3.257,5.258,1.737,-1.12993,36.1283,1.5708,-3.0809
car,f63c73c5-efd4-42f4-9535-a5eb25e34d2b,dynamic,25.4654,-35.961,0.6421,2.356,4.943,1.867,-0.00174572,44.0692,1.5708,-0.9546
