label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,012aca28-ad4c-4652-8906-d8a348a91c3b,dynamic,8.80593,-18.7044,0.157162,0.757,1.15,1.774,-0.00229216,20.6742,1.5708,-1.1308
pedestrian,0dea4518-350c-41c2-a888-6e0dd27f612f,dynamic,5.33526,-22.1846,0.333588,0.873,0.808,1.794,-2.9382,22.8196,1.5708,-1.3348
pedestrian,1c05488b-ce52-49e5-91fd-de123e66e791,dynamic,0.932536,-17.7698,0.133616,0.917,0.65,1.904,0.690195,17.7948,1.5708,-1.5184
pedestrian,27c4be7d-7ec1-4583-b037-be01b679177a,dynamic,-2.848,-4.17103,-0.876619,0.815,0.87,1.803,1.65725,5.1261,1.5708,-2.1699
pedestrian,2c992f2b-2b48-475b-acc9-904591c5e405,dynamic,-25.0106,-7.96484,-0.849272,0.719,0.56,1.734,0.04028,26.262,1.5708,-2.8333
pedestrian,33999e8f-7239-45d7-bb75-35d4dbcccb19,dynamic,28.161,-8.68727,-0.423481,0.874,0.789,1.994,1.60662,29.4735,1.5708,-0.2992
pedestrian,39cd28b3-de1a-4ca0-86bf-bd074ac1954b,dynamic,-12.3604,-11.1413,-0.385976,0.777,0.663,2.0,-0.0759208,16.645,1.5708,-2.408
pedestrian,54a59b05-fb32-4d29-b12b-2afca683dab1,dynamic,-25.1035,-6.0012,-0.957042,0.787,1.153,1.878,1.63979,25.8286,1.5708,-2.9069
pedestrian,5d71b032-26cd-4e08-8e20-bc8319090a92,dynamic,11.1355,-5.75666,-0.617122,0.814,1.026,1.835,-2.46192,12.5507,1.5708,-0.4771
car,6685a556-52cf-48e2-aa3c-6ab41b1a66af,dynamic,24.3602,-9.92465,-0.468777,1.875,4.348,1.588,-0.117265,26.3085,1.5708,-0.3869
pedestrian,66b3db32-1fd5-4fbc-8e7f-e5e3496de210,dynamic,28.7055,-6.90755,-0.443476,0.797,0.764,1.794,1.44948,29.5282,1.5708,-0.2361
truck,67e57ea2-55a3-4512-b770-120aab074585,dynamic,37.0765,-0.906514,-0.607658,2.206,5.59,2.128,-1.52886,37.0926,1.5708,-0.0244
truck,6ae4f27a-3a12-41b3-9a62-c92b3b5064ab,dynamic,20.8467,-25.2196,0.584281,2.583,6.247,2.117,-0.0982947,32.7254,1.5708,-0.88
pedestrian,6e4014c6-354c-471c-ba92-e1ff3033d2a6,dynamic,-35.775,-6.54102,-0.993457,0.867,1.157,1.999,1.57554,36.3816,1.5708,-2.9608
truck,8a7eb070-a56e-4d4f-a2a3-4ccbe89e514b,dynamic,27.3999,-2.71623,-0.430165,2.723,6.121,2.54,-0.395156,27.5376,1.5708,-0.0988
pedestrian,b0f7db3e-f660-4d6d-b1d9-a02de09986b5,dynamic,7.81438,-19.696,0.11901,0.815,0.781,1.821,1.23907,21.1899,1.5708,-1.1931
truck,c9a1c045-be29-478f-8bee-a731b6926b19,dynamic,19.6596,-13.1162,-0.1769,2.31,5.932,1.843,0.00177055,23.634,1.5708,-0.5883
pedestrian,cc5bb4b9-e7e7-4df5-b961-3cb250313258,dynamic,-24.1663,-7.92547,-0.850037,0.704,0.571,1.796,0.04028,25.4469,1.5708,-2.8247
pedestrian,d0a8e305-5eeb-467d-a69d-ba0328a495b8,dynamic,-0.022461,-17.6841,0.146197,0.83,0.66,1.821,-2.02863,17.6847,1.5708,-1.5721
pedestrian,d1215071-faec-40e6-af23-0875dbbec392,dynamic,-15.397,-6.531,-0.778666,0.86,0.928,1.945,1.51775,16.743,1.5708,-2.7404
pedestrian,d25333bb-976f-4a15-815b-d1883ccfd4e2,dynamic,-6.04464,-5.43293,-0.930567,0.629,0.669,1.862,-2.55212,8.1805,1.5708,-2.4094
pedestrian,d49186e1-2d44-48e2-9468-65320c6534db,dynamic,-0.552624,-13.5459,-0.215863,0.869,1.124,1.794,0.949953,13.5589,1.5708,-1.6116
