label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,012aca28-ad4c-4652-8906-d8a348a91c3b,dynamic,6.54164,-6.14553,-0.560185,0.757,1.15,1.774,0.0558815,8.993,1.5708,-0.7542
pedestrian,0792640f-62e6-4bcb-bdc1-2b20cfb7d3fd,dynamic,11.5047,-27.1484,0.469392,0.794,0.713,1.807,-2.98947,29.4892,1.5708,-1.17
car,1035eb4b-cfe6-4ee3-9645-3a062e80ca87,dynamic,18.4912,-29.6352,0.48828,2.126,5.056,1.751,0.0302303,34.9343,1.5708,-1.0129
pedestrian,1c05488b-ce52-49e5-91fd-de123e66e791,dynamic,-0.928248,-17.759,0.0506469,0.917,0.65,1.904,0.658309,17.7833,1.5708,-1.623
pedestrian,27c4be7d-7ec1-4583-b037-be01b679177a,dynamic,-7.00743,-4.75833,-0.871072,0.815,0.87,1.803,1.94576,8.515,1.5708,-2.5451
pedestrian,2b5d079b-c79e-4c1f-9170-ab87b4931e59,dynamic,28.4575,-8.26082,-0.410519,0.774,0.781,1.84,-2.65019,29.6351,1.5708,-0.2825
pedestrian,32801a4d-6006-48e6-ab16-acec320feab4,dynamic,-20.0405,-7.26793,-0.918722,0.792,0.828,1.748,-1.65515,21.3375,1.5708,-2.7937
pedestrian,33999e8f-7239-45d7-bb75-35d4dbcccb19,dynamic,26.2893,-8.75496,-0.373129,0.874,0.789,1.994,1.60538,27.7113,1.5708,-0.3215
car,509d4507-ff1a-4607-a04a-7b54fe4ffb5e,dynamic,25.2279,-30.3626,0.309298,2.073,4.952,1.617,0.0331967,39.477,1.5708,-0.8775
pedestrian,5d71b032-26cd-4e08-8e20-bc8319090a92,dynamic,10.9425,-7.85272,-0.566606,0.814,1.026,1.835,-2.42668,13.4805,1.5708,-0.6225
pedestrian,604958c4-c096-4ef5-87ca-bcd466726cfb,dynamic,-28.9396,-6.81939,-1.02095,0.75,0.972,1.902,-1.53133,29.7497,1.5708,-2.9102
pedestrian,66b3db32-1fd5-4fbc-8e7f-e5e3496de210,dynamic,26.7726,-6.85871,-0.489613,0.797,0.764,1.794,1.44826,27.6415,1.5708,-0.2508
truck,67e57ea2-55a3-4512-b770-120aab074585,dynamic,35.205,-0.9296,-0.641644,2.206,5.59,2.128,-1.5301,35.2231,1.5708,-0.0264
pedestrian,97f3876f-16cd-45e9-bab4-728f19d5e742,dynamic,29.157,-8.90428,-0.392268,0.725,0.753,1.739,-2.39492,30.4889,1.5708,-0.2964
pedestrian,a511ca2f-2ac6-46a6-ab69-c688fb5fc333,dynamic,7.93511,-24.4303,0.320742,0.868,0.96,1.821,-0.0656836,25.6887,1.5708,-1.2567
