label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,0dea4518-350c-41c2-a888-6e0dd27f612f,dynamic,17.8643,-19.5581,0.329731,0.873,0.808,1.794,-2.50475,26.4908,1.5708,-0.8306
pedestrian,0ed9e89b-e3bd-4bd4-a44e-97567b600c01,dynamic,-34.2409,-3.59599,-0.824902,0.852,0.788,1.863,1.59274,34.4391,1.5708,-3.037
car,1360f7d1-f3c6-4ec4-9965-e56fa8af0430,dynamic,34.9938,-3.9942,-0.728724,2.129,4.931,1.657,0.192899,35.2285,1.5708,-0.1136
pedestrian,1c05488b-ce52-49e5-91fd-de123e66e791,dynamic,16.1318,-18.7342,0.348645,0.917,0.65,1.904,0.556941,24.725,1.5708,-0.8599
pedestrian,26d24a92-e435-4f93-a348-608b7796419b,dynamic,-18.3407,-4.06154,-0.763189,0.864,1.097,1.887,1.45986,18.8005,1.5708,-2.9237
pedestrian,27c4be7d-7ec1-4583-b037-be01b679177a,dynamic,17.6093,-4.95111,-0.662767,0.815,0.87,1.803,1.64965,18.3041,1.5708,-0.2741
pedestrian,2c992f2b-2b48-475b-acc9-904591c5e405,dynamic,-8.9389,-6.60384,-0.696695,0.719,0.56,1.734,-0.0512917,11.1355,1.5708,-2.5053
pedestrian,39cd28b3-de1a-4ca0-86bf-bd074ac1954b,dynamic,3.40393,-10.8784,-0.245393,0.777,0.663,2.0,-0.167471,11.4012,1.5708,-1.2675
pedestrian,54a59b05-fb32-4d29-b12b-2afca683dab1,dynamic,-0.803263,-5.47723,-0.609522,0.787,1.153,1.878,1.54838,5.5693,1.5708,-1.7164
pedestrian,5d71b032-26cd-4e08-8e20-bc8319090a92,dynamic,26.0712,-0.758185,-0.781913,0.814,1.026,1.835,-3.06884,26.0939,1.5708,-0.0291
pedestrian,62193a1f-d6d3-45b6-860e-c1bce0a0beb2,dynamic,-27.0375,-3.48916,-0.825181,0.844,0.902,2.0,1.49495,27.2742,1.5708,-3.0133
pedestrian,6a9bc9f9-1e53-40a8-9e25-c971552217d3,dynamic,-22.1436,-3.82669,-0.937396,0.849,0.695,1.595,1.50893,22.4914,1.5708,-2.9705
pedestrian,6e4014c6-354c-471c-ba92-e1ff3033d2a6,dynamic,-13.9138,-4.35421,-0.711097,0.867,1.157,1.999,1.46666,14.5965,1.5708,-2.8383
other vehicle,7404a85b-fa6b-486d-bd9e-a560173d3c13,dynamic,-59.2946,-5.22425,-0.321752,3.601,15.111,2.701,-0.0652474,59.5252,1.5708,-3.0537
