label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,012aca28-ad4c-4652-8906-d8a348a91c3b,dynamic,10.9279,-20.9048,0.362564,0.757,1.15,1.774,-0.00754152,23.5915,1.5708,-1.0891
pedestrian,0dea4518-350c-41c2-a888-6e0dd27f612f,dynamic,6.9107,-21.0334,0.372401,0.873,0.808,1.794,-2.63464,22.1427,1.5708,-1.2533
car,1360f7d1-f3c6-4ec4-9965-e56fa8af0430,dynamic,20.3412,-0.90542,-0.80587,2.129,4.931,1.657,0.309122,20.3773,1.5708,-0.0445
pedestrian,1c05488b-ce52-49e5-91fd-de123e66e791,dynamic,3.06817,-17.7493,0.197413,0.917,0.65,1.904,0.689952,18.0136,1.5708,-1.3996
pedestrian,27c4be7d-7ec1-4583-b037-be01b679177a,dynamic,-0.291873,-4.15355,-0.84549,0.815,0.87,1.803,1.65198,4.2488,1.5708,-1.641
pedestrian,33999e8f-7239-45d7-bb75-35d4dbcccb19,dynamic,30.3549,-8.91757,-0.323617,0.874,0.789,1.994,1.60135,31.6393,1.5708,-0.2857
car,509d4507-ff1a-4607-a04a-7b54fe4ffb5e,dynamic,29.183,-30.558,0.652584,2.073,4.952,1.617,0.0290951,42.2595,1.5708,-0.8084
pedestrian,54a59b05-fb32-4d29-b12b-2afca683dab1,dynamic,-20.8263,-5.84487,-0.915477,0.787,1.153,1.878,1.63453,21.6503,1.5708,-2.868
pedestrian,5d71b032-26cd-4e08-8e20-bc8319090a92,dynamic,12.3893,-4.43183,-0.604165,0.814,1.026,1.835,-2.7194,13.172,1.5708,-0.3435
car,6685a556-52cf-48e2-aa3c-6ab41b1a66af,dynamic,26.4649,-10.7729,-0.306256,1.875,4.348,1.588,-0.0806541,28.5752,1.5708,-0.3866
pedestrian,66b3db32-1fd5-4fbc-8e7f-e5e3496de210,dynamic,30.9319,-7.14488,-0.323189,0.797,0.764,1.794,1.4442,31.748,1.5708,-0.227
truck,6ae4f27a-3a12-41b3-9a62-c92b3b5064ab,dynamic,22.695,-28.3613,0.855587,2.583,6.247,2.117,-0.09186,36.334,1.5708,-0.8959
pedestrian,6e4014c6-354c-471c-ba92-e1ff3033d2a6,dynamic,-32.1602,-6.35631,-1.01389,0.867,1.157,1.999,1.62265,32.798,1.5708,-2.9465
car,83b5ba0c-7e57-45a4-b475-7a1486bfc8a7,dynamic,24.1742,-22.0906,0.331959,2.406,5.516,1.596,-0.0832538,32.749,1.5708,-0.7404
truck,8a7eb070-a56e-4d4f-a2a3-4ccbe89e514b,dynamic,29.2263,-3.5513,-0.35961,2.723,6.121,2.54,-0.341081,29.4435,1.5708,-0.1209
pedestrian,b0f7db3e-f660-4d6d-b1d9-a02de09986b5,dynamic,9.91404,-19.7747,0.21547,0.815,0.781,1.821,1.23377,22.1218,1.5708,-1.1061
truck,c9a1c045-be29-478f-8bee-a731b6926b19,dynamic,21.9012,-15.5412,0.0536015,2.31,5.932,1.843,0.00682216,26.8551,1.5708,-0.6171
pedestrian,cc5bb4b9-e7e7-4df5-b961-3cb250313258,dynamic,-22.0165,-7.83173,-0.85854,0.704,0.571,1.796,0.0350268,23.3837,1.5708,-2.7998
pedestrian,cec82e4f-fbef-475e-be0e-2a3ded134c05,dynamic,-30.4861,-7.01949,-1.09517,0.814,0.817,1.683,-1.51789,31.303,1.5708,-2.9153
pedestrian,d0a8e305-5eeb-467d-a69d-ba0328a495b8,dynamic,2.1013,-17.7002,0.210575,0.83,0.66,1.821,-1.97825,17.8257,1.5708,-1.4526
pedestrian,d1215071-faec-40e6-af23-0875dbbec392,dynamic,-11.2821,-6.52358,-0.742292,0.86,0.928,1.945,1.51248,13.0535,1.5708,-2.6173
pedestrian,d25333bb-976f-4a15-815b-d1883ccfd4e2,dynamic,-3.85088,-5.44492,-0.898558,0.629,0.669,1.862,-2.55742,6.7293,1.5708,-2.1864
pedestrian,d49186e1-2d44-48e2-9468-65320c6534db,dynamic,2.97303,-14.7026,-0.066149,0.869,1.124,1.794,0.928602,15.0003,1.5708,-1.3713
pedestrian,d7ff63b3-373b-45a2-8687-da91167006e3,dynamic,8.53964,-7.55697,-0.552022,0.775,0.646,1.413,-2.63528,11.4166,1.5708,-0.7244
pedestrian,ddf5d77d-6386-418e-a150-7d1db203eb3d,dynamic,8.94643,-19.5416,0.0206474,0.761,0.751,1.333,-1.64906,21.4922,1.5708,-1.1415
pedestrian,e80782bd-0a6d-4c94-82e7-bf4a474f5f29,dynamic,-8.68668,-11.3686,-0.653517,0.765,0.767,1.464,-0.702861,14.3224,1.5708,-2.2233
car,f1dd8f96-58d8-42b6-8c82-49782c438fd5,dynamic,-9.43887,-0.532021,-1.19627,2.016,4.74,1.601,-1.53955,9.5292,1.5708,-3.0853
car,f29984ac-a03d-4319-83dc-e18c949b2c41,dynamic,-47.99,-3.64626,-1.51303,3.257,5.258,1.737,-1.61917,48.1521,1.5708,-3.0658
pedestrian,0881a236-08ce-48aa-87b2-13c05fb9b0b2,dynamic,11.8369,12.2943,-1.37688,0.912,0.792,1.876,-0.854428,17.1219,1.5708,0.8044
pedestrian,1a998681-6ac2-40c9-84f6-2206e1341c1a,dynamic,-9.53289,11.2734,-1.7603,0.791,0.647,1.683,-1.3669,14.8682,1.5708,2.2727
pedestrian,1d44925d-c4d5-4d92-be43-4e30be8d5fc0,dynamic,-20.9032,10.2976,-1.59241,0.809,0.729,1.761,1.61208,23.3564,1.5708,2.6839
pedestrian,24b8039b-fef7-4e82-9e9b-b06219594f08,dynamic,32.8458,13.63,-1.39118,0.747,0.74,1.78,-0.710297,35.5887,1.5708,0.3933
car,27a23f6f-f751-42cd-bc78-6cefc7035916,dynamic,-44.8689,2.88507,-1.77776,2.335,5.229,1.591,1.57821,44.9967,1.5708,3.0774
car,2967ceaf-5061-4613-9b61-aaeee3dc7812,dynamic,1.46636,7.20616,-1.2964,2.235,5.228,2.081,1.55935,7.4672,1.5708,1.3701
pedestrian,4f128c95-c122-4708-b4f7-af88f9b99fd0,dynamic,11.199,18.0646,-1.72829,0.969,0.815,1.831,2.70388,21.3245,1.5708,1.0158
pedestrian,571a5af5-bded-4427-b035-87fb321d1ebf,dynamic,0.228755,10.4604,-1.47453,1.159,0.903,1.837,0.447167,10.5663,1.5708,1.5489
pedestrian,58e9c25f-9f0c-41e5-951c-004dd49ae923,dynamic,30.3071,11.2795,-1.23531,0.935,0.745,1.904,1.90832,32.3616,1.5708,0.3563
pedestrian,5e3940c9-72a4-4edd-b044-a1bb9e4318bf,dynamic,31.0958,15.7956,-1.44894,0.863,0.81,1.917,2.58424,34.9077,1.5708,0.47
