label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,1c05488b-ce52-49e5-91fd-de123e66e791,dynamic,-0.929559,-17.7553,0.0644151,0.917,0.65,1.904,0.635695,17.7797,1.5708,-1.6231
pedestrian,27c4be7d-7ec1-4583-b037-be01b679177a,dynamic,-6.87399,-4.97943,-0.869502,0.815,0.87,1.803,1.61408,8.5324,1.5708,-2.5147
pedestrian,42d60fe7-cb81-4381-ab33-2e2bc1de59fb,dynamic,27.4914,-22.1982,0.205796,0.782,0.779,1.78,3.08732,35.3352,1.5708,-0.6793
car,509d4507-ff1a-4607-a04a-7b54fe4ffb5e,dynamic,25.2198,-30.3563,0.260834,2.073,4.952,1.617,0.0331476,39.4666,1.5708,-0.8776
pedestrian,5d71b032-26cd-4e08-8e20-bc8319090a92,dynamic,10.9031,-8.00704,-0.560978,0.814,1.026,1.835,-2.42672,13.539,1.5708,-0.6334
pedestrian,604958c4-c096-4ef5-87ca-bcd466726cfb,dynamic,-21.5292,-7.14923,-0.864467,0.75,0.972,1.902,-1.53138,22.7017,1.5708,-2.821
truck,67e57ea2-55a3-4512-b770-120aab074585,dynamic,35.1982,-0.923244,-0.677119,2.206,5.59,2.128,-1.53015,35.2168,1.5708,-0.0262
pedestrian,9135e286-079c-48e8-8bb6-f94c38d91b25,dynamic,6.12776,-0.665533,-0.868299,0.904,1.333,1.945,-2.90115,6.2247,1.5708,-0.1082
pedestrian,a511ca2f-2ac6-46a6-ab69-c688fb5fc333,dynamic,7.72022,-17.4343,-0.0029878,0.868,0.96,1.821,0.048379,19.0672,1.5708,-1.1539
pedestrian,b0f7db3e-f660-4d6d-b1d9-a02de09986b5,dynamic,5.93574,-19.6112,0.0820399,0.815,0.781,1.821,1.13952,20.49,1.5708,-1.2769
car,b8ea06a2-4257-4597-b68b-6bcd3d74d0a7,dynamic,17.8051,-7.62765,-0.467022,2.207,4.79,1.859,0.0312154,19.3758,1.5708,-0.4047
pedestrian,cc5bb4b9-e7e7-4df5-b961-3cb250313258,dynamic,-25.9919,-7.87674,-0.93544,0.704,0.571,1.796,0.0390806,27.1753,1.5708,-2.8473
pedestrian,cec82e4f-fbef-475e-be0e-2a3ded134c05,dynamic,-19.14,-7.27739,-0.946742,0.814,0.817,1.683,-1.51392,20.4987,1.5708,-2.7783
pedestrian,d0a8e305-5eeb-467d-a69d-ba0328a495b8,dynamic,-1.76632,-17.703,0.0511301,0.83,0.66,1.821,-1.00203,17.791,1.5708,-1.6702
pedestrian,d25333bb-976f-4a15-815b-d1883ccfd4e2,dynamic,-7.8907,-5.39439,-1.03964,0.629,0.669,1.862,-2.55329,9.6148,1.5708,-2.5419
pedestrian,d49186e1-2d44-48e2-9468-65320c6534db,dynamic,-20.5456,-5.50417,-1.00004,0.869,1.124,1.794,1.43405,21.2936,1.5708,-2.8798
pedestrian,d7ff63b3-373b-45a2-8687-da91167006e3,dynamic,4.45959,-7.44764,-0.733677,0.775,0.646,1.413,-2.63115,8.7117,1.5708,-1.0313
pedestrian,dd2cffb5-1ccd-4a50-ba76-6f4ceef5fa7f,dynamic,0.753054,-16.8959,0.00349672,0.938,0.984,1.931,0.549072,16.9127,1.5708,-1.5263
pedestrian,ddf5d77d-6386-418e-a150-7d1db203eb3d,dynamic,5.01736,-19.3723,-0.144987,0.761,0.751,1.333,-1.47011,20.012,1.5708,-1.3174
pedestrian,ee6c341d-fcc2-428e-814f-3ef96ce15d21,dynamic,6.6895,-18.7149,0.0486622,0.913,1.0,1.794,0.119179,19.8746,1.5708,-1.2275
car,f1dd8f96-58d8-42b6-8c82-49782c438fd5,dynamic,-7.09112,-0.239058,-1.15916,2.016,4.74,1.601,-1.54255,7.1892,1.5708,-3.1079
car,f29984ac-a03d-4319-83dc-e18c949b2c41,dynamic,-36.034,-2.21406,-1.50825,3.257,5.258,1.737,-1.12993,36.1334,1.5708,-3.0802
car,f63c73c5-efd4-42f4-9535-a5eb25e34d2b,dynamic,25.4664,-35.9614,0.64143,2.356,4.943,1.867,-0.0017521,44.0701,1.5708,-0.9546
pedestrian,012aca28-ad4c-4652-8906-d8a348a91c3b,dynamic,6.37623,3.4656,-1.08957,0.757,1.15,1.774,0.0950903,7.3385,1.5708,0.4979
pedestrian,0881a236-08ce-48aa-87b2-13c05fb9b0b2,dynamic,4.93047,19.2134,-1.59134,0.912,0.792,1.876,0.192993,19.8997,1.5708,1.3196
car,1035eb4b-cfe6-4ee3-9645-3a062e80ca87,dynamic,17.7069,9.79443,-1.27609,2.126,5.056,1.751,0.0127248,20.2754,1.5708,0.5053
car,1360f7d1-f3c6-4ec4-9965-e56fa8af0430,dynamic,-17.7295,3.82728,-1.43618,2.129,4.931,1.657,1.62041,18.1947,1.5708,2.929
pedestrian,1a998681-6ac2-40c9-84f6-2206e1341c1a,dynamic,-10.5587,5.7243,-1.51505,0.791,0.647,1.683,-3.0978,12.1057,1.5708,2.6448
pedestrian,20e0cfd9-3ce3-40ab-bb17-e701924bc82a,dynamic,5.36886,9.35036,-1.31563,0.856,0.826,2.0,-1.44544,10.8621,1.5708,1.0496
pedestrian,23c4142b-b8e4-40d4-b988-a0cb1441efac,dynamic,3.80972,4.3085,-1.18537,0.861,1.105,1.766,-2.70848,5.8722,1.5708,0.8468
car,2967ceaf-5061-4613-9b61-aaeee3dc7812,dynamic,-2.7488,7.2828,-1.35656,2.235,5.228,2.081,1.56448,7.9016,1.5708,1.9317
pedestrian,5bd120c9-5d8c-4cc2-a2de-39947213c5b5,dynamic,6.09889,9.77566,-1.32878,0.799,0.833,1.824,2.82842,11.5985,1.5708,1.013
car,6685a556-52cf-48e2-aa3c-6ab41b1a66af,dynamic,47.9987,2.00433,-0.469938,1.875,4.348,1.588,-1.61157,48.0428,1.5708,0.0417
pedestrian,6f4f8b60-e3f0-4407-b5c7-ebf8656c19d9,dynamic,24.5174,32.223,-2.42007,0.7,0.595,1.353,-0.896812,40.5621,1.5708,0.9204
car,77970c7d-f5d3-4187-b9f4-5d5352643d5b,dynamic,52.9004,8.52173,-0.629536,2.316,5.484,2.198,1.51211,53.5861,1.5708,0.1597
pedestrian,7d304756-e984-4538-96b5-1940a2b36acb,dynamic,31.7412,9.95666,-1.45335,0.734,0.719,1.316,1.66206,33.2979,1.5708,0.304
car,7d8328fb-d328-490d-95ff-877e4d82531c,dynamic,-8.13914,7.24735,-1.77869,1.886,4.613,1.499,1.5994,11.0423,1.5708,2.4141
car,7dd67e78-22f4-4eda-8a9a-cc9016d0518b,dynamic,-19.9579,6.89099,-1.8788,1.974,4.814,1.596,1.61685,21.1975,1.5708,2.8091
car,7e4e90e5-bf5b-4e27-b847-e90b7bf2277f,dynamic,-25.1451,6.6605,-1.7907,2.127,5.076,1.849,1.5994,26.0738,1.5708,2.8827
car,86414c92-2582-432e-810a-a8e12f852193,dynamic,-27.1573,3.67518,-1.5589,2.26,4.613,1.585,1.48229,27.4492,1.5708,3.0071
pedestrian,8963d4c1-9430-4279-b2bd-f709c82410ad,dynamic,-10.9812,5.68936,-1.54295,0.669,0.601,1.539,-3.0978,12.4634,1.5708,2.6636
truck,8a7eb070-a56e-4d4f-a2a3-4ccbe89e514b,dynamic,71.3615,2.64012,0.559573,2.723,6.121,2.54,-1.56088,71.4125,1.5708,0.037
pedestrian,95af82e0-601a-4af4-8f10-9002572542fe,dynamic,29.269,11.0487,-1.28842,0.861,0.855,1.775,1.24324,31.3115,1.5708,0.361
pedestrian,96c97996-37a2-43f9-8a31-57d429857e95,dynamic,34.014,9.44287,-1.12513,0.767,0.704,1.807,1.65892,35.3184,1.5708,0.2708
pedestrian,9bcf1578-0914-40df-aa54-9a5b9cd48169,dynamic,-11.6823,13.2593,-1.28503,0.875,0.762,2.0,1.59137,17.7183,1.5708,2.2931
pedestrian,9cbaeeff-d81b-4924-bb21-968fb835d7db,dynamic,28.8082,10.1651,-1.27129,0.773,0.779,1.672,-3.07582,30.5754,1.5708,0.3392
pedestrian,ab7fd1d1-beaf-44e8-b1d3-370bfec41fbb,dynamic,7.17899,14.2234,-1.55956,0.885,0.755,1.688,-3.03393,16.0086,1.5708,1.1034
car,b0401f06-55f1-4b05-ab2e-1f04089967d3,dynamic,10.6846,11.171,-1.45424,2.331,4.876,1.896,2.91579,15.5263,1.5708,0.8076
car,b5be6653-e85c-40a7-9e77-2641ad0dea54,dynamic,-14.3701,7.04642,-1.87341,1.997,5.16,1.525,1.61685,16.114,1.5708,2.6857
pedestrian,b630f879-9c5a-49dc-a420-47c8b931f898,dynamic,-10.4116,4.09075,-1.56602,0.562,0.585,1.267,-3.0978,11.2955,1.5708,2.7672
