label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,012aca28-ad4c-4652-8906-d8a348a91c3b,dynamic,6.56299,-14.3096,-0.182612,0.757,1.15,1.774,0.0629503,15.7439,1.5708,-1.1408
pedestrian,0792640f-62e6-4bcb-bdc1-2b20cfb7d3fd,dynamic,11.5119,-27.3219,0.499031,0.794,0.713,1.807,-2.46,29.6523,1.5708,-1.172
pedestrian,0b49f70c-598f-4173-b3d4-4add6b146a03,dynamic,-1.73202,-24.1543,0.389177,0.807,0.797,1.755,-0.00213715,24.2194,1.5708,-1.6424
pedestrian,0dea4518-350c-41c2-a888-6e0dd27f612f,dynamic,4.0171,-25.032,0.315783,0.873,0.808,1.794,-3.03464,25.3542,1.5708,-1.4117
pedestrian,1c05488b-ce52-49e5-91fd-de123e66e791,dynamic,-0.927911,-17.7446,0.0352406,0.917,0.65,1.904,0.678244,17.7689,1.5708,-1.623
pedestrian,27c4be7d-7ec1-4583-b037-be01b679177a,dynamic,-5.82941,-4.08114,-0.919954,0.815,0.87,1.803,1.8341,7.1752,1.5708,-2.5308
pedestrian,54a59b05-fb32-4d29-b12b-2afca683dab1,dynamic,-31.4184,-5.93752,-1.09061,0.787,1.153,1.878,1.63861,31.9931,1.5708,-2.9548
pedestrian,5d71b032-26cd-4e08-8e20-bc8319090a92,dynamic,10.7654,-7.67849,-0.56104,0.814,1.026,1.835,-2.4266,13.2351,1.5708,-0.6196
car,6685a556-52cf-48e2-aa3c-6ab41b1a66af,dynamic,23.1516,-7.15335,-0.621424,1.875,4.348,1.588,-0.248838,24.2395,1.5708,-0.2997
truck,6ae4f27a-3a12-41b3-9a62-c92b3b5064ab,dynamic,18.5818,-20.6013,0.320856,2.583,6.247,2.117,0.0483989,27.7453,1.5708,-0.8369
car,83b5ba0c-7e57-45a4-b475-7a1486bfc8a7,dynamic,19.2592,-11.0174,-0.428179,2.406,5.516,1.596,0.220358,22.192,1.5708,-0.5196
pedestrian,84d39638-025a-4998-8837-7742c8c4c0d1,dynamic,28.9728,-23.7861,0.286941,0.828,0.843,1.752,3.04175,37.4871,1.5708,-0.6874
pedestrian,9c23b30c-a301-425b-8d9e-a8fe9fea9034,dynamic,8.59274,-31.9764,0.684484,0.83,0.904,1.945,-3.09911,33.1179,1.5708,-1.3083
pedestrian,a511ca2f-2ac6-46a6-ab69-c688fb5fc333,dynamic,7.64522,-30.9008,0.638497,0.868,0.96,1.821,0.0844145,31.8389,1.5708,-1.3283
pedestrian,b0f7db3e-f660-4d6d-b1d9-a02de09986b5,dynamic,5.9205,-19.5765,0.0143321,0.815,0.781,1.821,1.22746,20.4522,1.5708,-1.2771
truck,c9a1c045-be29-478f-8bee-a731b6926b19,dynamic,18.4072,-2.89547,-0.662599,2.31,5.932,1.843,-0.0907151,18.6453,1.5708,-0.156
