label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,1c05488b-ce52-49e5-91fd-de123e66e791,dynamic,-0.927092,-17.7568,0.0612136,0.917,0.65,1.904,0.637259,17.7811,1.5708,-1.623
pedestrian,27c4be7d-7ec1-4583-b037-be01b679177a,dynamic,-6.87419,-4.98612,-0.86963,0.815,0.87,1.803,1.61409,8.5365,1.5708,-2.5141
pedestrian,32801a4d-6006-48e6-ab16-acec320feab4,dynamic,-14.5306,-7.93633,-0.750348,0.792,0.828,1.748,-1.54819,16.5737,1.5708,-2.6417
pedestrian,33999e8f-7239-45d7-bb75-35d4dbcccb19,dynamic,26.2709,-8.71539,-0.332817,0.874,0.789,1.994,1.60534,27.6808,1.5708,-0.3203
car,509d4507-ff1a-4607-a04a-7b54fe4ffb5e,dynamic,25.2228,-30.358,0.258427,2.073,4.952,1.617,0.0331532,39.4698,1.5708,-0.8775
pedestrian,5d71b032-26cd-4e08-8e20-bc8319090a92,dynamic,10.9063,-7.99917,-0.563194,0.814,1.026,1.835,-2.42671,13.537,1.5708,-0.6328
pedestrian,604958c4-c096-4ef5-87ca-bcd466726cfb,dynamic,-22.0237,-7.15243,-0.870521,0.75,0.972,1.902,-1.53137,23.1724,1.5708,-2.8276
pedestrian,66b3db32-1fd5-4fbc-8e7f-e5e3496de210,dynamic,26.2832,-6.32747,-0.614342,0.797,0.764,1.794,1.62279,27.0411,1.5708,-0.2362
truck,67e57ea2-55a3-4512-b770-120aab074585,dynamic,35.201,-0.924826,-0.677345,2.206,5.59,2.128,-1.53014,35.2197,1.5708,-0.0263
pedestrian,725e5908-6f20-4b03-bb83-c8b1e34074e6,dynamic,-24.3873,-5.87228,-1.03279,0.878,1.027,1.807,-1.55476,25.1056,1.5708,-2.9053
pedestrian,9135e286-079c-48e8-8bb6-f94c38d91b25,dynamic,5.97107,-0.138645,-0.888184,0.904,1.333,1.945,-2.93764,6.0384,1.5708,-0.0232
pedestrian,97f3876f-16cd-45e9-bab4-728f19d5e742,dynamic,30.8982,-9.50051,-0.393025,0.725,0.753,1.739,-1.76127,32.3282,1.5708,-0.2983
pedestrian,a511ca2f-2ac6-46a6-ab69-c688fb5fc333,dynamic,7.70212,-17.8729,0.0184383,0.868,0.96,1.821,0.044396,19.4618,1.5708,-1.1639
pedestrian,b0f7db3e-f660-4d6d-b1d9-a02de09986b5,dynamic,5.93851,-19.6107,0.0763838,0.815,0.781,1.821,1.14275,20.4903,1.5708,-1.2768
car,b8ea06a2-4257-4597-b68b-6bcd3d74d0a7,dynamic,17.9156,-10.6158,-0.329649,2.207,4.79,1.859,0.0312337,20.8272,1.5708,-0.5349
pedestrian,cd4f6af3-6db2-479f-b6c4-8180772e6917,dynamic,30.3781,-11.9142,-0.48541,0.526,0.524,2.0,1.4704,32.6345,1.5708,-0.3738
pedestrian,cec82e4f-fbef-475e-be0e-2a3ded134c05,dynamic,-19.5504,-7.24844,-0.953599,0.814,0.817,1.683,-1.51391,20.8726,1.5708,-2.7865
pedestrian,d0a8e305-5eeb-467d-a69d-ba0328a495b8,dynamic,-1.78472,-17.6716,0.0502428,0.83,0.66,1.821,-1.00202,17.7616,1.5708,-1.6714
pedestrian,d25333bb-976f-4a15-815b-d1883ccfd4e2,dynamic,-7.88787,-5.39612,-1.03873,0.629,0.669,1.862,-2.55328,9.6133,1.5708,-2.5416
pedestrian,d49186e1-2d44-48e2-9468-65320c6534db,dynamic,-20.0426,-5.75803,-0.978458,0.869,1.124,1.794,1.36969,20.8763,1.5708,-2.8618
pedestrian,d7ff63b3-373b-45a2-8687-da91167006e3,dynamic,4.46244,-7.44936,-0.733379,0.775,0.646,1.413,-2.63114,8.7146,1.5708,-1.0311
