label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,012aca28-ad4c-4652-8906-d8a348a91c3b,dynamic,9.25763,-19.2048,0.214701,0.757,1.15,1.774,-0.00224463,21.3207,1.5708,-1.1216
pedestrian,0dea4518-350c-41c2-a888-6e0dd27f612f,dynamic,5.69728,-21.8927,0.351268,0.873,0.808,1.794,-2.91523,22.6246,1.5708,-1.3162
car,1360f7d1-f3c6-4ec4-9965-e56fa8af0430,dynamic,18.2646,-0.174226,-0.89754,2.129,4.931,1.657,0.348016,18.2875,1.5708,-0.0095
pedestrian,1c05488b-ce52-49e5-91fd-de123e66e791,dynamic,1.37918,-17.7786,0.156227,0.917,0.65,1.904,0.691392,17.8327,1.5708,-1.4934
pedestrian,27c4be7d-7ec1-4583-b037-be01b679177a,dynamic,-2.37909,-4.17757,-0.86675,0.815,0.87,1.803,1.6573,4.885,1.5708,-2.0885
pedestrian,2c992f2b-2b48-475b-acc9-904591c5e405,dynamic,-24.5695,-7.97419,-0.865882,0.719,0.56,1.734,0.040326,25.8457,1.5708,-2.8278
pedestrian,33999e8f-7239-45d7-bb75-35d4dbcccb19,dynamic,28.6105,-8.69691,-0.4,0.874,0.789,1.994,1.60667,29.9058,1.5708,-0.2951
pedestrian,39cd28b3-de1a-4ca0-86bf-bd074ac1954b,dynamic,-11.8512,-11.1756,-0.373735,0.777,0.663,2.0,-0.0758707,16.2937,1.5708,-2.3855
pedestrian,54a59b05-fb32-4d29-b12b-2afca683dab1,dynamic,-24.1793,-5.98633,-0.942961,0.787,1.153,1.878,1.63984,24.9272,1.5708,-2.8989
pedestrian,5d71b032-26cd-4e08-8e20-bc8319090a92,dynamic,11.3768,-5.48347,-0.605917,0.814,1.026,1.835,-2.57073,12.6439,1.5708,-0.4491
car,6685a556-52cf-48e2-aa3c-6ab41b1a66af,dynamic,24.7782,-10.0813,-0.429563,1.875,4.348,1.588,-0.0995037,26.754,1.5708,-0.3864
pedestrian,66b3db32-1fd5-4fbc-8e7f-e5e3496de210,dynamic,29.1602,-6.91801,-0.416063,0.797,0.764,1.794,1.44952,29.9725,1.5708,-0.2329
truck,67e57ea2-55a3-4512-b770-120aab074585,dynamic,37.5294,-0.914303,-0.581386,2.206,5.59,2.128,-1.52881,37.545,1.5708,-0.0244
truck,6ae4f27a-3a12-41b3-9a62-c92b3b5064ab,dynamic,21.242,-25.7186,0.659318,2.583,6.247,2.117,-0.103968,33.3632,1.5708,-0.8804
pedestrian,6e4014c6-354c-471c-ba92-e1ff3033d2a6,dynamic,-34.9763,-6.53831,-0.995802,0.867,1.157,1.999,1.59654,35.5961,1.5708,-2.9568
truck,8a7eb070-a56e-4d4f-a2a3-4ccbe89e514b,dynamic,27.7276,-2.94046,-0.409276,2.723,6.121,2.54,-0.391275,27.8861,1.5708,-0.1057
pedestrian,b0f7db3e-f660-4d6d-b1d9-a02de09986b5,dynamic,8.25773,-19.7015,0.149117,0.815,0.781,1.821,1.23911,21.3626,1.5708,-1.1739
truck,c9a1c045-be29-478f-8bee-a731b6926b19,dynamic,20.1565,-13.7902,-0.107435,2.31,5.932,1.843,0.0183672,24.4226,1.5708,-0.6
pedestrian,cc5bb4b9-e7e7-4df5-b961-3cb250313258,dynamic,-23.7302,-7.93741,-0.847522,0.704,0.571,1.796,0.040326,25.0368,1.5708,-2.8188
pedestrian,d0a8e305-5eeb-467d-a69d-ba0328a495b8,dynamic,0.404968,-17.6558,0.167962,0.83,0.66,1.821,-2.0543,17.6612,1.5708,-1.5479
pedestrian,d1215071-faec-40e6-af23-0875dbbec392,dynamic,-14.5094,-6.54781,-0.767537,0.86,0.928,1.945,1.51779,15.9369,1.5708,-2.7177
pedestrian,d25333bb-976f-4a15-815b-d1883ccfd4e2,dynamic,-5.60222,-5.44368,-0.920595,0.629,0.669,1.862,-2.55209,7.8655,1.5708,-2.3705
pedestrian,d49186e1-2d44-48e2-9468-65320c6534db,dynamic,0.211701,-13.8106,-0.176122,0.869,1.124,1.794,0.94628,13.8133,1.5708,-1.5555
pedestrian,d7ff63b3-373b-45a2-8687-da91167006e3,dynamic,6.78263,-7.47944,-0.600911,0.775,0.646,1.413,-2.62995,10.1147,1.5708,-0.8342
pedestrian,ddf5d77d-6386-418e-a150-7d1db203eb3d,dynamic,7.27754,-19.4579,-0.0348161,0.761,0.751,1.333,-1.62951,20.7744,1.5708,-1.2129
pedestrian,e80782bd-0a6d-4c94-82e7-bf4a474f5f29,dynamic,-10.3999,-11.3964,-0.674425,0.765,0.767,1.464,-0.697581,15.4431,1.5708,-2.3105
car,f1dd8f96-58d8-42b6-8c82-49782c438fd5,dynamic,-8.44654,-0.451819,-1.16921,2.016,4.74,1.601,-1.52375,8.539,1.5708,-3.0882
car,f29984ac-a03d-4319-83dc-e18c949b2c41,dynamic,-43.1976,-4.05903,-1.406,3.257,5.258,1.737,-1.58591,43.4107,1.5708,-3.0479
pedestrian,0881a236-08ce-48aa-87b2-13c05fb9b0b2,dynamic,10.1645,12.5995,-1.4648,0.912,0.792,1.876,-0.255813,16.2545,1.5708,0.892
pedestrian,1a998681-6ac2-40c9-84f6-2206e1341c1a,dynamic,-11.2044,11.1536,-1.76324,0.791,0.647,1.683,-1.03279,15.9076,1.5708,2.3585
car,1aad8c6f-963a-4acd-846e-fc602ca95f37,dynamic,-64.6995,5.59332,-1.7426,2.426,4.681,2.356,1.6182,64.9642,1.5708,3.0554
pedestrian,1d44925d-c4d5-4d92-be43-4e30be8d5fc0,dynamic,-24.1523,10.0312,-1.57181,0.809,0.729,1.761,1.62903,26.1998,1.5708,2.7479
pedestrian,20e0cfd9-3ce3-40ab-bb17-e701924bc82a,dynamic,8.07652,21.3625,-1.78496,0.856,0.826,2.0,3.05881,22.9079,1.5708,1.2093
car,27a23f6f-f751-42cd-bc78-6cefc7035916,dynamic,-50.7158,2.47656,-1.79793,2.335,5.229,1.591,1.58468,50.8081,1.5708,3.0928
car,2967ceaf-5061-4613-9b61-aaeee3dc7812,dynamic,-0.382758,7.23608,-1.31461,2.235,5.228,2.081,1.56583,7.3645,1.5708,1.6236
pedestrian,3dca6d31-ef1e-41a6-b459-2b553e0a2ead,dynamic,8.27524,12.9483,-1.4863,0.699,0.622,1.761,-0.0144413,15.4385,1.5708,1.0021
pedestrian,524302c8-c248-4a0a-8dcc-baaa4d243091,dynamic,7.73636,12.6484,-1.41093,0.779,0.729,1.849,-0.223782,14.8938,1.5708,1.0219
pedestrian,571a5af5-bded-4427-b035-87fb321d1ebf,dynamic,-1.89065,10.4071,-1.46126,1.159,0.903,1.837,0.0869246,10.6779,1.5708,1.7505
pedestrian,5bd120c9-5d8c-4cc2-a2de-39947213c5b5,dynamic,8.9014,21.3308,-1.89669,0.799,0.833,1.824,3.07872,23.1913,1.5708,1.1755
pedestrian,6690911a-3115-4656-8f74-02ab141de274,dynamic,7.71601,11.0581,-1.36338,0.844,0.819,1.891,-0.740732,13.5528,1.5708,0.9616
pedestrian,67234869-275b-4701-ad35-9e1b292ffd85,dynamic,26.8321,18.0552,-1.64386,0.875,0.736,1.986,-1.3557,32.3829,1.5708,0.5923
pedestrian,7082538c-8808-4bbe-8067-d36d3f0a25e5,dynamic,7.97893,12.0351,-1.33986,0.87,0.71,2.0,-0.0692634,14.5018,1.5708,0.9854
pedestrian,7199f662-33a2-4b4d-8322-2155195d60a7,dynamic,9.31463,10.761,-1.38405,0.827,0.701,1.862,-0.207938,14.2995,1.5708,0.8573
other vehicle,7404a85b-fa6b-486d-bd9e-a560173d3c13,dynamic,-74.6257,2.77606,-1.3296,3.601,15.111,2.701,0.0298734,74.6892,1.5708,3.1044
car,77970c7d-f5d3-4187-b9f4-5d5352643d5b,dynamic,55.2316,8.55608,-0.582482,2.316,5.484,2.198,1.51345,55.8934,1.5708,0.1537
car,7c4d8e65-036a-4ce6-bc38-ff8eaecf99de,dynamic,20.9572,7.55593,-1.10179,2.145,4.762,1.934,0.0919036,22.3049,1.5708,0.346
car,7d8328fb-d328-490d-95ff-877e4d82531c,dynamic,-5.75894,7.19026,-1.73765,1.886,4.613,1.499,1.60075,9.3747,1.5708,2.2461
car,7dd67e78-22f4-4eda-8a9a-cc9016d0518b,dynamic,-17.5654,6.81692,-1.83821,1.974,4.814,1.596,1.6182,18.9313,1.5708,2.7714
car,7e4e90e5-bf5b-4e27-b847-e90b7bf2277f,dynamic,-22.7504,6.5799,-1.74985,2.127,5.076,1.849,1.60075,23.7474,1.5708,2.8601
car,86414c92-2582-432e-810a-a8e12f852193,dynamic,13.2594,13.0815,-1.75913,2.26,4.613,1.585,3.10387,18.7091,1.5708,0.7786
pedestrian,8963d4c1-9430-4279-b2bd-f709c82410ad,dynamic,-10.9913,10.6008,-1.74502,0.669,0.601,1.539,-1.63478,15.3698,1.5708,2.3743
pedestrian,9bcf1578-0914-40df-aa54-9a5b9cd48169,dynamic,-9.59311,13.1496,-1.28563,0.875,0.762,2.0,0.299848,16.3277,1.5708,2.2011
car,b5be6653-e85c-40a7-9e77-2641ad0dea54,dynamic,-11.9813,6.98006,-1.83249,1.997,5.16,1.525,1.6182,13.9868,1.5708,2.6141
pedestrian,b630f879-9c5a-49dc-a420-47c8b931f898,dynamic,-9.69401,11.6062,-1.93611,0.562,0.585,1.267,-2.82767,15.2455,1.5708,2.2667
pedestrian,ba38ee74-04a0-4653-ae3a-7b659689875a,dynamic,-10.268,11.376,-1.57487,0.788,0.908,1.891,-2.65374,15.4054,1.5708,2.305
pedestrian,c53db892-40f3-434b-a1e0-65b4396877e9,dynamic,32.0876,27.0362,-2.02255,0.844,0.793,1.835,2.15044,42.0079,1.5708,0.7002
car,c80207e1-5a95-4fa6-a337-228d1f66de58,dynamic,3.32516,3.67721,-1.2128,2.332,5.032,1.598,1.70044,5.1039,1.5708,0.8356
pedestrian,d029e2ff-7c16-4115-974e-65c68d2ff20f,dynamic,7.35283,9.90995,-1.47859,0.821,1.003,1.67,0.154696,12.4281,1.5708,0.9325
car,eabdb075-69c9-4aa7-8b8f-0a5db3be6432,dynamic,-22.6056,3.27188,-1.44788,2.275,4.983,1.67,1.54958,22.887,1.5708,2.9979
pedestrian,f5e7f3d7-fca4-454c-b466-adfd9002fbcc,dynamic,5.53091,15.039,-1.4412,0.812,0.658,2.0,-2.15159,16.0885,1.5708,1.2184
