label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,012aca28-ad4c-4652-8906-d8a348a91c3b,dynamic,9.4082,-19.3716,0.233881,0.757,1.15,1.774,-0.00222879,21.5367,1.5708,-1.1187
pedestrian,0dea4518-350c-41c2-a888-6e0dd27f612f,dynamic,5.81796,-21.7954,0.357161,0.873,0.808,1.794,-2.90757,22.5614,1.5708,-1.3099
car,1360f7d1-f3c6-4ec4-9965-e56fa8af0430,dynamic,18.4584,-0.235679,-0.889329,2.129,4.931,1.657,0.34467,18.4813,1.5708,-0.0128
pedestrian,1c05488b-ce52-49e5-91fd-de123e66e791,dynamic,1.52806,-17.7815,0.163764,0.917,0.65,1.904,0.691791,17.8478,1.5708,-1.4851
pedestrian,27c4be7d-7ec1-4583-b037-be01b679177a,dynamic,-2.22278,-4.17975,-0.863461,0.815,0.87,1.803,1.65731,4.8121,1.5708,-2.0596
pedestrian,2c992f2b-2b48-475b-acc9-904591c5e405,dynamic,-24.4224,-7.97731,-0.871419,0.719,0.56,1.734,0.0403414,25.707,1.5708,-2.8259
pedestrian,33999e8f-7239-45d7-bb75-35d4dbcccb19,dynamic,28.7604,-8.70012,-0.392173,0.874,0.789,1.994,1.60668,30.0501,1.5708,-0.2938
pedestrian,39cd28b3-de1a-4ca0-86bf-bd074ac1954b,dynamic,-11.6815,-11.187,-0.369654,0.777,0.663,2.0,-0.075854,16.1785,1.5708,-2.3778
pedestrian,54a59b05-fb32-4d29-b12b-2afca683dab1,dynamic,-23.8712,-5.98138,-0.938267,0.787,1.153,1.878,1.63985,24.627,1.5708,-2.8961
pedestrian,5d71b032-26cd-4e08-8e20-bc8319090a92,dynamic,11.4572,-5.39241,-0.602182,0.814,1.026,1.835,-2.607,12.6771,1.5708,-0.4399
car,6685a556-52cf-48e2-aa3c-6ab41b1a66af,dynamic,24.9176,-10.1336,-0.416492,1.875,4.348,1.588,-0.0935833,26.9026,1.5708,-0.3863
pedestrian,66b3db32-1fd5-4fbc-8e7f-e5e3496de210,dynamic,29.3117,-6.92149,-0.406925,0.797,0.764,1.794,1.44954,30.1206,1.5708,-0.2319
truck,67e57ea2-55a3-4512-b770-120aab074585,dynamic,37.6803,-0.916899,-0.572628,2.206,5.59,2.128,-1.5288,37.6958,1.5708,-0.0243
truck,6ae4f27a-3a12-41b3-9a62-c92b3b5064ab,dynamic,21.3738,-25.885,0.684331,2.583,6.247,2.117,-0.105859,33.5759,1.5708,-0.8806
pedestrian,6e4014c6-354c-471c-ba92-e1ff3033d2a6,dynamic,-34.71,-6.5374,-0.996583,0.867,1.157,1.999,1.60354,35.3343,1.5708,-2.9554
truck,8a7eb070-a56e-4d4f-a2a3-4ccbe89e514b,dynamic,27.8369,-3.01521,-0.402313,2.723,6.121,2.54,-0.389981,28.0026,1.5708,-0.1079
pedestrian,b0f7db3e-f660-4d6d-b1d9-a02de09986b5,dynamic,8.40551,-19.7033,0.159153,0.815,0.781,1.821,1.23912,21.4219,1.5708,-1.1676
