label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,03814f39-10d7-456d-8bf5-d4bc058e204e,dynamic,19.7219,-10.3226,-0.333967,0.859,0.541,1.849,1.59554,22.2625,1.5708,-0.4822
car,0ae6f3bf-d328-41fc-bff1-a2bfbd88d82b,dynamic,24.8025,-5.12195,0.0476518,1.928,4.434,2.0,-1.50363,25.3259,1.5708,-0.2036
car,2bfa5267-3f48-43d6-9d6b-279e831a21eb,dynamic,30.6655,-4.75709,1.51216,1.995,4.038,1.816,-1.35963,31.0691,1.5708,-0.1539
car,37670482-b066-46c5-a2a2-3b361fcffbd8,dynamic,-35.1592,-8.44686,-1.55666,2.104,5.052,2.0,-2.42071,36.1931,1.5708,-2.9058
bus,493b0cae-a93c-4e7a-853c-792b3503a3a9,dynamic,-4.1219,-3.78685,-0.41332,3.19,13.331,4.247,-1.56088,5.6126,1.5708,-2.3985
car,680ad27e-cfde-4581-88ad-e679fa7a7bd8,dynamic,-48.4377,-5.53806,-1.6095,1.967,4.213,1.631,-1.64126,48.7798,1.5708,-3.0278
car,819675c1-2a32-4743-9ae8-8efc4e188085,dynamic,-38.6898,-8.70145,-1.60507,2.237,5.377,1.892,-2.42071,39.6887,1.5708,-2.9204
car,960691a4-4847-4de1-8096-7e35727bb790,dynamic,-16.7043,-1.53869,-1.30376,2.092,4.828,1.493,-1.51899,16.8256,1.5708,-3.0497
car,9af34390-970c-485f-9f98-49a99c98c72e,dynamic,-28.0363,-8.33791,-1.42199,2.209,5.628,2.132,-2.42071,29.2844,1.5708,-2.8525
car,a6374ede-0ac0-47ef-ac96-9d8d5c2edf2b,dynamic,14.7589,-19.4815,-0.845388,1.784,4.205,1.686,0.0295924,24.4554,1.5708,-0.9225
car,d0660678-4340-4815-a0c2-536531b27025,dynamic,14.5553,-13.5208,-0.609487,1.878,4.366,1.808,0.0644972,19.8756,1.5708,-0.7486
truck,0d6a1346-92d4-459d-9cda-790666005f7c,dynamic,-63.6278,1.13463,-1.505,2.066,5.41,1.892,1.62549,63.6557,1.5708,3.1238
pedestrian,140c8051-631d-4791-b76f-a579398a82d1,dynamic,-11.1517,11.1049,-1.36811,1.116,1.083,1.154,-3.07543,15.7972,1.5708,2.3583
car,3359122d-e363-48e3-8eac-f351ece2dd77,dynamic,6.95919,21.7888,-0.13427,2.501,4.815,1.893,-3.11312,22.8736,1.5708,1.2616
truck,446ff41f-c348-4625-a70b-97ac10045825,dynamic,-57.1486,4.99329,-1.37565,2.255,6.301,2.594,1.6302,57.3828,1.5708,3.0544
car,64b370da-eabf-4810-877a-733e568206e7,dynamic,7.08153,15.3048,-0.393526,2.292,5.071,2.125,-3.11312,16.8683,1.5708,1.1374
pedestrian,659f719d-41cf-41d0-bf2b-7d5aeb4e3fd9,dynamic,3.39109,7.0729,-0.921931,0.892,0.931,1.89,-3.13511,7.8978,1.5708,1.1237
pedestrian,67a3a26a-9b0e-4802-a339-1959d451732a,dynamic,20.9912,3.07425,-0.0222179,0.679,0.864,1.66,0.0127685,21.2151,1.5708,0.1454
pedestrian,8818c5c2-d598-4d91-a5b0-870691a81e85,dynamic,20.6907,9.18533,0.170397,0.82,0.987,1.945,0.0363295,22.6386,1.5708,0.4178
other vehicle,93894350-f4ed-4b40-b181-717212f19997,dynamic,-18.1725,8.53395,-1.59261,0.891,1.974,1.151,-1.49411,20.1396,1.5708,2.7026
car,9575ec5a-e194-4801-9c2b-6adbcdcf4979,dynamic,30.7592,6.4915,1.70905,2.254,4.085,2.0,1.65114,31.4832,1.5708,0.208
pedestrian,98557496-2ae6-4f07-b3f9-982c0b85711e,dynamic,3.48908,8.92112,-0.906453,1.046,0.92,2.0,-3.13511,9.6219,1.5708,1.198
car,c314c8f9-af2f-4607-bd20-9b9f346178c6,dynamic,-21.5692,6.62379,-1.59498,2.126,4.028,1.646,1.61921,22.6197,1.5708,2.8436
car,c90d857c-9066-4c0e-bf71-46e847af209b,dynamic,16.6859,30.9685,0.895313,2.42,5.166,1.865,0.052211,35.189,1.5708,1.0766
bus,cc489b40-a4f0-410b-98a8-dc789d9f638b,dynamic,16.1028,39.4733,1.51541,2.95,10.248,2.0,0.0347588,42.6584,1.5708,1.1835
truck,d2308ce2-4508-4c12-a41d-5d9d4b97ebef,dynamic,-32.6773,6.27093,-1.51257,2.243,6.056,2.0,1.61921,33.3079,1.5708,2.952
pedestrian,e5b0091d-8922-4931-ba6b-73249bbb988a,dynamic,21.5951,2.91247,0.0736278,0.495,0.583,1.666,0.0127685,21.7907,1.5708,0.1341
truck,f0c37147-9f1b-4338-9c15-157030ee004d,dynamic,-38.7143,5.96087,-1.60044,2.247,5.492,1.869,1.65411,39.2032,1.5708,2.9888
pedestrian,f4b4faad-4982-434e-85e5-43018333443b,dynamic,20.0067,3.92202,-0.0355539,0.73,0.588,1.877,3.12295,20.3875,1.5708,0.1936
