label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,03814f39-10d7-456d-8bf5-d4bc058e204e,dynamic,19.5565,-10.3233,-0.299499,0.859,0.541,1.849,1.59504,22.116,1.5708,-0.4857
car,0ae6f3bf-d328-41fc-bff1-a2bfbd88d82b,dynamic,24.6143,-5.1258,0.0325428,1.928,4.434,2.0,-1.50414,25.1424,1.5708,-0.2053
car,2bfa5267-3f48-43d6-9d6b-279e831a21eb,dynamic,30.4785,-4.76176,1.49125,1.995,4.038,1.816,-1.36014,30.8843,1.5708,-0.155
car,37670482-b066-46c5-a2a2-3b361fcffbd8,dynamic,-35.3321,-8.4244,-1.51364,2.104,5.052,2.0,-2.42119,36.3541,1.5708,-2.9075
bus,493b0cae-a93c-4e7a-853c-792b3503a3a9,dynamic,-4.29506,-3.77774,-0.404652,3.19,13.331,4.247,-1.56138,5.7343,1.5708,-2.4202
car,680ad27e-cfde-4581-88ad-e679fa7a7bd8,dynamic,-46.9216,-5.23712,-1.78132,1.967,4.213,1.631,-1.52264,47.2466,1.5708,-3.0304
pedestrian,84450225-0590-415a-a1cb-5df01a769f4d,dynamic,5.94643,-9.41505,-0.875697,0.944,1.016,2.02,-1.39584,11.1701,1.5708,-1.0075
car,960691a4-4847-4de1-8096-7e35727bb790,dynamic,-15.8196,-1.47269,-1.24412,2.092,4.828,1.493,-1.5195,15.9366,1.5708,-3.0488
car,9af34390-970c-485f-9f98-49a99c98c72e,dynamic,-28.2094,-8.31871,-1.38555,2.209,5.628,2.132,-2.42119,29.443,1.5708,-2.8548
car,a6374ede-0ac0-47ef-ac96-9d8d5c2edf2b,dynamic,14.5696,-19.5687,-0.816713,1.784,4.205,1.686,0.0639873,24.4105,1.5708,-0.9308
car,d0660678-4340-4815-a0c2-536531b27025,dynamic,14.3587,-13.3939,-0.557154,1.878,4.366,1.808,0.0639873,19.6438,1.5708,-0.7506
truck,0d6a1346-92d4-459d-9cda-790666005f7c,dynamic,-65.5609,1.07876,-1.42193,2.066,5.41,1.892,1.62487,65.5852,1.5708,3.1251
pedestrian,140c8051-631d-4791-b76f-a579398a82d1,dynamic,-11.3554,11.1155,-1.36158,1.116,1.083,1.154,-3.07607,15.9485,1.5708,2.3669
car,3359122d-e363-48e3-8eac-f351ece2dd77,dynamic,6.76677,21.7923,-0.182923,2.501,4.815,1.893,-3.11376,22.8194,1.5708,1.2697
pedestrian,5e03682c-aa79-4c86-99d8-bb552e041f83,dynamic,19.048,26.7295,0.883408,0.903,0.724,1.766,-3.13575,32.834,1.5708,0.9517
car,64b370da-eabf-4810-877a-733e568206e7,dynamic,6.88623,15.3078,-0.429764,2.292,5.071,2.125,-3.11376,16.7909,1.5708,1.1481
pedestrian,659f719d-41cf-41d0-bf2b-7d5aeb4e3fd9,dynamic,3.30421,5.90046,-0.91988,0.892,0.931,1.89,-3.13575,6.8249,1.5708,1.0603
pedestrian,67a3a26a-9b0e-4802-a339-1959d451732a,dynamic,20.8582,4.18568,-0.127765,0.679,0.864,1.66,0.0121239,21.2744,1.5708,0.198
pedestrian,8818c5c2-d598-4d91-a5b0-870691a81e85,dynamic,20.4947,10.4377,0.161778,0.82,0.987,1.945,0.0356863,23.0001,1.5708,0.4711
other vehicle,93894350-f4ed-4b40-b181-717212f19997,dynamic,-18.3882,8.55021,-1.59554,0.891,1.974,1.151,-1.49473,20.3415,1.5708,2.7063
car,9575ec5a-e194-4801-9c2b-6adbcdcf4979,dynamic,30.5693,6.48401,1.67117,2.254,4.085,2.0,1.65052,31.294,1.5708,0.209
pedestrian,98557496-2ae6-4f07-b3f9-982c0b85711e,dynamic,3.22871,7.76323,-0.909673,1.046,0.92,2.0,-3.13575,8.4569,1.5708,1.1767
car,c314c8f9-af2f-4607-bd20-9b9f346178c6,dynamic,-21.7874,6.64213,-1.59152,2.126,4.028,1.646,1.61859,22.8329,1.5708,2.8457
car,c90d857c-9066-4c0e-bf71-46e847af209b,dynamic,16.5016,30.9681,0.821264,2.42,5.166,1.865,0.0515688,35.0999,1.5708,1.0812
bus,cc489b40-a4f0-410b-98a8-dc789d9f638b,dynamic,15.923,39.4745,1.42539,2.95,10.248,2.0,0.0341155,42.5888,1.5708,1.1874
truck,d2308ce2-4508-4c12-a41d-5d9d4b97ebef,dynamic,-32.8967,6.29615,-1.49977,2.243,6.056,2.0,1.61859,33.5274,1.5708,2.9525
car,ee4967b0-52c5-4ee2-88a0-15eaa2b430aa,dynamic,10.0813,18.9658,-0.337969,2.107,4.755,1.629,-3.13575,21.4814,1.5708,1.0822
truck,f0c37147-9f1b-4338-9c15-157030ee004d,dynamic,-38.9343,5.98958,-1.58236,2.247,5.492,1.869,1.65349,39.4241,1.5708,2.989
pedestrian,f4b4faad-4982-434e-85e5-43018333443b,dynamic,19.8095,3.20151,-0.0574874,0.73,0.588,1.877,3.1223,20.0666,1.5708,0.1602
