label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,1ef35b0b-e03e-4b61-a65a-463e8ab9a5b9,dynamic,0.215782,-6.54374,-1.19746,2.268,4.741,1.697,-2.47322,6.6559,1.5708,-1.5378
car,37670482-b066-46c5-a2a2-3b361fcffbd8,dynamic,-14.0573,-5.8383,-1.29135,2.104,5.052,2.0,-2.50811,15.2762,1.5708,-2.7479
car,4284347c-c35b-4c49-8cf8-dc7f42cc2cb6,dynamic,-67.9571,-3.12735,-2.69421,2.357,5.818,2.135,-2.60705,68.0824,1.5708,-3.0956
bus,493b0cae-a93c-4e7a-853c-792b3503a3a9,dynamic,17.4197,-3.78324,-0.00743015,3.19,13.331,4.247,-1.64815,17.8258,1.5708,-0.2139
car,680ad27e-cfde-4581-88ad-e679fa7a7bd8,dynamic,-26.1145,-4.14789,-1.53985,1.967,4.213,1.631,-2.36035,26.4867,1.5708,-2.9841
car,819675c1-2a32-4743-9ae8-8efc4e188085,dynamic,-17.6014,-5.79311,-1.35839,2.237,5.377,1.892,-2.50811,18.58,1.5708,-2.8236
pedestrian,84450225-0590-415a-a1cb-5df01a769f4d,dynamic,9.28337,-10.4918,-0.849746,0.944,1.016,2.02,-1.48849,14.035,1.5708,-0.8464
pedestrian,8e66d01f-cca7-4e48-958f-f93bfd12af55,dynamic,16.2238,-11.1501,-0.706897,0.681,0.832,2.0,-1.66159,19.6986,1.5708,-0.6021
car,9af34390-970c-485f-9f98-49a99c98c72e,dynamic,-6.92895,-6.33343,-1.11658,2.209,5.628,2.132,-2.50811,9.4535,1.5708,-2.4011
car,a1db2b0a-ad54-414f-bf6f-3d6b3e258845,dynamic,-10.5023,-6.25619,-1.41053,2.047,4.64,1.675,-2.43832,12.3056,1.5708,-2.6043
car,c4ff5627-6925-4acb-aa63-e2dc4943038b,dynamic,-3.07959,-6.40394,-1.29698,2.17,4.896,1.611,-2.42087,7.2233,1.5708,-2.019
truck,ce64c076-2be0-462b-9344-05e14e541f39,dynamic,4.22449,-6.69816,-0.822774,2.321,5.528,2.0,-2.42087,7.9617,1.5708,-1.0081
car,e2e56126-1623-4920-8c1b-f09192b7d8ce,dynamic,-20.938,-5.54169,-1.48425,2.134,5.19,1.77,-2.50811,21.7097,1.5708,-2.8829
car,f418148b-2b98-4cb9-841c-138ae83221ed,dynamic,-28.3397,-5.81253,-1.68362,2.153,5.043,1.585,-2.31181,28.9786,1.5708,-2.9393
truck,0d6a1346-92d4-459d-9cda-790666005f7c,dynamic,-19.6678,4.79113,-1.24564,2.066,5.41,1.892,1.54223,20.2812,1.5708,2.9026
car,13eeeed8-1aed-46dc-a4a2-fa9d826a16bd,dynamic,-23.086,9.03452,-1.65914,2.128,4.673,1.642,1.60576,24.8463,1.5708,2.7686
pedestrian,140c8051-631d-4791-b76f-a579398a82d1,dynamic,11.6746,11.672,-1.04945,1.116,1.083,1.154,3.12424,16.5419,1.5708,0.7853
car,64b370da-eabf-4810-877a-733e568206e7,dynamic,30.1621,14.34,-0.0511699,2.292,5.071,2.125,3.08654,33.3975,1.5708,0.4438
pedestrian,659f719d-41cf-41d0-bf2b-7d5aeb4e3fd9,dynamic,25.1183,8.53166,-0.614181,0.892,0.931,1.89,3.06455,26.5348,1.5708,0.3274
other vehicle,93894350-f4ed-4b40-b181-717212f19997,dynamic,4.46455,9.6762,-1.34599,0.891,1.974,1.151,-1.57737,10.7412,1.5708,1.1385
car,960691a4-4847-4de1-8096-7e35727bb790,dynamic,-22.9906,0.0670958,-1.42952,2.092,4.828,1.493,-1.59867,23.0351,1.5708,3.1387
car,c314c8f9-af2f-4607-bd20-9b9f346178c6,dynamic,0.938861,8.0508,-1.35381,2.126,4.028,1.646,1.53595,8.2176,1.5708,1.4547
truck,d2308ce2-4508-4c12-a41d-5d9d4b97ebef,dynamic,-10.1064,8.59928,-1.33679,2.243,6.056,2.0,1.53595,13.3369,1.5708,2.4366
truck,f0c37147-9f1b-4338-9c15-157030ee004d,dynamic,-16.1366,8.77782,-1.45836,2.247,5.492,1.869,1.57085,18.4273,1.5708,2.6434
