label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0f6098a6-732d-40f6-9901-54f5c878b81b,dynamic,-33.5351,-14.6637,-1.9092,2.077,4.589,1.728,2.11885,36.6507,1.5708,-2.7294
car,1ef35b0b-e03e-4b61-a65a-463e8ab9a5b9,dynamic,8.62404,-6.64347,-1.08171,2.268,4.741,1.697,-2.45491,10.9398,1.5708,-0.6564
car,37670482-b066-46c5-a2a2-3b361fcffbd8,dynamic,-5.72308,-6.15561,-1.16842,2.104,5.052,2.0,-2.4898,8.4859,1.5708,-2.3198
car,4284347c-c35b-4c49-8cf8-dc7f42cc2cb6,dynamic,-59.6995,-4.251,-2.57203,2.357,5.818,2.135,-2.58874,59.9059,1.5708,-3.0705
bus,493b0cae-a93c-4e7a-853c-792b3503a3a9,dynamic,25.7504,-3.67529,0.105736,3.19,13.331,4.247,-1.62984,26.0116,1.5708,-0.1418
car,680ad27e-cfde-4581-88ad-e679fa7a7bd8,dynamic,-17.8765,-4.69307,-1.48581,1.967,4.213,1.631,-2.35546,18.5419,1.5708,-2.8849
car,819675c1-2a32-4743-9ae8-8efc4e188085,dynamic,-9.28303,-6.16452,-1.23493,2.237,5.377,1.892,-2.4898,11.2116,1.5708,-2.5554
pedestrian,84450225-0590-415a-a1cb-5df01a769f4d,dynamic,12.7688,-10.3757,-0.947925,0.944,1.016,2.02,-1.61501,16.4802,1.5708,-0.6824
car,900692cf-0b0e-48c3-ba74-3a7ce731fe10,dynamic,-33.6967,-6.24798,-1.69162,2.09,4.921,1.794,-1.63281,34.3128,1.5708,-2.9583
car,960691a4-4847-4de1-8096-7e35727bb790,dynamic,-26.5663,-0.37539,-1.36703,2.092,4.828,1.493,-1.50765,26.6041,1.5708,-3.1275
car,9af34390-970c-485f-9f98-49a99c98c72e,dynamic,1.47074,-6.53953,-0.997608,2.209,5.628,2.132,-2.4898,6.7767,1.5708,-1.3496
car,a1db2b0a-ad54-414f-bf6f-3d6b3e258845,dynamic,-2.1352,-6.51759,-1.28938,2.047,4.64,1.675,-2.42001,6.9786,1.5708,-1.8874
car,c4ff5627-6925-4acb-aa63-e2dc4943038b,dynamic,5.33719,-6.55129,-1.18015,2.17,4.896,1.611,-2.40256,8.5322,1.5708,-0.8872
truck,ce64c076-2be0-462b-9344-05e14e541f39,dynamic,12.6134,-6.74485,-0.708011,2.321,5.528,2.0,-2.40256,14.321,1.5708,-0.491
car,e2e56126-1623-4920-8c1b-f09192b7d8ce,dynamic,-12.6318,-5.96379,-1.36042,2.134,5.19,1.77,-2.4898,14.035,1.5708,-2.7005
car,f418148b-2b98-4cb9-841c-138ae83221ed,dynamic,-20.0368,-6.34481,-1.56044,2.153,5.043,1.585,-2.29349,21.0752,1.5708,-2.8349
truck,0d6a1346-92d4-459d-9cda-790666005f7c,dynamic,1.78576,4.00621,-0.928649,2.066,5.41,1.892,1.57226,4.4834,1.5708,1.1515
car,13eeeed8-1aed-46dc-a4a2-fa9d826a16bd,dynamic,-14.8097,8.65864,-1.49724,2.128,4.673,1.642,1.61834,17.2204,1.5708,2.6125
pedestrian,140c8051-631d-4791-b76f-a579398a82d1,dynamic,19.8319,11.6284,-0.87775,1.116,1.083,1.154,3.13523,23.0064,1.5708,0.5303
truck,446ff41f-c348-4625-a70b-97ac10045825,dynamic,-26.2891,8.82422,-1.1666,2.255,6.301,2.594,1.55952,27.7551,1.5708,2.8177
pedestrian,659f719d-41cf-41d0-bf2b-7d5aeb4e3fd9,dynamic,33.3097,8.66577,-0.456199,0.892,0.931,1.89,3.07716,34.4215,1.5708,0.2545
pedestrian,bdf280b9-8f86-4d5f-8dcd-44f4782a1796,dynamic,-17.5037,8.58184,-1.27417,0.622,0.538,1.78,-3.13534,19.5359,1.5708,2.6857
car,c314c8f9-af2f-4607-bd20-9b9f346178c6,dynamic,9.11692,7.89695,-1.19694,2.126,4.028,1.646,1.54853,12.1208,1.5708,0.7138
truck,d2308ce2-4508-4c12-a41d-5d9d4b97ebef,dynamic,-1.88558,8.34096,-1.17978,2.243,6.056,2.0,1.54853,8.6324,1.5708,1.7931
truck,f0c37147-9f1b-4338-9c15-157030ee004d,dynamic,-7.8787,8.46552,-1.29991,2.247,5.492,1.869,1.58343,11.6374,1.5708,2.3203
