label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
car,0ae6f3bf-d328-41fc-bff1-a2bfbd88d82b,static,29.8717,-6.33383,0.0386642,1.928,4.434,2.0,-1.53899,30.5358,1.5708,-0.2089
car,1ef35b0b-e03e-4b61-a65a-463e8ab9a5b9,static,-16.0858,-7.36146,-1.52874,2.268,4.741,1.697,-2.42129,17.7562,1.5708,-2.7124
car,2bfa5267-3f48-43d6-9d6b-279e831a21eb,static,35.7478,-6.21691,1.49753,1.995,4.038,1.816,-1.39493,36.3153,1.5708,-0.1722
car,37670482-b066-46c5-a2a2-3b361fcffbd8,static,-30.3065,-7.33074,-1.55756,2.104,5.052,2.0,-2.45617,31.2194,1.5708,-2.9043
bus,493b0cae-a93c-4e7a-853c-792b3503a3a9,static,0.966924,-3.85757,-0.359422,3.19,13.331,4.247,-1.59625,3.9931,1.5708,-1.3252
pedestrian,67a3a26a-9b0e-4802-a339-1959d451732a,static,26.3107,-1.74702,0.0584898,0.679,0.864,1.66,-0.0225912,26.3687,1.5708,-0.0663
car,680ad27e-cfde-4581-88ad-e679fa7a7bd8,static,-45.0217,-3.82959,-1.49242,1.967,4.213,1.631,-1.75346,45.2089,1.5708,-3.0567
car,819675c1-2a32-4743-9ae8-8efc4e188085,static,-33.8451,-7.45252,-1.61027,2.237,5.377,1.892,-2.45617,34.6933,1.5708,-2.9249
car,960691a4-4847-4de1-8096-7e35727bb790,static,-18.8701,-1.27568,-1.29004,2.092,4.828,1.493,-1.55436,18.9571,1.5708,-3.0741
car,9af34390-970c-485f-9f98-49a99c98c72e,static,-23.1811,-7.48975,-1.41848,2.209,5.628,2.132,-2.45617,24.4023,1.5708,-2.8291
car,a1db2b0a-ad54-414f-bf6f-3d6b3e258845,static,-26.744,-7.57673,-1.69766,2.047,4.64,1.675,-2.3864,27.8483,1.5708,-2.8655
car,c4ff5627-6925-4acb-aa63-e2dc4943038b,static,-19.3559,-7.37463,-1.61409,2.17,4.896,1.611,-2.36896,20.776,1.5708,-2.7776
truck,ce64c076-2be0-462b-9344-05e14e541f39,static,-12.1032,-7.33817,-1.17145,2.321,5.528,2.0,-2.36896,14.2024,1.5708,-2.5966
truck,0d6a1346-92d4-459d-9cda-790666005f7c,static,-54.9895,3.66221,-1.39958,2.066,5.41,1.892,1.58605,55.1291,1.5708,3.0751
car,13eeeed8-1aed-46dc-a4a2-fa9d826a16bd,static,-39.9407,7.31315,-1.66065,2.128,4.673,1.642,1.64961,40.6386,1.5708,2.9605
pedestrian,140c8051-631d-4791-b76f-a579398a82d1,static,-5.26172,11.3302,-1.12145,1.116,1.083,1.154,-3.1148,12.5426,1.5708,2.0056
truck,446ff41f-c348-4625-a70b-97ac10045825,static,-51.4347,7.12613,-1.29821,2.255,6.301,2.594,1.59076,51.9422,1.5708,3.0039
car,64b370da-eabf-4810-877a-733e568206e7,static,13.0258,14.7751,-0.0973185,2.292,5.071,2.125,3.1307,19.6973,1.5708,0.8482
pedestrian,659f719d-41cf-41d0-bf2b-7d5aeb4e3fd9,static,8.23534,8.8364,-0.75517,0.892,0.931,1.89,3.10872,12.1026,1.5708,0.8206
pedestrian,8818c5c2-d598-4d91-a5b0-870691a81e85,static,26.6846,4.18719,0.314608,0.82,0.987,1.945,-0.0150309,27.0129,1.5708,0.1556
other vehicle,93894350-f4ed-4b40-b181-717212f19997,static,-12.3769,9.04355,-1.41966,0.891,1.974,1.151,-1.53354,15.3944,1.5708,2.5106
car,9575ec5a-e194-4801-9c2b-6adbcdcf4979,static,36.2849,5.01919,1.9943,2.254,4.085,2.0,1.61171,36.6846,1.5708,0.1375
pedestrian,98557496-2ae6-4f07-b3f9-982c0b85711e,static,9.45577,11.7082,-0.500814,1.046,0.92,2.0,3.10872,15.058,1.5708,0.8914
car,c314c8f9-af2f-4607-bd20-9b9f346178c6,static,-15.8373,7.27671,-1.44648,2.126,4.028,1.646,1.57976,17.4889,1.5708,2.7109
truck,d2308ce2-4508-4c12-a41d-5d9d4b97ebef,static,-26.9402,7.38513,-1.38482,2.243,6.056,2.0,1.57976,27.9684,1.5708,2.874
truck,f0c37147-9f1b-4338-9c15-157030ee004d,static,-32.9815,7.32755,-1.48507,2.247,5.492,1.869,1.61468,33.8183,1.5708,2.923
pedestrian,f4b4faad-4982-434e-85e5-43018333443b,static,25.4761,4.82114,0.132737,0.73,0.588,1.877,3.0836,25.9286,1.5708,0.187
