label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
pedestrian,1b7c82ef-c58f-4c43-a3c5-ba81e80f53cb,dynamic,11.2947,-11.3875,-1.33354,0.733,0.708,2.0,-1.54343,16.0942,1.5708,-0.7895
car,1ef35b0b-e03e-4b61-a65a-463e8ab9a5b9,dynamic,-3.5794,-6.40864,-1.29109,2.268,4.741,1.697,-2.51203,7.4532,1.5708,-2.0802
car,37670482-b066-46c5-a2a2-3b361fcffbd8,dynamic,-17.7832,-5.1404,-1.31166,2.104,5.052,2.0,-2.54692,18.5576,1.5708,-2.8602
bus,493b0cae-a93c-4e7a-853c-792b3503a3a9,dynamic,13.7555,-4.35319,-0.172991,3.19,13.331,4.247,-1.68707,14.4289,1.5708,-0.3065
car,680ad27e-cfde-4581-88ad-e679fa7a7bd8,dynamic,-30.043,-2.6217,-1.44403,1.967,4.213,1.631,-2.37786,30.1917,1.5708,-3.0545
car,819675c1-2a32-4743-9ae8-8efc4e188085,dynamic,-21.3214,-4.95331,-1.36097,2.237,5.377,1.892,-2.54692,21.9315,1.5708,-2.9133
pedestrian,84450225-0590-415a-a1cb-5df01a769f4d,dynamic,7.92998,-11.2378,-0.968128,0.944,1.016,2.02,-1.52741,13.788,1.5708,-0.9563
pedestrian,8818c5c2-d598-4d91-a5b0-870691a81e85,dynamic,39.3399,-3.12185,0.30783,0.82,0.987,1.945,-0.0900241,39.4648,1.5708,-0.0792
pedestrian,8e66d01f-cca7-4e48-958f-f93bfd12af55,dynamic,12.9543,-11.8073,-0.926078,0.681,0.832,2.0,-1.70051,17.5523,1.5708,-0.7391
car,9af34390-970c-485f-9f98-49a99c98c72e,dynamic,-10.6881,-5.91879,-1.17465,2.209,5.628,2.132,-2.54692,12.2738,1.5708,-2.6359
car,a1db2b0a-ad54-414f-bf6f-3d6b3e258845,dynamic,-14.2516,-5.69831,-1.45072,2.047,4.64,1.675,-2.47714,15.417,1.5708,-2.7612
car,c4ff5627-6925-4acb-aa63-e2dc4943038b,dynamic,-6.85596,-6.13944,-1.374,2.17,4.896,1.611,-2.4597,9.3051,1.5708,-2.4113
truck,ce64c076-2be0-462b-9344-05e14e541f39,dynamic,0.421115,-6.72381,-0.937238,2.321,5.528,2.0,-2.4597,6.8019,1.5708,-1.5082
car,e2e56126-1623-4920-8c1b-f09192b7d8ce,dynamic,-24.6447,-4.56807,-1.46888,2.134,5.19,1.77,-2.54692,25.1075,1.5708,-2.9583
truck,0d6a1346-92d4-459d-9cda-790666005f7c,dynamic,-29.013,6.16905,-1.05378,2.066,5.41,1.892,1.50265,29.6803,1.5708,2.9321
car,13eeeed8-1aed-46dc-a4a2-fa9d826a16bd,dynamic,-26.1826,10.0727,-1.55437,2.128,4.673,1.642,1.56618,28.0963,1.5708,2.7743
pedestrian,140c8051-631d-4791-b76f-a579398a82d1,dynamic,8.6525,11.2963,-1.13318,1.116,1.083,1.154,3.08484,14.2743,1.5708,0.9172
truck,446ff41f-c348-4625-a70b-97ac10045825,dynamic,-37.6519,10.8069,-1.17186,2.255,6.301,2.594,1.50736,39.1896,1.5708,2.8621
car,64b370da-eabf-4810-877a-733e568206e7,dynamic,27.232,13.2183,-0.177652,2.292,5.071,2.125,3.04714,30.2711,1.5708,0.4519
pedestrian,659f719d-41cf-41d0-bf2b-7d5aeb4e3fd9,dynamic,21.9605,7.62099,-0.745126,0.892,0.931,1.89,3.02515,23.2572,1.5708,0.334
other vehicle,93894350-f4ed-4b40-b181-717212f19997,dynamic,1.38408,9.59098,-1.37545,0.891,1.974,1.151,-1.61695,9.7875,1.5708,1.4275
car,9575ec5a-e194-4801-9c2b-6adbcdcf4979,dynamic,49.6345,1.5694,1.97922,2.254,4.085,2.0,1.5283,49.6987,1.5708,0.0316
car,960691a4-4847-4de1-8096-7e35727bb790,dynamic,-20.8702,0.781585,-1.47944,2.092,4.828,1.493,-1.62428,20.9372,1.5708,3.1042
car,c314c8f9-af2f-4607-bd20-9b9f346178c6,dynamic,-2.19694,8.11085,-1.37435,2.126,4.028,1.646,1.49637,8.5148,1.5708,1.8353
truck,d2308ce2-4508-4c12-a41d-5d9d4b97ebef,dynamic,-13.2249,9.11119,-1.29905,2.243,6.056,2.0,1.49637,16.1121,1.5708,2.5383
truck,f0c37147-9f1b-4338-9c15-157030ee004d,dynamic,-19.2467,9.53466,-1.38953,2.247,5.492,1.869,1.53127,21.5238,1.5708,2.6816
