label,trackerID,state,c_x,c_y,c_z,l_x,l_y,l_z,yaw,radius,polar angle,azimuth angle
bus,0595ae3d-6773-4e25-9448-ed4857f7b56e,static,77.3041,-4.04891,1.1969,3.242,12.134,5.482,-1.54416,77.4193,1.5708,-0.0523
car,1178e106-a9a1-489e-88b1-6535f8d44b18,static,-46.8765,-4.80144,-1.36076,2.116,5.114,1.938,-1.57712,47.1414,1.5708,-3.0395
car,25be54c7-fc75-4ebe-826a-01726a335ead,static,39.9178,-7.06533,-0.766512,1.96,4.18,1.899,-2.37311,40.5455,1.5708,-0.1752
truck,4c5a9a96-934a-463c-84bc-f1541d55de75,static,15.0008,-5.6142,-0.951096,2.096,5.099,1.833,-1.54407,16.0452,1.5708,-0.3581
car,7bd85ede-d9e5-41e2-9d33-db4f16a64288,static,37.565,-2.93689,-1.47651,2.0,4.541,1.602,-1.5897,37.7085,1.5708,-0.078
car,8ec50c1f-ba1c-4ee3-b2ca-2e953c72c7a9,static,30.964,-6.21507,-0.819734,1.944,4.436,1.767,-1.54407,31.5922,1.5708,-0.1981
car,a092a28b-2486-4dfc-b463-5835f633c5f3,static,0.0192856,-13.5482,-0.784362,2.283,5.668,2.0,1.57234,13.5709,1.5708,-1.5694
car,b4196d9e-869b-4740-8034-3b02fcdaf7ef,static,22.0064,-0.605805,-0.770058,1.986,4.653,1.882,-1.5897,22.0282,1.5708,-0.0275
car,bc823d87-fc0f-4551-ba9e-3a26c1c03e46,static,-0.349508,-11.131,-1.07147,2.096,5.205,1.776,1.57234,11.1879,1.5708,-1.6022
car,c007a7b1-4e0b-4c0f-bf32-3240e70298ef,static,12.1037,-11.3653,-1.16053,2.146,4.911,1.803,-1.53132,16.6438,1.5708,-0.7539
bus,c2209f01-86f4-44ef-b529-c23e8ed06f3b,static,-3.23285,-4.46176,-0.662913,3.302,13.056,3.381,-1.63465,5.5496,1.5708,-2.1978
car,09f6418e-fed9-4ecb-83eb-5284eecdf5fe,static,-1.53317,28.8976,-2.49506,1.835,4.406,1.71,2.41528,29.0456,1.5708,1.6238
car,3cc156cb-37ef-4009-bb43-a1a04ca6bf6f,static,38.1187,9.56469,-1.2096,1.911,4.261,1.732,1.47741,39.319,1.5708,0.2458
other vehicle,3db344d6-981b-4eec-b601-9c376e0f8c0b,static,2.5383,32.0728,-2.47609,1.9,4.755,1.856,2.41528,32.2682,1.5708,1.4918
car,784523b0-e8a9-4a6e-b615-54657e506fda,static,-9.26401,19.9944,-1.88616,2.013,4.614,1.646,2.57649,22.1169,1.5708,2.0047
car,9009e99d-8f8b-4a2a-be2e-b3410d96ecf2,static,32.3269,9.93956,-1.31377,2.024,4.832,1.877,1.52989,33.846,1.5708,0.2983
car,95569c5b-8f33-4b8f-8436-086bd031479c,static,17.8496,9.68298,-1.33575,2.116,4.786,1.899,1.51782,20.3507,1.5708,0.497
car,b57a0fde-2fba-41ee-9fd9-86676a804d26,static,9.04136,41.2862,-3.29319,2.14,4.643,1.681,2.4481,42.3927,1.5708,1.3552
car,f0451fc8-ceac-460f-9606-d402d72571c6,static,-5.39481,24.5578,-2.13604,2.086,4.952,1.715,2.41528,25.2339,1.5708,1.787
car,f1ca8ae9-b151-4e31-b2dd-8ee8fbe2e038,static,20.9912,54.8521,-4.06409,2.028,4.505,1.994,2.4481,58.8719,1.5708,1.2053
other vehicle,fbe4d91c-a753-4986-b6f8-060a2d8ed53b,static,13.7219,31.353,-2.77971,0.632,1.832,1.309,1.10063,34.337,1.5708,1.1583
